,LRP,source_gene,target_gene
1,0.00043742056,CBX2,AMH
2,0.0005258236,CTNNB1,AMH
3,0.00010752563,DHH,AMH
4,0.00038053686,DKK1,AMH
5,0.0008576897,DMRT1,AMH
6,0.00028089187,FGF9,AMH
7,0.001836695,FOXL2,AMH
8,0.00021085363,GATA4,AMH
9,0.000832448,NR0B1,AMH
10,0.0002747085,NR5A1,AMH
11,0.00032506348,PGD2,AMH
12,0.0013118302,RSPO1,AMH
13,0.00047103793,SOX9,AMH
14,0.00077137665,SRY,AMH
15,0.00041116463,UGR,AMH
16,0.0015199974,WNT4,AMH
17,0.00040306762,WT1mKTS,AMH
18,0.0011927803,WT1pKTS,AMH
21,0.0013912036,CTNNB1,CBX2
22,0.0014251515,DHH,CBX2
23,0.00024314507,DKK1,CBX2
24,0.0012560759,DMRT1,CBX2
25,0.00041795254,FGF9,CBX2
26,0.0056623584,FOXL2,CBX2
27,0.0009901129,GATA4,CBX2
28,0.0008399532,NR0B1,CBX2
29,0.0042406954,NR5A1,CBX2
30,0.00029564105,PGD2,CBX2
31,0.00508087,RSPO1,CBX2
32,0.0007745036,SOX9,CBX2
33,0.0031255423,SRY,CBX2
34,0.0010016926,UGR,CBX2
35,0.002467959,WNT4,CBX2
36,0.00031033577,WT1mKTS,CBX2
37,0.005783763,WT1pKTS,CBX2
41,0.002193452,DHH,CTNNB1
42,0.0043089036,DKK1,CTNNB1
43,0.0016296718,DMRT1,CTNNB1
44,0.0010888684,FGF9,CTNNB1
45,0.009492887,FOXL2,CTNNB1
46,0.0007054091,GATA4,CTNNB1
47,0.0016742402,NR0B1,CTNNB1
48,0.0035275829,NR5A1,CTNNB1
49,0.00053321663,PGD2,CTNNB1
50,0.008527826,RSPO1,CTNNB1
51,0.0019381257,SOX9,CTNNB1
52,0.0068261893,SRY,CTNNB1
53,0.0012822442,UGR,CTNNB1
54,0.006498601,WNT4,CTNNB1
55,0.002052281,WT1mKTS,CTNNB1
56,0.0060093505,WT1pKTS,CTNNB1
61,0.0016139338,DKK1,DHH
62,0.0012500673,DMRT1,DHH
63,0.00022595984,FGF9,DHH
64,0.0037586722,FOXL2,DHH
65,0.00013258233,GATA4,DHH
66,0.0012223384,NR0B1,DHH
67,0.0020555747,NR5A1,DHH
68,0.00028340824,PGD2,DHH
69,0.0007300761,RSPO1,DHH
70,0.0010757488,SOX9,DHH
71,0.0020414991,SRY,DHH
72,0.0008456607,UGR,DHH
73,0.00097460137,WNT4,DHH
74,0.00026848225,WT1mKTS,DHH
75,0.002930133,WT1pKTS,DHH
81,0.002164442,DMRT1,DKK1
82,0.000701776,FGF9,DKK1
83,0.0049995487,FOXL2,DKK1
84,0.00032919343,GATA4,DKK1
85,0.002732398,NR0B1,DKK1
86,0.0014145696,NR5A1,DKK1
87,0.00088697695,PGD2,DKK1
88,0.004759989,RSPO1,DKK1
89,0.002924104,SOX9,DKK1
90,0.0038566869,SRY,DKK1
91,0.0006878952,UGR,DKK1
92,0.0049322285,WNT4,DKK1
93,0.0012940913,WT1mKTS,DKK1
94,0.0045765555,WT1pKTS,DKK1
101,0.0003923779,FGF9,DMRT1
102,0.0025084096,FOXL2,DMRT1
103,0.0006122482,GATA4,DMRT1
104,0.001344454,NR0B1,DMRT1
105,0.0009500111,NR5A1,DMRT1
106,0.00023417469,PGD2,DMRT1
107,0.004460209,RSPO1,DMRT1
108,0.0015004383,SOX9,DMRT1
109,0.003569819,SRY,DMRT1
110,0.0016407901,UGR,DMRT1
111,0.00229348,WNT4,DMRT1
112,0.00073407474,WT1mKTS,DMRT1
113,0.0030954191,WT1pKTS,DMRT1
121,0.0014172045,FOXL2,FGF9
122,0.0003954906,GATA4,FGF9
123,0.0007688948,NR0B1,FGF9
124,0.002508143,NR5A1,FGF9
125,0.0002670938,PGD2,FGF9
126,0.002461386,RSPO1,FGF9
127,0.00088464114,SOX9,FGF9
128,0.0004812765,SRY,FGF9
129,0.0008086544,UGR,FGF9
130,0.00057251996,WNT4,FGF9
131,0.00083421415,WT1mKTS,FGF9
132,0.0003319279,WT1pKTS,FGF9
141,0.002779689,GATA4,FOXL2
142,0.007297294,NR0B1,FOXL2
143,0.01043159,NR5A1,FOXL2
144,0.00051588594,PGD2,FOXL2
145,0.01690197,RSPO1,FOXL2
146,0.006241113,SOX9,FOXL2
147,0.018386308,SRY,FOXL2
148,0.0026554312,UGR,FOXL2
149,0.016254108,WNT4,FOXL2
150,0.0037154143,WT1mKTS,FOXL2
151,0.023833746,WT1pKTS,FOXL2
161,0.00056486536,NR0B1,GATA4
162,0.0017885335,NR5A1,GATA4
163,0.00045913912,PGD2,GATA4
164,0.003607737,RSPO1,GATA4
165,0.0013864101,SOX9,GATA4
166,0.0012644378,SRY,GATA4
167,0.0014150816,UGR,GATA4
168,0.0022897667,WNT4,GATA4
169,0.000674538,WT1mKTS,GATA4
170,0.0012319918,WT1pKTS,GATA4
181,0.004299355,NR5A1,NR0B1
182,0.0007269559,PGD2,NR0B1
183,0.004421134,RSPO1,NR0B1
184,0.003526185,SOX9,NR0B1
185,0.0025430566,SRY,NR0B1
186,0.0010648709,UGR,NR0B1
187,0.0015732666,WNT4,NR0B1
188,0.00049539795,WT1mKTS,NR0B1
189,0.0039949156,WT1pKTS,NR0B1
201,0.00025540215,PGD2,NR5A1
202,0.002790208,RSPO1,NR5A1
203,0.0060906773,SOX9,NR5A1
204,0.0065667955,SRY,NR5A1
205,0.0054256185,UGR,NR5A1
206,0.004039051,WNT4,NR5A1
207,0.0037258456,WT1mKTS,NR5A1
208,0.00847556,WT1pKTS,NR5A1
221,0.0008417385,RSPO1,PGD2
222,0.0008583374,SOX9,PGD2
223,0.0005921265,SRY,PGD2
224,0.0012551772,UGR,PGD2
225,0.00044233337,WNT4,PGD2
226,0.00030863154,WT1mKTS,PGD2
227,8.627049e-05,WT1pKTS,PGD2
241,0.0066099623,SOX9,RSPO1
242,0.007802305,SRY,RSPO1
243,0.004498167,UGR,RSPO1
244,0.001075141,WNT4,RSPO1
245,0.0031275908,WT1mKTS,RSPO1
246,0.013110118,WT1pKTS,RSPO1
261,0.0013748228,SRY,SOX9
262,0.0015912773,UGR,SOX9
263,0.001888281,WNT4,SOX9
264,0.0017978351,WT1mKTS,SOX9
265,0.0045715254,WT1pKTS,SOX9
281,0.0016953864,UGR,SRY
282,0.008127853,WNT4,SRY
283,0.0018658852,WT1mKTS,SRY
284,0.014803435,WT1pKTS,SRY
301,0.0033206213,WNT4,UGR
302,0.0010234889,WT1mKTS,UGR
303,0.0027240298,WT1pKTS,UGR
321,0.0022692736,WT1mKTS,WNT4
322,0.013430383,WT1pKTS,WNT4
341,0.002217587,WT1pKTS,WT1mKTS
