,LRP,source_gene,target_gene
1,0.0006968494,CBX2,AMH
2,0.0009394188,CTNNB1,AMH
3,0.0003250566,DHH,AMH
4,0.0012022925,DKK1,AMH
5,0.00055028906,DMRT1,AMH
6,0.00043461655,FGF9,AMH
7,0.0008761424,FOXL2,AMH
8,0.00035896886,GATA4,AMH
9,0.0012839148,NR0B1,AMH
10,0.0015116262,NR5A1,AMH
11,0.0005331953,PGD2,AMH
12,3.907116e-05,RSPO1,AMH
13,0.0009624588,SOX9,AMH
14,0.0013760809,SRY,AMH
15,0.0016341414,UGR,AMH
16,0.0015477668,WNT4,AMH
17,0.00018928554,WT1mKTS,AMH
18,0.00068885507,WT1pKTS,AMH
21,0.009214603,CTNNB1,CBX2
22,0.0026653525,DHH,CBX2
23,0.021650542,DKK1,CBX2
24,0.026121363,DMRT1,CBX2
25,0.0007236807,FGF9,CBX2
26,0.0018565067,FOXL2,CBX2
27,0.0025534693,GATA4,CBX2
28,0.009446206,NR0B1,CBX2
29,0.03644481,NR5A1,CBX2
30,0.0007341266,PGD2,CBX2
31,0.02822092,RSPO1,CBX2
32,0.004802134,SOX9,CBX2
33,0.0065798485,SRY,CBX2
34,0.005179665,UGR,CBX2
35,0.004552314,WNT4,CBX2
36,0.004124987,WT1mKTS,CBX2
37,0.005980197,WT1pKTS,CBX2
41,0.0010390179,DHH,CTNNB1
42,0.001609264,DKK1,CTNNB1
43,0.0031443327,DMRT1,CTNNB1
44,7.67413e-05,FGF9,CTNNB1
45,0.0033559534,FOXL2,CTNNB1
46,0.00072132045,GATA4,CTNNB1
47,0.006343461,NR0B1,CTNNB1
48,0.015150889,NR5A1,CTNNB1
49,0.0012778525,PGD2,CTNNB1
50,0.0127958,RSPO1,CTNNB1
51,0.007453151,SOX9,CTNNB1
52,0.0027945472,SRY,CTNNB1
53,0.005757485,UGR,CTNNB1
54,0.0065279277,WNT4,CTNNB1
55,0.0009534677,WT1mKTS,CTNNB1
56,0.005594578,WT1pKTS,CTNNB1
61,0.0029944307,DKK1,DHH
62,0.003877265,DMRT1,DHH
63,0.00066760194,FGF9,DHH
64,0.00056704954,FOXL2,DHH
65,0.00075333304,GATA4,DHH
66,0.0004360995,NR0B1,DHH
67,0.0024008134,NR5A1,DHH
68,0.00084222987,PGD2,DHH
69,0.0027447187,RSPO1,DHH
70,0.0017033916,SOX9,DHH
71,0.0011857833,SRY,DHH
72,0.0003301363,UGR,DHH
73,0.0028418037,WNT4,DHH
74,0.0005668624,WT1mKTS,DHH
75,0.0007352926,WT1pKTS,DHH
81,0.017005876,DMRT1,DKK1
82,0.0016561148,FGF9,DKK1
83,0.0018183702,FOXL2,DKK1
84,0.0020693226,GATA4,DKK1
85,0.006100126,NR0B1,DKK1
86,0.009710842,NR5A1,DKK1
87,0.0013451637,PGD2,DKK1
88,0.0045545585,RSPO1,DKK1
89,0.0060344525,SOX9,DKK1
90,0.006590818,SRY,DKK1
91,0.0036031958,UGR,DKK1
92,0.0067865923,WNT4,DKK1
93,0.0017802425,WT1mKTS,DKK1
94,0.0016967813,WT1pKTS,DKK1
101,0.000923089,FGF9,DMRT1
102,0.002836655,FOXL2,DMRT1
103,0.0020338828,GATA4,DMRT1
104,0.004568477,NR0B1,DMRT1
105,0.010859575,NR5A1,DMRT1
106,0.00081111793,PGD2,DMRT1
107,0.002890556,RSPO1,DMRT1
108,0.007872863,SOX9,DMRT1
109,0.002226335,SRY,DMRT1
110,0.0045242044,UGR,DMRT1
111,0.014396618,WNT4,DMRT1
112,0.001625486,WT1mKTS,DMRT1
113,0.0026508262,WT1pKTS,DMRT1
121,0.0007671363,FOXL2,FGF9
122,0.00043144988,GATA4,FGF9
123,0.00082136015,NR0B1,FGF9
124,0.0009394678,NR5A1,FGF9
125,0.00041270038,PGD2,FGF9
126,0.001498665,RSPO1,FGF9
127,0.0011306561,SOX9,FGF9
128,0.0002828218,SRY,FGF9
129,0.0004329884,UGR,FGF9
130,0.0010109796,WNT4,FGF9
131,0.00044533954,WT1mKTS,FGF9
132,0.00047079887,WT1pKTS,FGF9
141,0.0007036975,GATA4,FOXL2
142,0.0026239275,NR0B1,FOXL2
143,0.0011676177,NR5A1,FOXL2
144,0.0005421999,PGD2,FOXL2
145,0.0012745414,RSPO1,FOXL2
146,0.0004230661,SOX9,FOXL2
147,0.000290187,SRY,FOXL2
148,0.0024629175,UGR,FOXL2
149,0.0029444608,WNT4,FOXL2
150,0.0006126085,WT1mKTS,FOXL2
151,0.00062489416,WT1pKTS,FOXL2
161,0.0024596592,NR0B1,GATA4
162,0.0011613758,NR5A1,GATA4
163,0.00071106065,PGD2,GATA4
164,0.0021710247,RSPO1,GATA4
165,0.0018510926,SOX9,GATA4
166,0.0034434865,SRY,GATA4
167,0.0034696725,UGR,GATA4
168,0.002885302,WNT4,GATA4
169,0.00053923466,WT1mKTS,GATA4
170,0.0022157738,WT1pKTS,GATA4
181,0.009835797,NR5A1,NR0B1
182,0.000104759136,PGD2,NR0B1
183,0.012302181,RSPO1,NR0B1
184,0.003559147,SOX9,NR0B1
185,0.0030384762,SRY,NR0B1
186,0.013367924,UGR,NR0B1
187,0.011914318,WNT4,NR0B1
188,0.00028888846,WT1mKTS,NR0B1
189,0.00063384406,WT1pKTS,NR0B1
201,0.00063827436,PGD2,NR5A1
202,0.03145204,RSPO1,NR5A1
203,0.00957383,SOX9,NR5A1
204,0.004918955,SRY,NR5A1
205,0.007435631,UGR,NR5A1
206,0.008389253,WNT4,NR5A1
207,0.0036891573,WT1mKTS,NR5A1
208,0.008581377,WT1pKTS,NR5A1
221,0.0016349386,RSPO1,PGD2
222,0.002972275,SOX9,PGD2
223,0.0018372945,SRY,PGD2
224,0.0008252455,UGR,PGD2
225,0.002453908,WNT4,PGD2
226,0.00038316744,WT1mKTS,PGD2
227,0.00052767724,WT1pKTS,PGD2
241,0.010759618,SOX9,RSPO1
242,0.0035986027,SRY,RSPO1
243,0.007258354,UGR,RSPO1
244,0.012905212,WNT4,RSPO1
245,0.0023347682,WT1mKTS,RSPO1
246,0.011501807,WT1pKTS,RSPO1
261,0.0024196925,SRY,SOX9
262,0.003991059,UGR,SOX9
263,0.010152418,WNT4,SOX9
264,0.00059620524,WT1mKTS,SOX9
265,0.0055724387,WT1pKTS,SOX9
281,0.008809775,UGR,SRY
282,0.002524905,WNT4,SRY
283,0.0010585657,WT1mKTS,SRY
284,0.0024408465,WT1pKTS,SRY
301,0.013764475,WNT4,UGR
302,0.0014277494,WT1mKTS,UGR
303,0.0021971778,WT1pKTS,UGR
321,0.00021974626,WT1mKTS,WNT4
322,0.0068577784,WT1pKTS,WNT4
341,0.0016541644,WT1pKTS,WT1mKTS
