,LRP,source_gene,target_gene
1,0.00081204984,CBX2,AMH
2,0.00029550365,CTNNB1,AMH
3,0.0003908204,DHH,AMH
4,0.00038488925,DKK1,AMH
5,0.0003617847,DMRT1,AMH
6,0.000456375,FGF9,AMH
7,0.0031141164,FOXL2,AMH
8,0.00029775553,GATA4,AMH
9,0.00087275903,NR0B1,AMH
10,0.0005035205,NR5A1,AMH
11,0.0011600435,PGD2,AMH
12,0.0012926715,RSPO1,AMH
13,0.0010801839,SOX9,AMH
14,0.0009801891,SRY,AMH
15,0.00129591,UGR,AMH
16,0.0011949767,WNT4,AMH
17,0.0007705124,WT1mKTS,AMH
18,0.0013481539,WT1pKTS,AMH
21,0.0036986407,CTNNB1,CBX2
22,0.0002030915,DHH,CBX2
23,0.0012803187,DKK1,CBX2
24,0.0021538388,DMRT1,CBX2
25,0.0010262072,FGF9,CBX2
26,0.0046293796,FOXL2,CBX2
27,0.0010010606,GATA4,CBX2
28,0.0014573531,NR0B1,CBX2
29,0.0024490485,NR5A1,CBX2
30,0.0009748951,PGD2,CBX2
31,0.001958229,RSPO1,CBX2
32,0.00048211828,SOX9,CBX2
33,0.0021058684,SRY,CBX2
34,0.0014662864,UGR,CBX2
35,0.0012724105,WNT4,CBX2
36,0.00063482224,WT1mKTS,CBX2
37,0.0018986581,WT1pKTS,CBX2
41,0.003084891,DHH,CTNNB1
42,0.00079761207,DKK1,CTNNB1
43,0.002296495,DMRT1,CTNNB1
44,0.00065346307,FGF9,CTNNB1
45,0.015148176,FOXL2,CTNNB1
46,0.001727801,GATA4,CTNNB1
47,0.0036327816,NR0B1,CTNNB1
48,0.0028340304,NR5A1,CTNNB1
49,0.0002235207,PGD2,CTNNB1
50,0.0002479505,RSPO1,CTNNB1
51,0.0015771966,SOX9,CTNNB1
52,0.002436533,SRY,CTNNB1
53,0.005473193,UGR,CTNNB1
54,0.0013465275,WNT4,CTNNB1
55,0.0013362783,WT1mKTS,CTNNB1
56,0.0040879883,WT1pKTS,CTNNB1
61,0.0007304726,DKK1,DHH
62,0.0014003213,DMRT1,DHH
63,0.00047424287,FGF9,DHH
64,0.0054544588,FOXL2,DHH
65,9.04962e-05,GATA4,DHH
66,0.0007913995,NR0B1,DHH
67,0.0007875882,NR5A1,DHH
68,0.000412272,PGD2,DHH
69,0.0005256361,RSPO1,DHH
70,0.0016204118,SOX9,DHH
71,0.0020096612,SRY,DHH
72,0.0009877903,UGR,DHH
73,0.0008809567,WNT4,DHH
74,0.00045439714,WT1mKTS,DHH
75,0.0028370167,WT1pKTS,DHH
81,0.0005586321,DMRT1,DKK1
82,0.0010472526,FGF9,DKK1
83,0.0037082045,FOXL2,DKK1
84,0.0004442013,GATA4,DKK1
85,0.0019576298,NR0B1,DKK1
86,0.0011057663,NR5A1,DKK1
87,0.0007658105,PGD2,DKK1
88,0.0015355011,RSPO1,DKK1
89,0.0022559492,SOX9,DKK1
90,0.0021499614,SRY,DKK1
91,0.00016181853,UGR,DKK1
92,0.0026284608,WNT4,DKK1
93,0.0004353163,WT1mKTS,DKK1
94,0.0011546623,WT1pKTS,DKK1
101,0.0013094567,FGF9,DMRT1
102,0.0034657486,FOXL2,DMRT1
103,0.000646108,GATA4,DMRT1
104,0.001357134,NR0B1,DMRT1
105,0.00042371437,NR5A1,DMRT1
106,0.00043716948,PGD2,DMRT1
107,0.0031384071,RSPO1,DMRT1
108,0.0012196419,SOX9,DMRT1
109,0.0036942805,SRY,DMRT1
110,0.0011371694,UGR,DMRT1
111,0.0033245832,WNT4,DMRT1
112,0.0002439164,WT1mKTS,DMRT1
113,0.0036848988,WT1pKTS,DMRT1
121,0.0024991352,FOXL2,FGF9
122,0.000750505,GATA4,FGF9
123,0.0015420888,NR0B1,FGF9
124,0.0010222722,NR5A1,FGF9
125,0.0012331314,PGD2,FGF9
126,0.002836274,RSPO1,FGF9
127,0.001462151,SOX9,FGF9
128,0.0013804287,SRY,FGF9
129,0.0022695996,UGR,FGF9
130,0.0003776751,WNT4,FGF9
131,0.0015364088,WT1mKTS,FGF9
132,0.0011061755,WT1pKTS,FGF9
141,0.0023357468,GATA4,FOXL2
142,0.0071398066,NR0B1,FOXL2
143,0.0055051,NR5A1,FOXL2
144,0.0029346668,PGD2,FOXL2
145,0.0028927524,RSPO1,FOXL2
146,0.0029035704,SOX9,FOXL2
147,0.011869714,SRY,FOXL2
148,0.00512244,UGR,FOXL2
149,0.009579964,WNT4,FOXL2
150,0.0017033436,WT1mKTS,FOXL2
151,0.020083543,WT1pKTS,FOXL2
161,0.0006210077,NR0B1,GATA4
162,0.0009529797,NR5A1,GATA4
163,0.00083180424,PGD2,GATA4
164,0.0024988693,RSPO1,GATA4
165,0.0007621082,SOX9,GATA4
166,0.0012131234,SRY,GATA4
167,0.0019925549,UGR,GATA4
168,0.0012606848,WNT4,GATA4
169,0.0009732078,WT1mKTS,GATA4
170,0.0018915909,WT1pKTS,GATA4
181,0.0038971612,NR5A1,NR0B1
182,0.0016416034,PGD2,NR0B1
183,0.0031505823,RSPO1,NR0B1
184,0.0024631438,SOX9,NR0B1
185,0.003010282,SRY,NR0B1
186,0.0013832594,UGR,NR0B1
187,0.0010647053,WNT4,NR0B1
188,0.001657278,WT1mKTS,NR0B1
189,0.0026489866,WT1pKTS,NR0B1
201,0.0003828013,PGD2,NR5A1
202,0.0036992421,RSPO1,NR5A1
203,0.0041714404,SOX9,NR5A1
204,0.0016396429,SRY,NR5A1
205,0.0038572957,UGR,NR5A1
206,0.0031535565,WNT4,NR5A1
207,0.0034414642,WT1mKTS,NR5A1
208,0.003771515,WT1pKTS,NR5A1
221,0.001427308,RSPO1,PGD2
222,0.0008730475,SOX9,PGD2
223,0.0012556324,SRY,PGD2
224,0.0018236266,UGR,PGD2
225,0.0003331856,WNT4,PGD2
226,0.0015632522,WT1mKTS,PGD2
227,0.0013390724,WT1pKTS,PGD2
241,0.003811092,SOX9,RSPO1
242,0.0030142418,SRY,RSPO1
243,0.0033142893,UGR,RSPO1
244,0.0021091232,WNT4,RSPO1
245,0.0022537515,WT1mKTS,RSPO1
