,LRP,source_gene,target_gene
1,0.0011720456,CBX2,AMH
2,0.0014447978,CTNNB1,AMH
3,0.0018430485,DHH,AMH
4,0.0018749444,DKK1,AMH
5,0.0017214091,DMRT1,AMH
6,0.0005206914,FGF9,AMH
7,0.0011516896,FOXL2,AMH
8,0.0005109376,GATA4,AMH
9,0.0032482203,NR0B1,AMH
10,0.004609181,NR5A1,AMH
11,0.000562396,PGD2,AMH
12,0.004459521,RSPO1,AMH
13,0.0022539191,SOX9,AMH
14,0.0022750264,SRY,AMH
15,0.00080824876,UGR,AMH
16,0.001293744,WNT4,AMH
17,0.0011142525,WT1mKTS,AMH
18,0.0025734727,WT1pKTS,AMH
21,0.004000987,CTNNB1,CBX2
22,0.0012719764,DHH,CBX2
23,0.012640456,DKK1,CBX2
24,0.008796693,DMRT1,CBX2
25,0.0005468346,FGF9,CBX2
26,0.00021945446,FOXL2,CBX2
27,0.0017207976,GATA4,CBX2
28,0.0021736203,NR0B1,CBX2
29,0.007519389,NR5A1,CBX2
30,0.002089202,PGD2,CBX2
31,0.0060118875,RSPO1,CBX2
32,0.00073065807,SOX9,CBX2
33,0.003935748,SRY,CBX2
34,0.001643876,UGR,CBX2
35,0.002318799,WNT4,CBX2
36,0.00082461734,WT1mKTS,CBX2
37,0.0018722035,WT1pKTS,CBX2
41,0.0033659704,DHH,CTNNB1
42,0.02128224,DKK1,CTNNB1
43,0.014876844,DMRT1,CTNNB1
44,0.00085817464,FGF9,CTNNB1
45,0.0012798161,FOXL2,CTNNB1
46,0.0030714532,GATA4,CTNNB1
47,0.0022169333,NR0B1,CTNNB1
48,0.0037102208,NR5A1,CTNNB1
49,0.0011660684,PGD2,CTNNB1
50,0.007328806,RSPO1,CTNNB1
51,0.009277772,SOX9,CTNNB1
52,0.008193693,SRY,CTNNB1
53,0.0016940094,UGR,CTNNB1
54,0.0073664947,WNT4,CTNNB1
55,0.00081635185,WT1mKTS,CTNNB1
56,0.0008568561,WT1pKTS,CTNNB1
61,0.0021586819,DKK1,DHH
62,0.0034780707,DMRT1,DHH
63,0.00022609148,FGF9,DHH
64,0.0017742659,FOXL2,DHH
65,0.0010469239,GATA4,DHH
66,0.0014667921,NR0B1,DHH
67,0.0024651363,NR5A1,DHH
68,0.000814181,PGD2,DHH
69,0.005152647,RSPO1,DHH
70,0.0014177334,SOX9,DHH
71,0.0019256484,SRY,DHH
72,0.0017457042,UGR,DHH
73,0.00071180664,WNT4,DHH
74,0.00078666233,WT1mKTS,DHH
75,0.0007483372,WT1pKTS,DHH
81,0.025920566,DMRT1,DKK1
82,0.0024770787,FGF9,DKK1
83,0.0037898459,FOXL2,DKK1
84,0.0052438555,GATA4,DKK1
85,0.005332092,NR0B1,DKK1
86,0.010469279,NR5A1,DKK1
87,0.0052669435,PGD2,DKK1
88,0.012983743,RSPO1,DKK1
89,0.013769019,SOX9,DKK1
90,0.01374629,SRY,DKK1
91,0.0014580403,UGR,DKK1
92,0.012871179,WNT4,DKK1
93,0.0008457819,WT1mKTS,DKK1
94,0.0067820246,WT1pKTS,DKK1
101,0.0018084615,FGF9,DMRT1
102,0.0018216082,FOXL2,DMRT1
103,0.003524956,GATA4,DMRT1
104,0.0059549594,NR0B1,DMRT1
105,0.004929592,NR5A1,DMRT1
106,0.0061184415,PGD2,DMRT1
107,0.01356747,RSPO1,DMRT1
108,0.013170811,SOX9,DMRT1
109,0.0124680195,SRY,DMRT1
110,0.00078864244,UGR,DMRT1
111,0.012613989,WNT4,DMRT1
112,0.0013445247,WT1mKTS,DMRT1
113,0.008774346,WT1pKTS,DMRT1
121,0.0008556184,FOXL2,FGF9
122,0.0005262464,GATA4,FGF9
123,0.00091323745,NR0B1,FGF9
124,0.0027471932,NR5A1,FGF9
125,0.0010896052,PGD2,FGF9
126,0.004589461,RSPO1,FGF9
127,0.0023085247,SOX9,FGF9
128,0.0017297113,SRY,FGF9
129,0.00051503384,UGR,FGF9
130,0.0021933771,WNT4,FGF9
131,6.905128e-05,WT1mKTS,FGF9
132,0.0012253847,WT1pKTS,FGF9
141,0.00087481824,GATA4,FOXL2
142,0.00074347353,NR0B1,FOXL2
143,0.003192926,NR5A1,FOXL2
144,0.0005396899,PGD2,FOXL2
145,0.0011413167,RSPO1,FOXL2
146,0.0017791609,SOX9,FOXL2
147,0.0040768995,SRY,FOXL2
148,0.0019981894,UGR,FOXL2
149,0.0003797584,WNT4,FOXL2
150,0.0012825365,WT1mKTS,FOXL2
151,0.005584969,WT1pKTS,FOXL2
161,0.0008348739,NR0B1,GATA4
162,0.0041330853,NR5A1,GATA4
163,0.0011398308,PGD2,GATA4
164,0.0053474726,RSPO1,GATA4
165,0.0022592074,SOX9,GATA4
166,0.0019495136,SRY,GATA4
167,0.00083706906,UGR,GATA4
168,0.002114605,WNT4,GATA4
169,0.0003762587,WT1mKTS,GATA4
170,0.0014600928,WT1pKTS,GATA4
181,0.008188827,NR5A1,NR0B1
182,0.0023002813,PGD2,NR0B1
183,0.01132433,RSPO1,NR0B1
184,0.007883146,SOX9,NR0B1
185,0.0049629454,SRY,NR0B1
186,0.00052711053,UGR,NR0B1
187,0.008344068,WNT4,NR0B1
188,0.0009867613,WT1mKTS,NR0B1
189,0.0011184935,WT1pKTS,NR0B1
201,0.0075918306,PGD2,NR5A1
202,0.045383014,RSPO1,NR5A1
203,0.029345114,SOX9,NR5A1
204,0.00966465,SRY,NR5A1
205,0.0026916275,UGR,NR5A1
206,0.021727212,WNT4,NR5A1
207,0.002414043,WT1mKTS,NR5A1
208,0.009036321,WT1pKTS,NR5A1
221,0.004577785,RSPO1,PGD2
222,0.0013151548,SOX9,PGD2
223,0.002477631,SRY,PGD2
224,0.00030756352,UGR,PGD2
225,0.0010677689,WNT4,PGD2
226,0.000372493,WT1mKTS,PGD2
227,0.0002989527,WT1pKTS,PGD2
241,0.02813289,SOX9,RSPO1
242,0.00870815,SRY,RSPO1
243,0.002148494,UGR,RSPO1
244,0.021664599,WNT4,RSPO1
245,0.0026426027,WT1mKTS,RSPO1
246,0.006282,WT1pKTS,RSPO1
261,0.009097727,SRY,SOX9
262,0.00074489857,UGR,SOX9
263,0.01574393,WNT4,SOX9
264,0.002124345,WT1mKTS,SOX9
265,0.0026754246,WT1pKTS,SOX9
281,0.0009141237,UGR,SRY
282,0.0040503736,WNT4,SRY
283,0.0031289142,WT1mKTS,SRY
284,0.0068254396,WT1pKTS,SRY
301,0.0017830739,WNT4,UGR
302,0.0011957233,WT1mKTS,UGR
303,0.00084778696,WT1pKTS,UGR
321,0.0022156616,WT1mKTS,WNT4
322,0.0013592872,WT1pKTS,WNT4
