,LRP,source_gene,target_gene
1,0.00042418315,CBX2,AMH
2,0.001786739,CTNNB1,AMH
3,0.009586677,DHH,AMH
4,0.0030129787,DKK1,AMH
5,0.004360886,DMRT1,AMH
6,0.0066304253,FGF9,AMH
7,0.0018027138,FOXL2,AMH
8,0.00114809,GATA4,AMH
9,0.006632775,NR0B1,AMH
10,0.0022459337,NR5A1,AMH
11,0.0086678555,PGD2,AMH
12,0.0035518305,RSPO1,AMH
13,0.008509806,SOX9,AMH
14,0.0022096257,SRY,AMH
15,0.0011691949,UGR,AMH
16,0.003320099,WNT4,AMH
17,0.0007466641,WT1mKTS,AMH
18,0.0016804812,WT1pKTS,AMH
21,0.00020507377,CTNNB1,CBX2
22,0.0007177908,DHH,CBX2
23,0.00049085566,DKK1,CBX2
24,0.0005044519,DMRT1,CBX2
25,0.0013845225,FGF9,CBX2
26,0.00028768295,FOXL2,CBX2
27,0.00054826075,GATA4,CBX2
28,0.001660121,NR0B1,CBX2
29,0.0019070284,NR5A1,CBX2
30,0.0022275927,PGD2,CBX2
31,0.0017827278,RSPO1,CBX2
32,0.0025789703,SOX9,CBX2
33,0.0008803569,SRY,CBX2
34,0.0010304395,UGR,CBX2
35,0.0011550564,WNT4,CBX2
36,0.00027505175,WT1mKTS,CBX2
37,0.0012435322,WT1pKTS,CBX2
41,0.0013499982,DHH,CTNNB1
42,0.00018668674,DKK1,CTNNB1
43,0.00041959464,DMRT1,CTNNB1
44,0.00011063522,FGF9,CTNNB1
45,0.000834224,FOXL2,CTNNB1
46,0.00023361186,GATA4,CTNNB1
47,0.0025438918,NR0B1,CTNNB1
48,0.0003364463,NR5A1,CTNNB1
49,0.0009117102,PGD2,CTNNB1
50,0.0010361787,RSPO1,CTNNB1
51,0.0014554305,SOX9,CTNNB1
52,0.0016792963,SRY,CTNNB1
53,0.001070494,UGR,CTNNB1
54,0.00110143,WNT4,CTNNB1
55,0.00040715787,WT1mKTS,CTNNB1
56,0.0013469867,WT1pKTS,CTNNB1
61,0.006135047,DKK1,DHH
62,0.0043070153,DMRT1,DHH
63,0.008648968,FGF9,DHH
64,0.0017122078,FOXL2,DHH
65,0.001206868,GATA4,DHH
66,0.010001248,NR0B1,DHH
67,0.0038453517,NR5A1,DHH
68,0.011041384,PGD2,DHH
69,0.0021726538,RSPO1,DHH
70,0.012316967,SOX9,DHH
