,LRP,source_gene,target_gene
1,0.0019754088,CBX2,AMH
2,0.00070007076,CTNNB1,AMH
3,0.00056935346,DHH,AMH
4,0.0005711835,DKK1,AMH
5,0.0012514661,DMRT1,AMH
6,0.00010163973,FGF9,AMH
7,0.0011689307,FOXL2,AMH
8,0.0011500092,GATA4,AMH
9,0.008191731,NR0B1,AMH
10,0.0008237497,NR5A1,AMH
11,0.0003377533,PGD2,AMH
12,0.00053422677,RSPO1,AMH
13,0.002482626,SOX9,AMH
14,0.0022077598,SRY,AMH
15,0.0027958844,UGR,AMH
16,0.002977699,WNT4,AMH
17,0.0008385794,WT1mKTS,AMH
18,0.0016168677,WT1pKTS,AMH
21,0.0060809273,CTNNB1,CBX2
22,0.002060542,DHH,CBX2
23,0.0068456475,DKK1,CBX2
24,0.0037475992,DMRT1,CBX2
25,0.0013835629,FGF9,CBX2
26,0.004502539,FOXL2,CBX2
27,0.0062527074,GATA4,CBX2
28,0.02008089,NR0B1,CBX2
29,0.019846484,NR5A1,CBX2
30,0.0009895455,PGD2,CBX2
31,0.009855314,RSPO1,CBX2
32,0.0033223662,SOX9,CBX2
33,0.004388565,SRY,CBX2
34,0.01933048,UGR,CBX2
35,0.0014156827,WNT4,CBX2
36,0.0029375507,WT1mKTS,CBX2
37,0.0021397339,WT1pKTS,CBX2
41,0.0006235897,DHH,CTNNB1
42,0.0024033657,DKK1,CTNNB1
43,0.002970904,DMRT1,CTNNB1
44,0.00077224587,FGF9,CTNNB1
45,0.001524706,FOXL2,CTNNB1
46,0.000737784,GATA4,CTNNB1
47,0.0047910837,NR0B1,CTNNB1
48,0.0017270157,NR5A1,CTNNB1
49,0.0006572301,PGD2,CTNNB1
50,0.0016961487,RSPO1,CTNNB1
51,0.0027210836,SOX9,CTNNB1
52,0.0031261127,SRY,CTNNB1
53,0.0074524395,UGR,CTNNB1
54,0.0019281755,WNT4,CTNNB1
55,0.00076884276,WT1mKTS,CTNNB1
56,0.00094360905,WT1pKTS,CTNNB1
61,0.0006644954,DKK1,DHH
62,0.00036956707,DMRT1,DHH
63,0.0010575578,FGF9,DHH
64,0.00052847917,FOXL2,DHH
65,0.0009862765,GATA4,DHH
66,0.0038168868,NR0B1,DHH
67,0.0027204487,NR5A1,DHH
68,0.00049341784,PGD2,DHH
69,0.0012825241,RSPO1,DHH
70,0.00038274922,SOX9,DHH
71,0.0018787598,SRY,DHH
72,0.0013565386,UGR,DHH
73,0.0021260313,WNT4,DHH
74,0.0002797263,WT1mKTS,DHH
75,0.0003186997,WT1pKTS,DHH
81,0.0009111769,DMRT1,DKK1
82,0.0012122386,FGF9,DKK1
83,0.0010103828,FOXL2,DKK1
84,0.0017058941,GATA4,DKK1
85,0.0048750658,NR0B1,DKK1
86,0.003746051,NR5A1,DKK1
87,0.00015955849,PGD2,DKK1
88,0.002591573,RSPO1,DKK1
89,0.0024492429,SOX9,DKK1
90,0.0032329655,SRY,DKK1
91,0.004783425,UGR,DKK1
92,0.0038154582,WNT4,DKK1
93,0.0015949206,WT1mKTS,DKK1
94,0.00014114493,WT1pKTS,DKK1
101,0.0014422578,FGF9,DMRT1
102,0.0014086963,FOXL2,DMRT1
103,0.0013282484,GATA4,DMRT1
104,0.00821241,NR0B1,DMRT1
105,0.0056812894,NR5A1,DMRT1
106,0.00016138134,PGD2,DMRT1
107,0.0025666074,RSPO1,DMRT1
108,0.0015005665,SOX9,DMRT1
109,0.004335756,SRY,DMRT1
