,LRP,source_gene,target_gene
1,0.000643816,CBX2,AMH
2,0.0010659005,CTNNB1,AMH
3,0.00022448986,DHH,AMH
4,0.000983367,DKK1,AMH
5,0.0009136029,DMRT1,AMH
6,9.206105e-05,FGF9,AMH
7,0.0019568868,FOXL2,AMH
8,6.800504e-05,GATA4,AMH
9,0.00086960767,NR0B1,AMH
10,0.00044122807,NR5A1,AMH
11,0.00060106756,PGD2,AMH
12,0.0007587865,RSPO1,AMH
13,0.00085296197,SOX9,AMH
14,0.00059667113,SRY,AMH
15,0.00028002943,UGR,AMH
16,0.001162159,WNT4,AMH
17,0.00022058468,WT1mKTS,AMH
18,0.0013086598,WT1pKTS,AMH
21,0.0018069427,CTNNB1,CBX2
22,0.00064002676,DHH,CBX2
23,0.0006902864,DKK1,CBX2
24,0.0013319168,DMRT1,CBX2
25,0.00040273846,FGF9,CBX2
26,0.0057421625,FOXL2,CBX2
27,0.00061242277,GATA4,CBX2
28,0.0008488252,NR0B1,CBX2
29,0.0031326497,NR5A1,CBX2
30,0.0004205127,PGD2,CBX2
31,0.00084968447,RSPO1,CBX2
32,0.00015370593,SOX9,CBX2
33,0.0023954534,SRY,CBX2
34,0.00048594302,UGR,CBX2
35,0.003819067,WNT4,CBX2
36,0.0007980899,WT1mKTS,CBX2
37,0.006756613,WT1pKTS,CBX2
41,0.0017692299,DHH,CTNNB1
42,0.0020120153,DKK1,CTNNB1
43,0.0017613266,DMRT1,CTNNB1
44,0.001061855,FGF9,CTNNB1
45,0.0064424546,FOXL2,CTNNB1
46,0.001824612,GATA4,CTNNB1
47,0.0030244247,NR0B1,CTNNB1
48,0.004346721,NR5A1,CTNNB1
49,0.0006713404,PGD2,CTNNB1
50,0.0028282562,RSPO1,CTNNB1
51,0.0019505022,SOX9,CTNNB1
52,0.0041183243,SRY,CTNNB1
53,0.0033015772,UGR,CTNNB1
54,0.0075371778,WNT4,CTNNB1
55,0.0024104358,WT1mKTS,CTNNB1
56,0.0064759618,WT1pKTS,CTNNB1
61,0.001036878,DKK1,DHH
62,0.00091500225,DMRT1,DHH
63,7.53096e-05,FGF9,DHH
64,0.003742649,FOXL2,DHH
65,0.00030902532,GATA4,DHH
66,0.0007937302,NR0B1,DHH
67,0.0012681186,NR5A1,DHH
68,4.3688957e-05,PGD2,DHH
69,0.00070480054,RSPO1,DHH
70,0.0009438539,SOX9,DHH
71,0.0010429448,SRY,DHH
72,0.0005039858,UGR,DHH
73,0.0008776403,WNT4,DHH
74,0.00011947135,WT1mKTS,DHH
75,0.0026883418,WT1pKTS,DHH
81,0.0029279462,DMRT1,DKK1
82,0.0006871599,FGF9,DKK1
83,0.0067335158,FOXL2,DKK1
84,0.00059789396,GATA4,DKK1
85,0.002287245,NR0B1,DKK1
86,0.0031272545,NR5A1,DKK1
87,0.000904224,PGD2,DKK1
88,0.0025808467,RSPO1,DKK1
89,0.0029956712,SOX9,DKK1
90,0.0033589965,SRY,DKK1
91,0.0002950113,UGR,DKK1
92,0.005394201,WNT4,DKK1
93,0.00039219938,WT1mKTS,DKK1
94,0.0044885636,WT1pKTS,DKK1
101,0.0005165996,FGF9,DMRT1
102,0.0038813108,FOXL2,DMRT1
103,0.00068256014,GATA4,DMRT1
104,0.0011862209,NR0B1,DMRT1
105,0.00020594036,NR5A1,DMRT1
106,0.0006089407,PGD2,DMRT1
107,0.001832817,RSPO1,DMRT1
108,0.0015572897,SOX9,DMRT1
109,0.003828288,SRY,DMRT1
110,0.001966556,UGR,DMRT1
111,0.003287077,WNT4,DMRT1
112,0.0003472842,WT1mKTS,DMRT1
113,0.004185582,WT1pKTS,DMRT1
121,0.0024697084,FOXL2,FGF9
122,0.00034862285,GATA4,FGF9
123,0.00068472413,NR0B1,FGF9
124,0.0013522645,NR5A1,FGF9
125,0.0007461641,PGD2,FGF9
126,0.0011936196,RSPO1,FGF9
127,0.0006599249,SOX9,FGF9
128,0.0010291348,SRY,FGF9
129,0.0009943246,UGR,FGF9
130,0.0011089391,WNT4,FGF9
131,0.0008595716,WT1mKTS,FGF9
132,0.00037631387,WT1pKTS,FGF9
141,0.0032203193,GATA4,FOXL2
142,0.006558621,NR0B1,FOXL2
143,0.0041315556,NR5A1,FOXL2
144,0.00031785708,PGD2,FOXL2
145,0.004427916,RSPO1,FOXL2
146,0.0047089355,SOX9,FOXL2
147,0.01632983,SRY,FOXL2
148,0.0024861807,UGR,FOXL2
149,0.01798372,WNT4,FOXL2
150,0.001342356,WT1mKTS,FOXL2
151,0.02374767,WT1pKTS,FOXL2
161,0.0006319751,NR0B1,GATA4
162,0.0019457638,NR5A1,GATA4
163,0.0008218009,PGD2,GATA4
164,0.0010541307,RSPO1,GATA4
165,0.0012385967,SOX9,GATA4
166,0.0011740996,SRY,GATA4
167,0.0012325572,UGR,GATA4
168,0.002458139,WNT4,GATA4
169,0.00039392564,WT1mKTS,GATA4
170,0.0021742429,WT1pKTS,GATA4
181,0.003920671,NR5A1,NR0B1
182,0.0012508724,PGD2,NR0B1
183,0.0017284082,RSPO1,NR0B1
184,0.0029582877,SOX9,NR0B1
185,0.0023629512,SRY,NR0B1
186,0.000976193,UGR,NR0B1
187,0.0029881482,WNT4,NR0B1
188,0.0010350641,WT1mKTS,NR0B1
189,0.0032026935,WT1pKTS,NR0B1
201,0.0006332026,PGD2,NR5A1
202,0.0072214915,RSPO1,NR5A1
203,0.0061320667,SOX9,NR5A1
204,0.003766398,SRY,NR5A1
205,0.005401517,UGR,NR5A1
206,0.004046236,WNT4,NR5A1
207,0.0031369273,WT1mKTS,NR5A1
208,0.00698324,WT1pKTS,NR5A1
221,0.0010729936,RSPO1,PGD2
222,0.00097065663,SOX9,PGD2
223,0.00087133027,SRY,PGD2
224,0.0013269887,UGR,PGD2
225,0.00028878238,WNT4,PGD2
226,0.00039283483,WT1mKTS,PGD2
227,0.0009927335,WT1pKTS,PGD2
241,0.004494417,SOX9,RSPO1
242,0.002718813,SRY,RSPO1
243,0.0026048962,UGR,RSPO1
244,0.0025715716,WNT4,RSPO1
245,0.002467718,WT1mKTS,RSPO1
246,0.0067156707,WT1pKTS,RSPO1
261,0.0023019477,SRY,SOX9
262,0.0012121806,UGR,SOX9
263,0.0030417764,WNT4,SOX9
264,0.0019107021,WT1mKTS,SOX9
