,LRP,source_gene,target_gene
1,0.0010568894,CBX2,AMH
2,0.0021092247,CTNNB1,AMH
3,0.00097251835,DHH,AMH
4,0.0033101335,DKK1,AMH
5,0.002546665,DMRT1,AMH
6,0.007826218,FGF9,AMH
7,0.00085732434,FOXL2,AMH
8,0.0018281693,GATA4,AMH
9,0.004817082,NR0B1,AMH
10,0.0039886353,NR5A1,AMH
11,0.0043901927,PGD2,AMH
12,0.00095766556,RSPO1,AMH
13,0.0029998317,SOX9,AMH
14,0.0021722345,SRY,AMH
15,0.001072187,UGR,AMH
16,0.0023516384,WNT4,AMH
17,0.00068894087,WT1mKTS,AMH
18,0.0010501635,WT1pKTS,AMH
21,0.00043090532,CTNNB1,CBX2
22,0.0005561501,DHH,CBX2
23,0.000103583596,DKK1,CBX2
24,0.0007685914,DMRT1,CBX2
25,0.0023298068,FGF9,CBX2
26,0.0003537092,FOXL2,CBX2
27,0.0002894983,GATA4,CBX2
28,0.0007413887,NR0B1,CBX2
29,0.0019974867,NR5A1,CBX2
30,0.0007926251,PGD2,CBX2
31,0.0010945686,RSPO1,CBX2
32,0.0013325003,SOX9,CBX2
33,0.00066282623,SRY,CBX2
34,0.0006759615,UGR,CBX2
35,0.0005657472,WNT4,CBX2
36,0.00029556386,WT1mKTS,CBX2
37,0.0009203891,WT1pKTS,CBX2
41,0.000229143,DHH,CTNNB1
42,0.00044047923,DKK1,CTNNB1
43,0.00081140234,DMRT1,CTNNB1
44,0.0011537201,FGF9,CTNNB1
45,0.00077080965,FOXL2,CTNNB1
46,0.0004219095,GATA4,CTNNB1
47,0.0010684194,NR0B1,CTNNB1
48,0.00087848376,NR5A1,CTNNB1
49,0.0012833122,PGD2,CTNNB1
50,0.00077997247,RSPO1,CTNNB1
51,0.0014249479,SOX9,CTNNB1
52,0.0018812923,SRY,CTNNB1
53,0.0012186586,UGR,CTNNB1
54,0.0008528264,WNT4,CTNNB1
55,0.0004608196,WT1mKTS,CTNNB1
56,0.0014729181,WT1pKTS,CTNNB1
61,0.0003210333,DKK1,DHH
62,0.0031718863,DMRT1,DHH
63,0.012180111,FGF9,DHH
64,0.0018837631,FOXL2,DHH
65,0.0031347882,GATA4,DHH
66,0.00864667,NR0B1,DHH
67,0.0030964203,NR5A1,DHH
68,0.0044397367,PGD2,DHH
69,0.0010543672,RSPO1,DHH
70,0.0040351404,SOX9,DHH
71,0.0021130824,SRY,DHH
72,0.0012999714,UGR,DHH
73,0.0011909453,WNT4,DHH
74,0.00034820152,WT1mKTS,DHH
75,0.0014999934,WT1pKTS,DHH
81,0.0032808965,DMRT1,DKK1
82,0.0010056362,FGF9,DKK1
83,0.0010633871,FOXL2,DKK1
84,0.0008639697,GATA4,DKK1
85,0.0014106275,NR0B1,DKK1
86,0.0037889134,NR5A1,DKK1
87,0.0024140216,PGD2,DKK1
88,0.0017931986,RSPO1,DKK1
89,0.0040858956,SOX9,DKK1
90,0.0026948806,SRY,DKK1
91,0.00080344104,UGR,DKK1
92,0.0011909173,WNT4,DKK1
93,0.00041869312,WT1mKTS,DKK1
94,0.0009411486,WT1pKTS,DKK1
101,0.0028659718,FGF9,DMRT1
102,0.0016308927,FOXL2,DMRT1
103,0.0015287874,GATA4,DMRT1
