,LRP,source_gene,target_gene
1,0.0015671118,CBX2,AMH
2,0.002060977,CTNNB1,AMH
3,0.0040387604,DHH,AMH
4,0.001994856,DKK1,AMH
5,0.0031442386,DMRT1,AMH
6,0.006248488,FGF9,AMH
7,0.0011118137,FOXL2,AMH
8,0.0051374743,GATA4,AMH
9,0.0067377216,NR0B1,AMH
10,0.00663816,NR5A1,AMH
11,0.005707932,PGD2,AMH
12,0.0025173498,RSPO1,AMH
13,0.009740311,SOX9,AMH
14,0.0012651602,SRY,AMH
15,0.0012732185,UGR,AMH
16,0.002234836,WNT4,AMH
17,0.0006331348,WT1mKTS,AMH
18,0.0026908135,WT1pKTS,AMH
21,0.00059759535,CTNNB1,CBX2
22,0.0014865324,DHH,CBX2
23,0.0005242608,DKK1,CBX2
24,0.0005123116,DMRT1,CBX2
25,0.0023742293,FGF9,CBX2
26,0.0005220623,FOXL2,CBX2
27,0.0003228247,GATA4,CBX2
28,0.001381099,NR0B1,CBX2
29,0.0011608705,NR5A1,CBX2
30,0.0011966813,PGD2,CBX2
31,0.0018061014,RSPO1,CBX2
32,0.002983095,SOX9,CBX2
33,0.00047981885,SRY,CBX2
34,0.0007520099,UGR,CBX2
35,0.0005530986,WNT4,CBX2
36,0.0004085533,WT1mKTS,CBX2
37,0.0018668771,WT1pKTS,CBX2
41,0.00036981032,DHH,CTNNB1
42,0.00049014186,DKK1,CTNNB1
43,0.0009564278,DMRT1,CTNNB1
44,0.00030731218,FGF9,CTNNB1
45,0.0008273997,FOXL2,CTNNB1
46,0.0005835106,GATA4,CTNNB1
47,0.0026708748,NR0B1,CTNNB1
48,0.000577436,NR5A1,CTNNB1
49,0.0004277251,PGD2,CTNNB1
50,0.00087288226,RSPO1,CTNNB1
51,0.0009559951,SOX9,CTNNB1
52,0.0018388783,SRY,CTNNB1
53,0.0012128262,UGR,CTNNB1
54,0.0011410753,WNT4,CTNNB1
55,0.0003550269,WT1mKTS,CTNNB1
56,0.00152443,WT1pKTS,CTNNB1
61,0.0032688912,DKK1,DHH
62,0.0045892913,DMRT1,DHH
63,0.009678675,FGF9,DHH
64,0.0015904307,FOXL2,DHH
65,0.0059946496,GATA4,DHH
66,0.008302948,NR0B1,DHH
67,0.0044751903,NR5A1,DHH
68,0.008284933,PGD2,DHH
69,0.0020014402,RSPO1,DHH
70,0.009978501,SOX9,DHH
71,0.0021173526,SRY,DHH
72,0.0016438481,UGR,DHH
73,0.0022622277,WNT4,DHH
74,0.00012420835,WT1mKTS,DHH
75,0.001584477,WT1pKTS,DHH
81,0.003756619,DMRT1,DKK1
82,0.0014015218,FGF9,DKK1
83,0.0012920904,FOXL2,DKK1
84,0.0015935145,GATA4,DKK1
85,0.0010652519,NR0B1,DKK1
86,0.0039061543,NR5A1,DKK1
87,0.0003149001,PGD2,DKK1
88,0.001435826,RSPO1,DKK1
89,0.002913059,SOX9,DKK1
90,0.0026499995,SRY,DKK1
91,0.0011134923,UGR,DKK1
92,0.0021596986,WNT4,DKK1
93,0.0010271134,WT1mKTS,DKK1
94,0.00052016246,WT1pKTS,DKK1
101,0.0017930124,FGF9,DMRT1
102,0.0017642049,FOXL2,DMRT1
103,0.002442194,GATA4,DMRT1
104,0.0034867642,NR0B1,DMRT1
105,0.0053400616,NR5A1,DMRT1
106,0.0033335506,PGD2,DMRT1
107,0.0018585911,RSPO1,DMRT1
108,0.0030131843,SOX9,DMRT1
109,0.0017528916,SRY,DMRT1
110,0.00038334704,UGR,DMRT1
111,0.0004859826,WNT4,DMRT1
112,0.0014008495,WT1mKTS,DMRT1
113,0.0009934708,WT1pKTS,DMRT1
121,0.0010094049,FOXL2,FGF9
122,0.0059433053,GATA4,FGF9
123,0.011093581,NR0B1,FGF9
124,0.00552349,NR5A1,FGF9
125,0.010390597,PGD2,FGF9
126,0.0027100798,RSPO1,FGF9
127,0.00821644,SOX9,FGF9
128,0.0025594095,SRY,FGF9
129,0.0011673813,UGR,FGF9
130,0.002264446,WNT4,FGF9
131,0.00028913436,WT1mKTS,FGF9
132,0.0024790124,WT1pKTS,FGF9
141,0.0004630291,GATA4,FOXL2
142,0.0019179108,NR0B1,FOXL2
143,0.0007683948,NR5A1,FOXL2
144,0.0013258861,PGD2,FOXL2
145,0.00019762455,RSPO1,FOXL2
146,0.0016712092,SOX9,FOXL2
147,0.0015737467,SRY,FOXL2
148,0.00051808637,UGR,FOXL2
149,0.00039391028,WNT4,FOXL2
150,0.00026155525,WT1mKTS,FOXL2
151,0.0008672451,WT1pKTS,FOXL2
161,0.0041708853,NR0B1,GATA4
162,0.0039331513,NR5A1,GATA4
163,0.0063229497,PGD2,GATA4
164,0.0017128045,RSPO1,GATA4
165,0.0058559594,SOX9,GATA4
166,0.0014329944,SRY,GATA4
167,0.0004358536,UGR,GATA4
168,0.0010394272,WNT4,GATA4
169,0.00077466085,WT1mKTS,GATA4
