,LRP,source_gene,target_gene
1,0.0007597515,CBX2,AMH
2,0.00048534578,CTNNB1,AMH
3,0.00030512564,DHH,AMH
4,0.0007683042,DKK1,AMH
5,0.002161265,DMRT1,AMH
6,0.00063531345,FGF9,AMH
7,0.0094379205,FOXL2,AMH
8,0.0016161253,GATA4,AMH
9,0.00092013995,NR0B1,AMH
10,0.0015437978,NR5A1,AMH
11,0.0018315753,PGD2,AMH
12,0.001545988,RSPO1,AMH
13,0.0015996866,SOX9,AMH
14,0.0024910755,SRY,AMH
15,0.0017475446,UGR,AMH
16,0.0016019943,WNT4,AMH
17,0.00057704386,WT1mKTS,AMH
18,0.003040822,WT1pKTS,AMH
21,0.0012574004,CTNNB1,CBX2
22,0.00026464675,DHH,CBX2
23,0.00093269267,DKK1,CBX2
24,0.0013371386,DMRT1,CBX2
25,0.0009034957,FGF9,CBX2
26,0.010386342,FOXL2,CBX2
27,0.001011776,GATA4,CBX2
28,0.0007538922,NR0B1,CBX2
29,0.0021119865,NR5A1,CBX2
30,0.0006327804,PGD2,CBX2
31,0.0009487052,RSPO1,CBX2
32,0.00023989525,SOX9,CBX2
33,0.0028008607,SRY,CBX2
34,0.0011216261,UGR,CBX2
35,0.0014783958,WNT4,CBX2
36,0.0018046964,WT1mKTS,CBX2
37,0.0063757254,WT1pKTS,CBX2
41,0.001547118,DHH,CTNNB1
42,0.0026128106,DKK1,CTNNB1
43,0.0017673117,DMRT1,CTNNB1
44,0.0006926189,FGF9,CTNNB1
45,0.008744577,FOXL2,CTNNB1
46,0.0011497263,GATA4,CTNNB1
47,0.0013388579,NR0B1,CTNNB1
48,0.0010873884,NR5A1,CTNNB1
49,0.00024298235,PGD2,CTNNB1
50,0.0017135118,RSPO1,CTNNB1
51,0.00048341788,SOX9,CTNNB1
52,0.0016063502,SRY,CTNNB1
53,0.001330797,UGR,CTNNB1
54,0.0014147325,WNT4,CTNNB1
55,0.003342402,WT1mKTS,CTNNB1
56,0.001468563,WT1pKTS,CTNNB1
61,0.0009500694,DKK1,DHH
62,0.0017103045,DMRT1,DHH
63,0.00021758527,FGF9,DHH
64,0.0060789157,FOXL2,DHH
65,0.00049440545,GATA4,DHH
66,0.0005264687,NR0B1,DHH
67,0.00077008066,NR5A1,DHH
68,0.0002451759,PGD2,DHH
69,0.00059744035,RSPO1,DHH
70,0.0014635856,SOX9,DHH
71,0.0012757836,SRY,DHH
72,0.0008048047,UGR,DHH
73,0.0011999697,WNT4,DHH
74,0.0003146884,WT1mKTS,DHH
75,0.0016875486,WT1pKTS,DHH
81,0.0013361354,DMRT1,DKK1
82,0.0004101202,FGF9,DKK1
83,0.0047743954,FOXL2,DKK1
84,0.00079950684,GATA4,DKK1
85,0.0023673186,NR0B1,DKK1
86,0.0013315879,NR5A1,DKK1
87,0.0010863133,PGD2,DKK1
88,0.0020573677,RSPO1,DKK1
89,0.003167252,SOX9,DKK1
90,0.002542408,SRY,DKK1
91,0.0010947157,UGR,DKK1
92,0.0028735222,WNT4,DKK1
93,0.00014711947,WT1mKTS,DKK1
94,0.0035819742,WT1pKTS,DKK1
101,0.001457555,FGF9,DMRT1
102,0.0061505986,FOXL2,DMRT1
103,0.0014717906,GATA4,DMRT1
104,0.0013825087,NR0B1,DMRT1
105,0.0006082808,NR5A1,DMRT1
106,0.000106287574,PGD2,DMRT1
107,0.0021795416,RSPO1,DMRT1
108,0.0019605882,SOX9,DMRT1
109,0.002268923,SRY,DMRT1
110,0.0035709885,UGR,DMRT1
111,0.0017538604,WNT4,DMRT1
112,0.0010051061,WT1mKTS,DMRT1
113,0.0032139337,WT1pKTS,DMRT1
121,0.0063302396,FOXL2,FGF9
122,0.0010866998,GATA4,FGF9
123,0.0016601223,NR0B1,FGF9
124,0.0012352031,NR5A1,FGF9
125,0.0012946698,PGD2,FGF9
126,0.0019310338,RSPO1,FGF9
127,0.0014418454,SOX9,FGF9
128,0.0016010546,SRY,FGF9
129,0.0017468426,UGR,FGF9
130,0.00020806715,WNT4,FGF9
131,0.0013983494,WT1mKTS,FGF9
132,0.0015789937,WT1pKTS,FGF9
141,0.009459503,GATA4,FOXL2
142,0.013950691,NR0B1,FOXL2
143,0.011593504,NR5A1,FOXL2
144,0.0017119672,PGD2,FOXL2
145,0.0061289603,RSPO1,FOXL2
146,0.006280338,SOX9,FOXL2
147,0.019630626,SRY,FOXL2
148,0.014063529,UGR,FOXL2
149,0.009249951,WNT4,FOXL2
150,0.008508083,WT1mKTS,FOXL2
151,0.034039762,WT1pKTS,FOXL2
161,0.0014979505,NR0B1,GATA4
162,0.0014515624,NR5A1,GATA4
163,0.001257819,PGD2,GATA4
164,0.0013274602,RSPO1,GATA4
165,0.00038114673,SOX9,GATA4
166,0.002920229,SRY,GATA4
167,0.0016292883,UGR,GATA4
168,0.0019975249,WNT4,GATA4
169,0.00040055896,WT1mKTS,GATA4
170,0.004027657,WT1pKTS,GATA4
181,0.004600322,NR5A1,NR0B1
182,0.0017793064,PGD2,NR0B1
183,0.001964604,RSPO1,NR0B1
184,0.0016721127,SOX9,NR0B1
185,0.0029212032,SRY,NR0B1
186,0.0024825097,UGR,NR0B1
187,0.00066963333,WNT4,NR0B1
188,0.0010228751,WT1mKTS,NR0B1
189,0.0042382795,WT1pKTS,NR0B1
201,0.00030203734,PGD2,NR5A1
202,0.004481965,RSPO1,NR5A1
203,0.004186096,SOX9,NR5A1
204,0.003627642,SRY,NR5A1
205,0.0053636297,UGR,NR5A1
206,0.003208041,WNT4,NR5A1
207,0.0028226445,WT1mKTS,NR5A1
208,0.005633331,WT1pKTS,NR5A1
221,0.0010290834,RSPO1,PGD2
222,0.0013211281,SOX9,PGD2
223,0.0005795756,SRY,PGD2
224,0.0037306193,UGR,PGD2
225,0.000893341,WNT4,PGD2
226,0.001220898,WT1mKTS,PGD2
227,0.0013109555,WT1pKTS,PGD2
241,0.004482614,SOX9,RSPO1
242,0.002130456,SRY,RSPO1
243,0.0049573043,UGR,RSPO1
244,0.002494357,WNT4,RSPO1
245,0.0035824687,WT1mKTS,RSPO1
246,0.0029303774,WT1pKTS,RSPO1
261,0.0029926177,SRY,SOX9
262,0.0004978067,UGR,SOX9
263,0.0014160529,WNT4,SOX9
264,0.0021820606,WT1mKTS,SOX9
265,0.003742749,WT1pKTS,SOX9
281,0.003384138,UGR,SRY
282,0.0051574027,WNT4,SRY
283,0.0019417811,WT1mKTS,SRY
284,0.0118005965,WT1pKTS,SRY
301,0.0040260656,WNT4,UGR
302,0.00089280837,WT1mKTS,UGR
303,0.0026427205,WT1pKTS,UGR
321,0.001349364,WT1mKTS,WNT4
322,0.008636888,WT1pKTS,WNT4
341,0.0022292412,WT1pKTS,WT1mKTS
