,LRP,source_gene,target_gene
1,0.0037454267,CBX2,AMH
2,0.0017783924,CTNNB1,AMH
3,0.010688053,DHH,AMH
4,0.0017446709,DKK1,AMH
5,0.0027245602,DMRT1,AMH
6,0.01189726,FGF9,AMH
7,0.00048640382,FOXL2,AMH
8,0.0055885524,GATA4,AMH
9,0.011897447,NR0B1,AMH
10,0.001978081,NR5A1,AMH
11,0.017461717,PGD2,AMH
12,0.0018458039,RSPO1,AMH
13,0.008401921,SOX9,AMH
14,0.004441726,SRY,AMH
15,0.0008942761,UGR,AMH
16,0.003658657,WNT4,AMH
17,0.0010161207,WT1mKTS,AMH
18,0.0029807345,WT1pKTS,AMH
21,0.0001558305,CTNNB1,CBX2
22,0.0010873192,DHH,CBX2
23,0.00068768265,DKK1,CBX2
24,6.878972e-05,DMRT1,CBX2
25,0.002242572,FGF9,CBX2
26,0.0005013042,FOXL2,CBX2
27,0.0006145683,GATA4,CBX2
28,0.0011134883,NR0B1,CBX2
29,0.0016095904,NR5A1,CBX2
30,0.001582172,PGD2,CBX2
31,0.0017426604,RSPO1,CBX2
32,0.0017001034,SOX9,CBX2
33,0.0011759474,SRY,CBX2
34,0.0007193383,UGR,CBX2
35,0.0006345679,WNT4,CBX2
36,0.00014166643,WT1mKTS,CBX2
37,0.0014857848,WT1pKTS,CBX2
41,0.00023433818,DHH,CTNNB1
42,0.00063923263,DKK1,CTNNB1
43,0.00030367653,DMRT1,CTNNB1
44,0.0006756235,FGF9,CTNNB1
45,0.0010008212,FOXL2,CTNNB1
46,0.00060684123,GATA4,CTNNB1
47,0.0016965463,NR0B1,CTNNB1
48,0.00025699587,NR5A1,CTNNB1
49,0.00040532977,PGD2,CTNNB1
50,0.00088563305,RSPO1,CTNNB1
51,0.0012282908,SOX9,CTNNB1
52,0.0016438515,SRY,CTNNB1
53,0.0011854242,UGR,CTNNB1
54,0.0010631658,WNT4,CTNNB1
55,0.00047116168,WT1mKTS,CTNNB1
56,0.0012941132,WT1pKTS,CTNNB1
61,0.0023369011,DKK1,DHH
62,0.004933612,DMRT1,DHH
63,0.0058104023,FGF9,DHH
64,0.0021569042,FOXL2,DHH
65,0.0053281025,GATA4,DHH
66,0.0069545624,NR0B1,DHH
67,0.003087354,NR5A1,DHH
68,0.005788641,PGD2,DHH
69,0.00295689,RSPO1,DHH
70,0.003345363,SOX9,DHH
71,0.003225036,SRY,DHH
72,0.0027490305,UGR,DHH
73,0.002464792,WNT4,DHH
74,0.00040286436,WT1mKTS,DHH
75,0.00039825065,WT1pKTS,DHH
81,0.0017040409,DMRT1,DKK1
82,0.0014626909,FGF9,DKK1
83,0.00088195316,FOXL2,DKK1
84,0.0013779833,GATA4,DKK1
85,0.0005213461,NR0B1,DKK1
86,0.0024232008,NR5A1,DKK1
87,0.0014183258,PGD2,DKK1
88,0.0006545283,RSPO1,DKK1
89,0.0011916347,SOX9,DKK1
90,0.0019896496,SRY,DKK1
91,0.0007684941,UGR,DKK1
92,0.0007932071,WNT4,DKK1
93,0.00013690024,WT1mKTS,DKK1
94,0.00042210403,WT1pKTS,DKK1
101,0.001949256,FGF9,DMRT1
102,0.0015209082,FOXL2,DMRT1
103,0.0019060059,GATA4,DMRT1
104,0.0017633461,NR0B1,DMRT1
105,0.0031952625,NR5A1,DMRT1
106,0.004249013,PGD2,DMRT1
