,LRP,source_gene,target_gene
1,0.0010554312,CBX2,AMH
2,0.00025004038,CTNNB1,AMH
3,0.00026568674,DHH,AMH
4,0.0005095908,DKK1,AMH
5,0.0006696894,DMRT1,AMH
6,0.000120086566,FGF9,AMH
7,0.0019904883,FOXL2,AMH
8,0.00023544619,GATA4,AMH
9,0.0004453323,NR0B1,AMH
10,0.0005183982,NR5A1,AMH
11,0.00046272352,PGD2,AMH
12,0.0011197284,RSPO1,AMH
13,0.0007592393,SOX9,AMH
14,0.00086472835,SRY,AMH
15,0.0006787353,UGR,AMH
16,0.0006998215,WNT4,AMH
17,0.0005238782,WT1mKTS,AMH
18,0.0014160661,WT1pKTS,AMH
21,0.001689955,CTNNB1,CBX2
22,0.0005293596,DHH,CBX2
23,0.0007076765,DKK1,CBX2
24,0.0007859911,DMRT1,CBX2
25,0.0010792044,FGF9,CBX2
26,0.0056252987,FOXL2,CBX2
27,0.0011193231,GATA4,CBX2
28,0.0015434532,NR0B1,CBX2
29,0.0035573393,NR5A1,CBX2
30,0.0010062248,PGD2,CBX2
31,0.0016148475,RSPO1,CBX2
32,0.00055013655,SOX9,CBX2
33,0.0015596345,SRY,CBX2
34,0.0013057706,UGR,CBX2
35,0.0011621978,WNT4,CBX2
36,0.0010522548,WT1mKTS,CBX2
37,0.005461737,WT1pKTS,CBX2
41,0.0025198855,DHH,CTNNB1
42,0.0011274967,DKK1,CTNNB1
43,0.0022242558,DMRT1,CTNNB1
44,0.0010420203,FGF9,CTNNB1
45,0.008066917,FOXL2,CTNNB1
46,0.0007132689,GATA4,CTNNB1
47,0.0021357038,NR0B1,CTNNB1
48,0.002892483,NR5A1,CTNNB1
49,0.00030286927,PGD2,CTNNB1
50,0.001384163,RSPO1,CTNNB1
51,0.0012088541,SOX9,CTNNB1
52,0.001546583,SRY,CTNNB1
53,0.00063890003,UGR,CTNNB1
54,0.0012115862,WNT4,CTNNB1
55,0.0015620171,WT1mKTS,CTNNB1
56,0.002712086,WT1pKTS,CTNNB1
61,0.0008517782,DKK1,DHH
62,0.0012394757,DMRT1,DHH
63,0.00026158354,FGF9,DHH
64,0.004053901,FOXL2,DHH
65,0.00028425344,GATA4,DHH
66,0.0008963308,NR0B1,DHH
67,0.001273517,NR5A1,DHH
68,0.0001628472,PGD2,DHH
69,0.0005173846,RSPO1,DHH
