,LRP,source_gene,target_gene
1,0.0010783947,CBX2,AMH
2,0.001199069,CTNNB1,AMH
3,0.00022024522,DHH,AMH
4,0.00046923629,DKK1,AMH
5,0.0005165964,DMRT1,AMH
6,7.410392e-05,FGF9,AMH
7,0.0015817557,FOXL2,AMH
8,0.0002549933,GATA4,AMH
9,0.00033614298,NR0B1,AMH
10,0.0003379209,NR5A1,AMH
11,0.000422914,PGD2,AMH
12,0.00048397787,RSPO1,AMH
13,0.0007712353,SOX9,AMH
14,0.0005095602,SRY,AMH
15,0.00025985265,UGR,AMH
16,0.00019802866,WNT4,AMH
17,0.0004283966,WT1mKTS,AMH
18,0.001798538,WT1pKTS,AMH
21,0.0015178497,CTNNB1,CBX2
22,0.0005647092,DHH,CBX2
23,0.00048008157,DKK1,CBX2
24,0.0012591146,DMRT1,CBX2
25,0.0005746715,FGF9,CBX2
26,0.007091096,FOXL2,CBX2
27,0.0008308296,GATA4,CBX2
28,0.0010220639,NR0B1,CBX2
29,0.0029557047,NR5A1,CBX2
30,0.00017554259,PGD2,CBX2
31,0.002139037,RSPO1,CBX2
32,0.0005445759,SOX9,CBX2
33,0.0038622338,SRY,CBX2
34,0.00088223786,UGR,CBX2
35,0.00046386506,WNT4,CBX2
36,0.0011198194,WT1mKTS,CBX2
37,0.0069620153,WT1pKTS,CBX2
41,0.0019078098,DHH,CTNNB1
42,0.0013359108,DKK1,CTNNB1
43,0.002345453,DMRT1,CTNNB1
44,0.0014820963,FGF9,CTNNB1
45,0.017901529,FOXL2,CTNNB1
46,0.0024796322,GATA4,CTNNB1
47,0.0035920024,NR0B1,CTNNB1
48,0.0010720908,NR5A1,CTNNB1
49,0.00026080626,PGD2,CTNNB1
50,0.00080706744,RSPO1,CTNNB1
51,0.0024611705,SOX9,CTNNB1
52,0.0035375652,SRY,CTNNB1
53,0.00425781,UGR,CTNNB1
54,0.00043565943,WNT4,CTNNB1
55,0.0036756715,WT1mKTS,CTNNB1
56,0.013330555,WT1pKTS,CTNNB1
61,0.00078676385,DKK1,DHH
62,0.0008997383,DMRT1,DHH
63,0.00012756174,FGF9,DHH
64,0.0030464828,FOXL2,DHH
65,0.00036101788,GATA4,DHH
66,0.0007722876,NR0B1,DHH
67,0.0012107384,NR5A1,DHH
68,0.00017244497,PGD2,DHH
69,0.00015424522,RSPO1,DHH
70,0.0010938924,SOX9,DHH
71,0.0008042132,SRY,DHH
72,0.0009504394,UGR,DHH
73,0.00066330645,WNT4,DHH
74,0.00023265067,WT1mKTS,DHH
75,0.0020135548,WT1pKTS,DHH
81,0.0007328598,DMRT1,DKK1
82,0.00055943977,FGF9,DKK1
83,0.0057114847,FOXL2,DKK1
84,0.00034006126,GATA4,DKK1
85,0.0021921464,NR0B1,DKK1
86,0.0018791793,NR5A1,DKK1
87,0.0008217304,PGD2,DKK1
88,0.002120937,RSPO1,DKK1
89,0.0023887614,SOX9,DKK1
90,0.002551663,SRY,DKK1
91,0.0004995483,UGR,DKK1
92,0.0034200016,WNT4,DKK1
93,0.00042908982,WT1mKTS,DKK1
94,0.003886338,WT1pKTS,DKK1
101,0.0004904075,FGF9,DMRT1
102,0.003686194,FOXL2,DMRT1
103,0.00031250677,GATA4,DMRT1
104,0.000852961,NR0B1,DMRT1
105,0.0015158108,NR5A1,DMRT1
106,0.00031003793,PGD2,DMRT1
107,0.00086353184,RSPO1,DMRT1
108,0.0012501476,SOX9,DMRT1
109,0.0014718742,SRY,DMRT1
110,0.0016786383,UGR,DMRT1
111,0.0016443968,WNT4,DMRT1
112,0.0005750443,WT1mKTS,DMRT1
113,0.003351119,WT1pKTS,DMRT1
121,0.000829161,FOXL2,FGF9
122,0.00014441716,GATA4,FGF9
123,0.0007360155,NR0B1,FGF9
124,0.0011836808,NR5A1,FGF9
125,0.0004653985,PGD2,FGF9
126,0.0014363478,RSPO1,FGF9
127,0.0007107918,SOX9,FGF9
128,0.00079044164,SRY,FGF9
129,0.0005590758,UGR,FGF9
130,0.0008048415,WNT4,FGF9
131,0.00051186705,WT1mKTS,FGF9
132,0.0005359653,WT1pKTS,FGF9
141,0.0027845507,GATA4,FOXL2
142,0.0072554722,NR0B1,FOXL2
143,0.00679359,NR5A1,FOXL2
144,0.00026758382,PGD2,FOXL2
145,0.005486914,RSPO1,FOXL2
146,0.003437966,SOX9,FOXL2
147,0.018681932,SRY,FOXL2
148,0.0032435912,UGR,FOXL2
149,0.0050674384,WNT4,FOXL2
150,0.002094963,WT1mKTS,FOXL2
151,0.023321353,WT1pKTS,FOXL2
161,0.0005739439,NR0B1,GATA4
162,0.0015287304,NR5A1,GATA4
163,0.0004892719,PGD2,GATA4
164,0.0019777159,RSPO1,GATA4
165,0.0010842744,SOX9,GATA4
166,0.0015624831,SRY,GATA4
167,0.0008711739,UGR,GATA4
168,0.0008807413,WNT4,GATA4
169,0.0005940092,WT1mKTS,GATA4
170,0.0017108489,WT1pKTS,GATA4
181,0.0057701576,NR5A1,NR0B1
182,0.0010989491,PGD2,NR0B1
183,0.0021890115,RSPO1,NR0B1
184,0.0030776553,SOX9,NR0B1
185,0.0025479633,SRY,NR0B1
186,0.0021606798,UGR,NR0B1
187,0.0015809545,WNT4,NR0B1
188,0.0006357502,WT1mKTS,NR0B1
189,0.0045289015,WT1pKTS,NR0B1
201,0.00039411083,PGD2,NR5A1
202,0.00551228,RSPO1,NR5A1
203,0.0051474106,SOX9,NR5A1
204,0.0056869173,SRY,NR5A1
205,0.0051303846,UGR,NR5A1
206,0.0033117088,WNT4,NR5A1
207,0.0029891538,WT1mKTS,NR5A1
208,0.0053038783,WT1pKTS,NR5A1
221,0.0013606306,RSPO1,PGD2
222,0.000952975,SOX9,PGD2
223,0.00070017716,SRY,PGD2
224,0.001976447,UGR,PGD2
225,0.0005496127,WNT4,PGD2
226,0.0006018803,WT1mKTS,PGD2
227,0.0015200602,WT1pKTS,PGD2
241,0.0031603065,SOX9,RSPO1
242,0.0034725526,SRY,RSPO1
243,0.0018775093,UGR,RSPO1
244,0.0020600092,WNT4,RSPO1
245,0.0022905697,WT1mKTS,RSPO1
246,0.0059022554,WT1pKTS,RSPO1
261,0.0017652987,SRY,SOX9
262,0.0023879986,UGR,SOX9
263,0.001119542,WNT4,SOX9
264,0.0022322123,WT1mKTS,SOX9
265,0.0050354423,WT1pKTS,SOX9
281,0.0034096597,UGR,SRY
282,0.0057152696,WNT4,SRY
283,0.0015865962,WT1mKTS,SRY
284,0.012479644,WT1pKTS,SRY
301,0.0063377256,WNT4,UGR
302,0.00029149477,WT1mKTS,UGR
303,0.0009965082,WT1pKTS,UGR
321,0.000678068,WT1mKTS,WNT4
322,0.006986888,WT1pKTS,WNT4
341,0.001809342,WT1pKTS,WT1mKTS
