,LRP,source_gene,target_gene
1,0.0010287191,CBX2,AMH
2,0.0014700273,CTNNB1,AMH
3,0.01502163,DHH,AMH
4,0.002631032,DKK1,AMH
5,0.0013873066,DMRT1,AMH
6,0.00652307,FGF9,AMH
7,0.0015739006,FOXL2,AMH
8,0.0002714573,GATA4,AMH
9,0.014330729,NR0B1,AMH
10,0.0044559143,NR5A1,AMH
11,0.010824323,PGD2,AMH
12,0.0017956474,RSPO1,AMH
13,0.005545941,SOX9,AMH
14,0.0027006299,SRY,AMH
15,0.0007237651,UGR,AMH
16,0.0011675168,WNT4,AMH
17,0.0016437119,WT1mKTS,AMH
18,0.0028258762,WT1pKTS,AMH
21,0.0004459975,CTNNB1,CBX2
22,0.0010969784,DHH,CBX2
23,0.0049643987,DKK1,CBX2
24,0.005272599,DMRT1,CBX2
25,0.00052664184,FGF9,CBX2
26,0.0023437343,FOXL2,CBX2
27,0.0015914858,GATA4,CBX2
28,0.00041055775,NR0B1,CBX2
29,0.0032734864,NR5A1,CBX2
30,0.0006888281,PGD2,CBX2
31,0.0032464992,RSPO1,CBX2
32,0.0019489005,SOX9,CBX2
33,0.004578765,SRY,CBX2
34,0.0006953497,UGR,CBX2
35,0.002999092,WNT4,CBX2
36,0.0006467105,WT1mKTS,CBX2
37,0.0023150814,WT1pKTS,CBX2
41,0.0016520962,DHH,CTNNB1
42,0.0043798788,DKK1,CTNNB1
43,0.002256031,DMRT1,CTNNB1
44,0.0011753155,FGF9,CTNNB1
45,0.0013515715,FOXL2,CTNNB1
46,0.0015342857,GATA4,CTNNB1
47,0.0013224182,NR0B1,CTNNB1
48,0.002744151,NR5A1,CTNNB1
49,0.0015392617,PGD2,CTNNB1
50,0.006989333,RSPO1,CTNNB1
51,0.009441266,SOX9,CTNNB1
52,0.00047567286,SRY,CTNNB1
53,0.0013970806,UGR,CTNNB1
54,0.0048365956,WNT4,CTNNB1
55,0.00043453102,WT1mKTS,CTNNB1
56,0.001987412,WT1pKTS,CTNNB1
61,0.0012109178,DKK1,DHH
62,0.0016416651,DMRT1,DHH
63,0.01382502,FGF9,DHH
64,0.00090495433,FOXL2,DHH
65,0.0018080408,GATA4,DHH
66,0.011493961,NR0B1,DHH
67,0.008789068,NR5A1,DHH
68,0.012729751,PGD2,DHH
69,0.0018214318,RSPO1,DHH
70,0.0029230483,SOX9,DHH
71,0.0009916222,SRY,DHH
72,0.002007156,UGR,DHH
73,0.001891904,WNT4,DHH
74,0.0016424722,WT1mKTS,DHH
75,0.005160259,WT1pKTS,DHH
81,0.0073338924,DMRT1,DKK1
82,0.0006266767,FGF9,DKK1
83,0.0008655826,FOXL2,DKK1
84,0.0013292532,GATA4,DKK1
85,0.0014590367,NR0B1,DKK1
86,0.00046740333,NR5A1,DKK1
87,0.003469877,PGD2,DKK1
88,0.005870222,RSPO1,DKK1
89,0.006594218,SOX9,DKK1
90,0.006803063,SRY,DKK1
91,0.0007111138,UGR,DKK1
92,0.005806908,WNT4,DKK1
93,0.0004888485,WT1mKTS,DKK1
94,0.004037114,WT1pKTS,DKK1
101,0.003951896,FGF9,DMRT1
102,0.0028140494,FOXL2,DMRT1
103,0.0040750285,GATA4,DMRT1
104,0.002964164,NR0B1,DMRT1
105,0.0063849846,NR5A1,DMRT1
106,0.00092779694,PGD2,DMRT1
107,0.003097447,RSPO1,DMRT1
108,0.0015833527,SOX9,DMRT1
109,0.005700384,SRY,DMRT1
110,0.0044305967,UGR,DMRT1
111,0.011688637,WNT4,DMRT1
112,0.0011250887,WT1mKTS,DMRT1
113,0.0049355235,WT1pKTS,DMRT1
121,0.0022238186,FOXL2,FGF9
122,0.0021749763,GATA4,FGF9
123,0.01402388,NR0B1,FGF9
124,0.009001282,NR5A1,FGF9
125,0.015866213,PGD2,FGF9
126,0.0029510711,RSPO1,FGF9
127,0.004546304,SOX9,FGF9
128,0.003635078,SRY,FGF9
129,0.0017634846,UGR,FGF9
130,0.0037494996,WNT4,FGF9
