,LRP,source_gene,target_gene
1,0.001008093,CBX2,AMH
2,0.0016963894,CTNNB1,AMH
3,0.00025798628,DHH,AMH
4,0.0004128141,DKK1,AMH
5,0.0009369313,DMRT1,AMH
6,6.33511e-05,FGF9,AMH
7,0.0027723329,FOXL2,AMH
8,0.00027799341,GATA4,AMH
9,0.00065288576,NR0B1,AMH
10,0.00035343366,NR5A1,AMH
11,0.0005496324,PGD2,AMH
12,0.000704675,RSPO1,AMH
13,0.00085800077,SOX9,AMH
14,0.0010355443,SRY,AMH
15,0.0005429094,UGR,AMH
16,0.0005345883,WNT4,AMH
17,0.00047208238,WT1mKTS,AMH
18,0.0016467187,WT1pKTS,AMH
21,0.001516893,CTNNB1,CBX2
22,0.00019756223,DHH,CBX2
23,0.000827592,DKK1,CBX2
24,0.0011644078,DMRT1,CBX2
25,0.00043783567,FGF9,CBX2
26,0.008752579,FOXL2,CBX2
27,0.0012307651,GATA4,CBX2
28,0.00045393434,NR0B1,CBX2
29,0.002268918,NR5A1,CBX2
30,0.00031847454,PGD2,CBX2
31,0.00023316169,RSPO1,CBX2
32,0.00024173166,SOX9,CBX2
33,0.003873974,SRY,CBX2
34,0.0014055718,UGR,CBX2
35,0.00087166834,WNT4,CBX2
36,0.0010882048,WT1mKTS,CBX2
37,0.004515018,WT1pKTS,CBX2
41,0.0013582921,DHH,CTNNB1
42,0.0015000285,DKK1,CTNNB1
43,0.0021505235,DMRT1,CTNNB1
44,0.0013928543,FGF9,CTNNB1
45,0.009064496,FOXL2,CTNNB1
46,0.0018264966,GATA4,CTNNB1
47,0.0017665685,NR0B1,CTNNB1
48,0.0017275247,NR5A1,CTNNB1
49,0.00040757022,PGD2,CTNNB1
50,0.0022440795,RSPO1,CTNNB1
51,0.001649534,SOX9,CTNNB1
52,0.001640599,SRY,CTNNB1
53,0.002547488,UGR,CTNNB1
54,0.00077058,WNT4,CTNNB1
55,0.0032056938,WT1mKTS,CTNNB1
56,0.0063461685,WT1pKTS,CTNNB1
61,0.0010055501,DKK1,DHH
62,0.0009900547,DMRT1,DHH
63,0.00021856846,FGF9,DHH
64,0.0039530564,FOXL2,DHH
65,0.00029440297,GATA4,DHH
66,0.0007132008,NR0B1,DHH
67,0.0010826611,NR5A1,DHH
68,3.3023345e-05,PGD2,DHH
69,0.00031265419,RSPO1,DHH
70,0.000986167,SOX9,DHH
71,0.001103857,SRY,DHH
72,0.0002159221,UGR,DHH
73,0.00097158656,WNT4,DHH
74,0.00028353292,WT1mKTS,DHH
75,0.0016124161,WT1pKTS,DHH
81,0.0006961331,DMRT1,DKK1
82,0.0010498266,FGF9,DKK1
83,0.0038422623,FOXL2,DKK1
84,0.00047706685,GATA4,DKK1
85,0.0017956697,NR0B1,DKK1
86,0.0007576787,NR5A1,DKK1
87,0.0005344481,PGD2,DKK1
88,0.002385282,RSPO1,DKK1
89,0.0023004203,SOX9,DKK1
90,0.0009763299,SRY,DKK1
91,0.0003441686,UGR,DKK1
92,0.0032717076,WNT4,DKK1
93,0.000480348,WT1mKTS,DKK1
94,0.0019141815,WT1pKTS,DKK1
101,0.00043596647,FGF9,DMRT1
102,0.004762103,FOXL2,DMRT1
103,0.000696644,GATA4,DMRT1
104,0.00068809406,NR0B1,DMRT1
105,0.0003600966,NR5A1,DMRT1
106,0.00043152738,PGD2,DMRT1
107,0.0010789193,RSPO1,DMRT1
108,0.0011559668,SOX9,DMRT1
109,0.0017584683,SRY,DMRT1
110,0.0017754439,UGR,DMRT1
111,0.0016145507,WNT4,DMRT1
112,0.0006648424,WT1mKTS,DMRT1
113,0.002813111,WT1pKTS,DMRT1
121,0.0045759105,FOXL2,FGF9
122,0.0001185647,GATA4,FGF9
123,0.0011612972,NR0B1,FGF9
124,0.0010527514,NR5A1,FGF9
125,0.00048088527,PGD2,FGF9
126,0.0013681259,RSPO1,FGF9
127,0.00086070586,SOX9,FGF9
128,0.0010809168,SRY,FGF9
129,0.0012668967,UGR,FGF9
130,0.0012322001,WNT4,FGF9
131,0.0009915472,WT1mKTS,FGF9
132,0.0021562916,WT1pKTS,FGF9
141,0.0050640483,GATA4,FOXL2
142,0.008476559,NR0B1,FOXL2
143,0.0071322694,NR5A1,FOXL2
144,0.0020405962,PGD2,FOXL2
145,0.004409055,RSPO1,FOXL2
146,0.0053750086,SOX9,FOXL2
147,0.018295899,SRY,FOXL2
148,0.0091338735,UGR,FOXL2
149,0.002902076,WNT4,FOXL2
150,0.0041649486,WT1mKTS,FOXL2
151,0.027243922,WT1pKTS,FOXL2
161,0.0010052236,NR0B1,GATA4
162,0.0011220071,NR5A1,GATA4
163,0.00077459397,PGD2,GATA4
164,0.0033074326,RSPO1,GATA4
165,0.0016353857,SOX9,GATA4
166,0.002116747,SRY,GATA4
167,0.0011290889,UGR,GATA4
168,0.0015523984,WNT4,GATA4
169,0.0011474894,WT1mKTS,GATA4
170,0.002019209,WT1pKTS,GATA4
181,0.004270192,NR5A1,NR0B1
182,0.0013249977,PGD2,NR0B1
183,0.003405039,RSPO1,NR0B1
184,0.0024260997,SOX9,NR0B1
185,0.0018097908,SRY,NR0B1
186,0.0015499523,UGR,NR0B1
187,0.0033024987,WNT4,NR0B1
188,0.00072241185,WT1mKTS,NR0B1
189,0.0033816816,WT1pKTS,NR0B1
201,0.00055148726,PGD2,NR5A1
202,0.0034134316,RSPO1,NR5A1
203,0.0038784333,SOX9,NR5A1
204,0.004776107,SRY,NR5A1
205,0.004172039,UGR,NR5A1
206,0.0016215704,WNT4,NR5A1
207,0.002795468,WT1mKTS,NR5A1
208,0.0045167925,WT1pKTS,NR5A1
221,0.00091687095,RSPO1,PGD2
222,0.0006914348,SOX9,PGD2
223,0.0004531085,SRY,PGD2
224,0.0014246535,UGR,PGD2
225,0.0007437419,WNT4,PGD2
226,0.0007691981,WT1mKTS,PGD2
227,0.0019262603,WT1pKTS,PGD2
241,0.0038636918,SOX9,RSPO1
242,0.0027291244,SRY,RSPO1
243,0.004190768,UGR,RSPO1
244,0.0018484218,WNT4,RSPO1
245,0.002968482,WT1mKTS,RSPO1
246,0.0036589426,WT1pKTS,RSPO1
261,0.0014315473,SRY,SOX9
262,0.001935025,UGR,SOX9
263,0.0011064721,WNT4,SOX9
264,0.0017728852,WT1mKTS,SOX9
265,0.003222145,WT1pKTS,SOX9
281,0.001634825,UGR,SRY
282,0.0056207236,WNT4,SRY
283,0.00090886815,WT1mKTS,SRY
284,0.01415245,WT1pKTS,SRY
301,0.0067654033,WNT4,UGR
302,0.00058849546,WT1mKTS,UGR
303,0.0007859863,WT1pKTS,UGR
321,0.00043088134,WT1mKTS,WNT4
322,0.0051983297,WT1pKTS,WNT4
341,0.0018110946,WT1pKTS,WT1mKTS
