,LRP,source_gene,target_gene
1,0.00052239944,CBX2,AMH
2,0.0013987018,CTNNB1,AMH
3,0.00024569995,DHH,AMH
4,0.0008015058,DKK1,AMH
5,0.0003715398,DMRT1,AMH
6,0.00021666435,FGF9,AMH
7,0.0020133255,FOXL2,AMH
8,0.00021651367,GATA4,AMH
9,0.0009147909,NR0B1,AMH
10,0.00028854635,NR5A1,AMH
11,0.0005045432,PGD2,AMH
12,0.0011079994,RSPO1,AMH
13,0.0005919214,SOX9,AMH
14,0.000816787,SRY,AMH
15,0.00041215363,UGR,AMH
16,0.0011738873,WNT4,AMH
17,0.00030481303,WT1mKTS,AMH
18,0.0014036414,WT1pKTS,AMH
21,0.0023249337,CTNNB1,CBX2
22,0.00072417245,DHH,CBX2
23,0.00077377574,DKK1,CBX2
24,0.0010814762,DMRT1,CBX2
25,0.0006668386,FGF9,CBX2
26,0.0041537806,FOXL2,CBX2
27,0.0007716745,GATA4,CBX2
28,0.0012406779,NR0B1,CBX2
29,0.0027992027,NR5A1,CBX2
30,0.00034200272,PGD2,CBX2
31,0.0006897649,RSPO1,CBX2
32,0.0004080433,SOX9,CBX2
33,0.0022668983,SRY,CBX2
34,0.0009082454,UGR,CBX2
35,0.0007978012,WNT4,CBX2
36,0.00073279056,WT1mKTS,CBX2
37,0.004290104,WT1pKTS,CBX2
41,0.0019896543,DHH,CTNNB1
42,0.0019426101,DKK1,CTNNB1
43,0.003224195,DMRT1,CTNNB1
44,0.0017981298,FGF9,CTNNB1
45,0.021770677,FOXL2,CTNNB1
46,0.002812956,GATA4,CTNNB1
47,0.0035370584,NR0B1,CTNNB1
48,0.0002778837,NR5A1,CTNNB1
49,0.000198909,PGD2,CTNNB1
50,0.00066566985,RSPO1,CTNNB1
51,0.0025826162,SOX9,CTNNB1
52,0.005426664,SRY,CTNNB1
53,0.0043265433,UGR,CTNNB1
54,0.0009071253,WNT4,CTNNB1
55,0.0033561003,WT1mKTS,CTNNB1
56,0.016171388,WT1pKTS,CTNNB1
61,0.00084933673,DKK1,DHH
62,0.0011234478,DMRT1,DHH
