,LRP,source_gene,target_gene
1,0.0054084775,CBX2,AMH
2,0.0028198757,CTNNB1,AMH
3,0.040508382,DHH,AMH
4,0.0075648287,DKK1,AMH
5,0.0033690352,DMRT1,AMH
6,0.039150186,FGF9,AMH
7,0.0013134062,FOXL2,AMH
8,0.001536015,GATA4,AMH
9,0.07383735,NR0B1,AMH
10,0.00879273,NR5A1,AMH
11,0.031874582,PGD2,AMH
12,0.003849509,RSPO1,AMH
13,0.004051858,SOX9,AMH
14,0.0073438333,SRY,AMH
15,0.0012053178,UGR,AMH
16,0.0035194124,WNT4,AMH
17,0.0001592696,WT1mKTS,AMH
18,0.002550076,WT1pKTS,AMH
21,0.00064613286,CTNNB1,CBX2
22,0.0015602876,DHH,CBX2
23,0.00027176645,DKK1,CBX2
24,0.00022013395,DMRT1,CBX2
25,0.0018817249,FGF9,CBX2
26,0.00022001538,FOXL2,CBX2
27,0.00040112002,GATA4,CBX2
28,0.0036880171,NR0B1,CBX2
29,0.0015556657,NR5A1,CBX2
30,0.0015422754,PGD2,CBX2
31,0.0014200478,RSPO1,CBX2
32,0.0020315247,SOX9,CBX2
33,0.0015524396,SRY,CBX2
34,0.0006780976,UGR,CBX2
35,0.0005578259,WNT4,CBX2
36,0.00030601167,WT1mKTS,CBX2
37,0.0014867058,WT1pKTS,CBX2
41,0.001724551,DHH,CTNNB1
42,0.00056269055,DKK1,CTNNB1
43,0.0008093305,DMRT1,CTNNB1
44,0.0005133175,FGF9,CTNNB1
45,0.0007724555,FOXL2,CTNNB1
46,1.43952475e-05,GATA4,CTNNB1
47,0.0039926535,NR0B1,CTNNB1
48,0.00041633294,NR5A1,CTNNB1
49,0.0013566571,PGD2,CTNNB1
50,0.0016452221,RSPO1,CTNNB1
51,0.0020416072,SOX9,CTNNB1
52,0.0019057201,SRY,CTNNB1
53,0.001499271,UGR,CTNNB1
54,0.0010880885,WNT4,CTNNB1
55,0.0002842051,WT1mKTS,CTNNB1
56,0.00065350416,WT1pKTS,CTNNB1
61,0.0089236535,DKK1,DHH
62,0.008057611,DMRT1,DHH
63,0.038728952,FGF9,DHH
64,0.0011263881,FOXL2,DHH
65,0.0029770224,GATA4,DHH
66,0.05319639,NR0B1,DHH
67,0.011592044,NR5A1,DHH
68,0.026090873,PGD2,DHH
69,0.00384772,RSPO1,DHH
70,0.0030327062,SOX9,DHH
71,0.007342645,SRY,DHH
72,0.0010924735,UGR,DHH
73,0.0067152637,WNT4,DHH
74,0.00017512238,WT1mKTS,DHH
75,0.004411932,WT1pKTS,DHH
81,0.0025455358,DMRT1,DKK1
82,0.005871298,FGF9,DKK1
83,0.00047324484,FOXL2,DKK1
84,0.0015461098,GATA4,DKK1
85,0.0016330886,NR0B1,DKK1
86,0.0017401404,NR5A1,DKK1
87,0.0065203086,PGD2,DKK1
88,0.0012176259,RSPO1,DKK1
89,0.0023221653,SOX9,DKK1
90,0.0004913076,SRY,DKK1
91,0.0006985924,UGR,DKK1
92,0.0013124708,WNT4,DKK1
93,0.00051472656,WT1mKTS,DKK1
94,0.0024318914,WT1pKTS,DKK1
101,0.005855948,FGF9,DMRT1
102,0.00078698964,FOXL2,DMRT1
103,0.0012406177,GATA4,DMRT1
104,0.0030834908,NR0B1,DMRT1
105,0.0032902274,NR5A1,DMRT1
106,0.0063444045,PGD2,DMRT1
107,0.0019650292,RSPO1,DMRT1
108,0.0026578116,SOX9,DMRT1
109,0.0004803061,SRY,DMRT1
110,0.00053106266,UGR,DMRT1
111,0.0016231352,WNT4,DMRT1
112,0.000951317,WT1mKTS,DMRT1
113,0.0015573198,WT1pKTS,DMRT1
121,0.00048966426,FOXL2,FGF9
122,0.0011312012,GATA4,FGF9
123,0.0580966,NR0B1,FGF9
124,0.008131901,NR5A1,FGF9
125,0.028380468,PGD2,FGF9
126,0.0028007736,RSPO1,FGF9
127,0.0040413076,SOX9,FGF9
128,0.007263127,SRY,FGF9
129,0.0018170427,UGR,FGF9
130,0.005199576,WNT4,FGF9
131,0.0007755743,WT1mKTS,FGF9
132,0.0028142733,WT1pKTS,FGF9
141,0.00040062447,GATA4,FOXL2
142,0.0011925339,NR0B1,FOXL2
143,0.0005803711,NR5A1,FOXL2
144,0.00087827555,PGD2,FOXL2
145,0.0006178626,RSPO1,FOXL2
146,0.00097314036,SOX9,FOXL2
147,0.00083153066,SRY,FOXL2
148,0.0007227806,UGR,FOXL2
149,0.0002515613,WNT4,FOXL2
150,0.00015794818,WT1mKTS,FOXL2
151,0.00089115323,WT1pKTS,FOXL2
161,0.0042951265,NR0B1,GATA4
162,0.001181995,NR5A1,GATA4
163,0.0012256377,PGD2,GATA4
164,0.0014099402,RSPO1,GATA4
165,0.0028672311,SOX9,GATA4
166,0.00024082832,SRY,GATA4
167,0.00040218822,UGR,GATA4
168,0.0014687309,WNT4,GATA4
169,0.00037229378,WT1mKTS,GATA4
170,0.0012541594,WT1pKTS,GATA4
181,0.016208265,NR5A1,NR0B1
182,0.05239292,PGD2,NR0B1
183,0.0022380473,RSPO1,NR0B1
184,0.010332138,SOX9,NR0B1
185,0.010476695,SRY,NR0B1
186,0.0038035326,UGR,NR0B1
187,0.0019645575,WNT4,NR0B1
188,0.0008146014,WT1mKTS,NR0B1
189,0.006754072,WT1pKTS,NR0B1
201,0.009880823,PGD2,NR5A1
202,0.003925641,RSPO1,NR5A1
203,0.0032139234,SOX9,NR5A1
204,0.0029501629,SRY,NR5A1
205,0.00016993396,UGR,NR5A1
206,0.0025552216,WNT4,NR5A1
207,0.00022145254,WT1mKTS,NR5A1
208,0.0008409413,WT1pKTS,NR5A1
221,0.0030277998,RSPO1,PGD2
222,0.0036402652,SOX9,PGD2
223,0.006354953,SRY,PGD2
224,0.00058011734,UGR,PGD2
225,0.0041893744,WNT4,PGD2
226,0.0014779475,WT1mKTS,PGD2
227,0.0050825584,WT1pKTS,PGD2
241,0.0023259067,SOX9,RSPO1
242,0.00038760298,SRY,RSPO1
243,0.00034779223,UGR,RSPO1
244,0.00062477187,WNT4,RSPO1
245,0.0011877536,WT1mKTS,RSPO1
246,0.0021641124,WT1pKTS,RSPO1
261,0.0019566943,SRY,SOX9
262,0.000641941,UGR,SOX9
263,0.0045153904,WNT4,SOX9
264,0.0013571256,WT1mKTS,SOX9
265,0.0028157346,WT1pKTS,SOX9
281,0.00059294136,UGR,SRY
282,0.0019191583,WNT4,SRY
283,0.00066971616,WT1mKTS,SRY
284,0.00096471875,WT1pKTS,SRY
301,0.00014589407,WNT4,UGR
302,0.00031398766,WT1mKTS,UGR
303,0.0004969145,WT1pKTS,UGR
321,0.0006458006,WT1mKTS,WNT4
322,0.0014241966,WT1pKTS,WNT4
341,0.0005209188,WT1pKTS,WT1mKTS
