,LRP,source_gene,target_gene
1,0.0013712588,CBX2,AMH
2,0.0018307664,CTNNB1,AMH
3,0.0009911974,DHH,AMH
4,0.0038456663,DKK1,AMH
5,0.0022966242,DMRT1,AMH
6,0.00068933296,FGF9,AMH
7,0.00079884176,FOXL2,AMH
8,0.00071940024,GATA4,AMH
9,0.00064128725,NR0B1,AMH
10,0.0026513063,NR5A1,AMH
11,0.00055994635,PGD2,AMH
12,0.0011305197,RSPO1,AMH
13,0.0024599915,SOX9,AMH
14,0.0025967422,SRY,AMH
15,0.0013319866,UGR,AMH
16,0.0010355021,WNT4,AMH
17,0.00088123826,WT1mKTS,AMH
18,0.00029213502,WT1pKTS,AMH
21,0.0025272784,CTNNB1,CBX2
22,0.0011774037,DHH,CBX2
23,0.012838395,DKK1,CBX2
24,0.009314008,DMRT1,CBX2
25,0.0004953523,FGF9,CBX2
26,0.0010090542,FOXL2,CBX2
27,0.0012669703,GATA4,CBX2
28,0.0022415246,NR0B1,CBX2
29,0.011044345,NR5A1,CBX2
30,0.0018499761,PGD2,CBX2
31,0.0052804686,RSPO1,CBX2
32,0.0025828294,SOX9,CBX2
33,0.0028502122,SRY,CBX2
34,0.0011629415,UGR,CBX2
35,0.0013197004,WNT4,CBX2
36,0.001110403,WT1mKTS,CBX2
37,0.00219795,WT1pKTS,CBX2
41,0.0008706736,DHH,CTNNB1
42,0.011016225,DKK1,CTNNB1
43,0.007842299,DMRT1,CTNNB1
44,0.0010177458,FGF9,CTNNB1
45,0.00076747325,FOXL2,CTNNB1
46,0.00050449726,GATA4,CTNNB1
47,0.002802902,NR0B1,CTNNB1
48,0.0028151162,NR5A1,CTNNB1
49,0.00056242244,PGD2,CTNNB1
50,0.0113443155,RSPO1,CTNNB1
51,0.014543634,SOX9,CTNNB1
52,0.0061579915,SRY,CTNNB1
53,0.0006556489,UGR,CTNNB1
54,0.010003446,WNT4,CTNNB1
55,0.0013306877,WT1mKTS,CTNNB1
56,0.0034632217,WT1pKTS,CTNNB1
61,0.004030536,DKK1,DHH
62,0.0015877219,DMRT1,DHH
63,0.00044321985,FGF9,DHH
64,0.0011207123,FOXL2,DHH
65,0.0011084016,GATA4,DHH
66,0.00076118263,NR0B1,DHH
67,0.0017930026,NR5A1,DHH
68,0.00013754694,PGD2,DHH
69,0.0008177667,RSPO1,DHH
70,0.0013675796,SOX9,DHH
71,0.0021045706,SRY,DHH
72,0.0008664045,UGR,DHH
73,0.0010210557,WNT4,DHH
74,0.00067985855,WT1mKTS,DHH
75,0.0009848147,WT1pKTS,DHH
81,0.020788308,DMRT1,DKK1
82,0.0033296158,FGF9,DKK1
83,0.0010751832,FOXL2,DKK1
84,0.0025749544,GATA4,DKK1
85,0.0025595278,NR0B1,DKK1
86,0.01208955,NR5A1,DKK1
87,0.0034924073,PGD2,DKK1
88,0.00949088,RSPO1,DKK1
89,0.018652627,SOX9,DKK1
90,0.00855785,SRY,DKK1
91,0.0018087395,UGR,DKK1
92,0.015436631,WNT4,DKK1
93,0.005971773,WT1mKTS,DKK1
94,0.0027206743,WT1pKTS,DKK1
101,0.0023683978,FGF9,DMRT1
102,0.00024302732,FOXL2,DMRT1
103,0.0024383564,GATA4,DMRT1
104,0.0008641243,NR0B1,DMRT1
105,0.009285046,NR5A1,DMRT1
106,0.0012091909,PGD2,DMRT1
107,0.001591688,RSPO1,DMRT1
108,0.013204182,SOX9,DMRT1
109,0.0033194388,SRY,DMRT1
110,0.0015048026,UGR,DMRT1
111,0.005253804,WNT4,DMRT1
112,0.0057790866,WT1mKTS,DMRT1
113,0.003758372,WT1pKTS,DMRT1
121,0.0012356399,FOXL2,FGF9
122,0.00048153958,GATA4,FGF9
123,0.0007789802,NR0B1,FGF9
124,0.0021622654,NR5A1,FGF9
125,0.000529051,PGD2,FGF9
126,0.0033441233,RSPO1,FGF9
127,0.002239115,SOX9,FGF9
128,0.0034079715,SRY,FGF9
129,0.00070237886,UGR,FGF9
130,0.0039004025,WNT4,FGF9
131,0.00044913177,WT1mKTS,FGF9
132,0.0007229963,WT1pKTS,FGF9
141,0.00065191905,GATA4,FOXL2
142,0.0008902849,NR0B1,FOXL2
143,0.0010179079,NR5A1,FOXL2
144,0.00015563733,PGD2,FOXL2
145,0.0016702771,RSPO1,FOXL2
146,0.0019972732,SOX9,FOXL2
147,0.0020770305,SRY,FOXL2
148,0.00077261816,UGR,FOXL2
149,0.0024575898,WNT4,FOXL2
150,0.0010730881,WT1mKTS,FOXL2
151,0.0011867366,WT1pKTS,FOXL2
161,0.0012406567,NR0B1,GATA4
162,0.0038510025,NR5A1,GATA4
163,0.0004935771,PGD2,GATA4
164,0.00082416256,RSPO1,GATA4
165,0.0008395133,SOX9,GATA4
166,0.002685621,SRY,GATA4
167,0.00054217497,UGR,GATA4
168,0.0025852625,WNT4,GATA4
169,0.0017197496,WT1mKTS,GATA4
170,0.0012610229,WT1pKTS,GATA4
181,0.007274523,NR5A1,NR0B1
182,0.00045666553,PGD2,NR0B1
183,0.008541147,RSPO1,NR0B1
184,0.005231103,SOX9,NR0B1
185,0.0022990704,SRY,NR0B1
186,0.0009353997,UGR,NR0B1
187,0.00419921,WNT4,NR0B1
188,0.0030427538,WT1mKTS,NR0B1
189,0.0016929153,WT1pKTS,NR0B1
201,0.005517087,PGD2,NR5A1
202,0.030038849,RSPO1,NR5A1
203,0.02771033,SOX9,NR5A1
204,0.0072216233,SRY,NR5A1
205,0.0005706819,UGR,NR5A1
206,0.017146017,WNT4,NR5A1
207,0.0026372,WT1mKTS,NR5A1
208,0.009371377,WT1pKTS,NR5A1
221,0.0020939119,RSPO1,PGD2
222,0.00072725664,SOX9,PGD2
223,0.0006836512,SRY,PGD2
224,0.0002194731,UGR,PGD2
225,0.0009482115,WNT4,PGD2
226,0.00052552647,WT1mKTS,PGD2
227,0.000104006605,WT1pKTS,PGD2
241,0.022308033,SOX9,RSPO1
242,0.009380378,SRY,RSPO1
243,0.00069176237,UGR,RSPO1
244,0.013842911,WNT4,RSPO1
245,0.0009293707,WT1mKTS,RSPO1
246,0.007811624,WT1pKTS,RSPO1
261,0.008504224,SRY,SOX9
262,0.00058371626,UGR,SOX9
263,0.017378453,WNT4,SOX9
264,0.0014929918,WT1mKTS,SOX9
265,0.0070314696,WT1pKTS,SOX9
281,0.0021581831,UGR,SRY
282,0.011012373,WNT4,SRY
283,0.007151291,WT1mKTS,SRY
284,0.0054194303,WT1pKTS,SRY
301,0.002257848,WNT4,UGR
302,0.0019439487,WT1mKTS,UGR
303,0.00016870802,WT1pKTS,UGR
321,0.0021174378,WT1mKTS,WNT4
322,0.007718907,WT1pKTS,WNT4
341,0.0022826546,WT1pKTS,WT1mKTS
