,LRP,source_gene,target_gene
1,0.0024125203,CBX2,AMH
2,0.0017238901,CTNNB1,AMH
3,0.00040709405,DHH,AMH
4,0.00043771314,DKK1,AMH
5,0.0012401707,DMRT1,AMH
6,9.148728e-05,FGF9,AMH
7,0.00077426503,FOXL2,AMH
8,0.0008162928,GATA4,AMH
9,0.0023297416,NR0B1,AMH
10,0.0012185539,NR5A1,AMH
11,0.0002244222,PGD2,AMH
12,0.0017779979,RSPO1,AMH
13,0.0014159703,SOX9,AMH
14,0.0047843466,SRY,AMH
15,0.002300093,UGR,AMH
16,0.0012635406,WNT4,AMH
17,0.00014803294,WT1mKTS,AMH
18,0.0010624322,WT1pKTS,AMH
21,0.006207624,CTNNB1,CBX2
22,0.0033226383,DHH,CBX2
23,0.014118165,DKK1,CBX2
24,0.0137890875,DMRT1,CBX2
25,0.0007631554,FGF9,CBX2
26,0.0044600843,FOXL2,CBX2
27,0.0028702882,GATA4,CBX2
28,0.011181589,NR0B1,CBX2
29,0.016552629,NR5A1,CBX2
30,0.002526834,PGD2,CBX2
31,0.014498044,RSPO1,CBX2
32,0.00940156,SOX9,CBX2
33,0.007258461,SRY,CBX2
34,0.020321894,UGR,CBX2
35,0.006638508,WNT4,CBX2
36,0.0030173392,WT1mKTS,CBX2
37,0.007898509,WT1pKTS,CBX2
41,0.0015954801,DHH,CTNNB1
42,0.0019392557,DKK1,CTNNB1
43,0.0021593682,DMRT1,CTNNB1
44,0.0017179768,FGF9,CTNNB1
45,0.0016676101,FOXL2,CTNNB1
46,0.0011247623,GATA4,CTNNB1
47,0.009416211,NR0B1,CTNNB1
48,0.00454403,NR5A1,CTNNB1
49,0.0017124284,PGD2,CTNNB1
50,0.0062921215,RSPO1,CTNNB1
51,0.0005311785,SOX9,CTNNB1
52,0.008141398,SRY,CTNNB1
53,0.008108151,UGR,CTNNB1
54,0.0041144127,WNT4,CTNNB1
55,0.0009931684,WT1mKTS,CTNNB1
56,0.0012372477,WT1pKTS,CTNNB1
61,0.0012272357,DKK1,DHH
62,0.0017622457,DMRT1,DHH
63,0.00015541013,FGF9,DHH
64,0.0004891016,FOXL2,DHH
65,0.0005002592,GATA4,DHH
66,0.0018935996,NR0B1,DHH
67,0.0011364734,NR5A1,DHH
68,9.13322e-05,PGD2,DHH
69,0.0015120141,RSPO1,DHH
70,0.0005634047,SOX9,DHH
71,0.00077734276,SRY,DHH
72,0.0018797021,UGR,DHH
73,0.0016952091,WNT4,DHH
74,0.0003242538,WT1mKTS,DHH
75,0.0003853729,WT1pKTS,DHH
81,0.00757718,DMRT1,DKK1
82,0.0010913603,FGF9,DKK1
83,0.0012909351,FOXL2,DKK1
84,0.0022897678,GATA4,DKK1
85,0.0073018596,NR0B1,DKK1
86,0.0072723376,NR5A1,DKK1
87,0.0011995379,PGD2,DKK1
88,0.0049834233,RSPO1,DKK1
89,0.0063987602,SOX9,DKK1
90,0.00566544,SRY,DKK1
91,0.0062330607,UGR,DKK1
92,0.0044319406,WNT4,DKK1
93,0.0019959519,WT1mKTS,DKK1
94,0.0028765863,WT1pKTS,DKK1
101,0.00030501198,FGF9,DMRT1
102,0.0011911187,FOXL2,DMRT1
103,0.0006455646,GATA4,DMRT1
104,0.0045679025,NR0B1,DMRT1
105,0.005416299,NR5A1,DMRT1
106,0.0004448825,PGD2,DMRT1
107,0.004412137,RSPO1,DMRT1
108,0.0067801513,SOX9,DMRT1
109,0.0062315683,SRY,DMRT1
110,0.009334305,UGR,DMRT1
111,0.0051193438,WNT4,DMRT1
112,0.0008726419,WT1mKTS,DMRT1
113,0.0033030459,WT1pKTS,DMRT1
121,0.0005936937,FOXL2,FGF9
122,0.0004987167,GATA4,FGF9
123,0.00087653764,NR0B1,FGF9
124,0.0012208135,NR5A1,FGF9
125,0.00013855474,PGD2,FGF9
126,0.0025518367,RSPO1,FGF9
127,0.0007442235,SOX9,FGF9
128,0.0015625875,SRY,FGF9
129,0.0010270157,UGR,FGF9
130,0.00236176,WNT4,FGF9
131,0.0006533851,WT1mKTS,FGF9
132,0.00021566299,WT1pKTS,FGF9
141,0.0006206862,GATA4,FOXL2
142,0.000907042,NR0B1,FOXL2
143,0.0018143646,NR5A1,FOXL2
144,0.00040805788,PGD2,FOXL2
145,0.0020026802,RSPO1,FOXL2
146,0.0019750467,SOX9,FOXL2
147,0.0033652547,SRY,FOXL2
148,0.0014055341,UGR,FOXL2
149,0.0033534092,WNT4,FOXL2
150,0.0011549488,WT1mKTS,FOXL2
151,0.0018962821,WT1pKTS,FOXL2
161,0.014190446,NR0B1,GATA4
162,0.004607235,NR5A1,GATA4
163,0.0003264236,PGD2,GATA4
164,0.0012228127,RSPO1,GATA4
165,0.001608349,SOX9,GATA4
166,0.018505832,SRY,GATA4
167,0.012900517,UGR,GATA4
168,0.011166337,WNT4,GATA4
169,0.0023688315,WT1mKTS,GATA4
170,0.0019719368,WT1pKTS,GATA4
181,0.004814031,NR5A1,NR0B1
182,0.0010376561,PGD2,NR0B1
183,0.004656829,RSPO1,NR0B1
184,0.0051685395,SOX9,NR0B1
185,0.04207461,SRY,NR0B1
186,0.019990442,UGR,NR0B1
187,0.015615618,WNT4,NR0B1
188,0.0016593244,WT1mKTS,NR0B1
189,0.0020823367,WT1pKTS,NR0B1
201,0.0007635382,PGD2,NR5A1
202,0.010200726,RSPO1,NR5A1
203,0.00083146704,SOX9,NR5A1
204,0.0059031574,SRY,NR5A1
205,0.009330267,UGR,NR5A1
206,0.006114555,WNT4,NR5A1
207,0.0015315558,WT1mKTS,NR5A1
208,0.001735336,WT1pKTS,NR5A1
221,0.0020062285,RSPO1,PGD2
222,0.0009928906,SOX9,PGD2
223,0.0008053994,SRY,PGD2
224,0.00082196045,UGR,PGD2
225,0.0013169977,WNT4,PGD2
226,8.113934e-05,WT1mKTS,PGD2
227,0.0005121103,WT1pKTS,PGD2
241,0.004018834,SOX9,RSPO1
242,0.0051513175,SRY,RSPO1
243,0.012844951,UGR,RSPO1
244,0.006781169,WNT4,RSPO1
245,0.00046465715,WT1mKTS,RSPO1
246,0.0023193278,WT1pKTS,RSPO1
261,0.003928598,SRY,SOX9
262,0.0016869626,UGR,SOX9
263,0.005405649,WNT4,SOX9
264,0.0014248092,WT1mKTS,SOX9
265,0.0015499224,WT1pKTS,SOX9
281,0.029818082,UGR,SRY
282,0.020663202,WNT4,SRY
283,0.0018354709,WT1mKTS,SRY
284,0.0032047026,WT1pKTS,SRY
301,0.010803672,WNT4,UGR
302,0.0010860827,WT1mKTS,UGR
303,0.004660161,WT1pKTS,UGR
321,0.0026069563,WT1mKTS,WNT4
322,0.0014075042,WT1pKTS,WNT4
341,0.00086805434,WT1pKTS,WT1mKTS
