,LRP,source_gene,target_gene
1,0.00096947857,CBX2,AMH
2,0.003828062,CTNNB1,AMH
3,0.0014776378,DHH,AMH
4,0.0017820516,DKK1,AMH
5,0.0005748447,DMRT1,AMH
6,0.0010092829,FGF9,AMH
7,0.0013141674,FOXL2,AMH
8,0.0004034645,GATA4,AMH
9,0.0021455546,NR0B1,AMH
10,0.0039040926,NR5A1,AMH
11,0.00022672556,PGD2,AMH
12,0.003939024,RSPO1,AMH
13,0.0029106534,SOX9,AMH
14,0.003552406,SRY,AMH
15,0.0018850861,UGR,AMH
16,0.001269044,WNT4,AMH
17,0.0012171019,WT1mKTS,AMH
18,0.0022986315,WT1pKTS,AMH
21,0.0046387548,CTNNB1,CBX2
22,0.00064231025,DHH,CBX2
23,0.011023575,DKK1,CBX2
24,0.003919018,DMRT1,CBX2
25,0.0002152625,FGF9,CBX2
26,0.00054126815,FOXL2,CBX2
27,0.0012203179,GATA4,CBX2
28,0.001864323,NR0B1,CBX2
29,0.010292959,NR5A1,CBX2
30,0.002051483,PGD2,CBX2
31,0.008206312,RSPO1,CBX2
32,0.0029167894,SOX9,CBX2
33,0.001884799,SRY,CBX2
34,0.00090985216,UGR,CBX2
35,0.001636143,WNT4,CBX2
36,0.0006866545,WT1mKTS,CBX2
37,0.0024923105,WT1pKTS,CBX2
41,0.0023863139,DHH,CTNNB1
42,0.019486664,DKK1,CTNNB1
43,0.015602872,DMRT1,CTNNB1
44,0.00086870167,FGF9,CTNNB1
45,0.0024687229,FOXL2,CTNNB1
46,0.0016584576,GATA4,CTNNB1
47,0.0004273977,NR0B1,CTNNB1
48,0.009686756,NR5A1,CTNNB1
49,0.0026304892,PGD2,CTNNB1
50,0.015944947,RSPO1,CTNNB1
51,0.016001616,SOX9,CTNNB1
52,0.0096084755,SRY,CTNNB1
53,0.0018515422,UGR,CTNNB1
54,0.011383232,WNT4,CTNNB1
55,0.0010572952,WT1mKTS,CTNNB1
56,0.0016082021,WT1pKTS,CTNNB1
61,0.0010711182,DKK1,DHH
62,0.00095130183,DMRT1,DHH
63,0.0004866951,FGF9,DHH
64,0.0011796412,FOXL2,DHH
65,0.00069481373,GATA4,DHH
66,0.000734895,NR0B1,DHH
67,0.0008929289,NR5A1,DHH
68,0.0005537704,PGD2,DHH
69,0.0048511634,RSPO1,DHH
70,0.0010546796,SOX9,DHH
71,0.0028716307,SRY,DHH
72,0.0015225762,UGR,DHH
73,0.0004604988,WNT4,DHH
74,0.0011280355,WT1mKTS,DHH
75,0.00049826066,WT1pKTS,DHH
81,0.022503562,DMRT1,DKK1
82,0.0017469223,FGF9,DKK1
83,0.00040796725,FOXL2,DKK1
84,0.003886553,GATA4,DKK1
85,0.0032192403,NR0B1,DKK1
86,0.0069297818,NR5A1,DKK1
87,0.006537248,PGD2,DKK1
88,0.01197117,RSPO1,DKK1
89,0.013189714,SOX9,DKK1
90,0.0059697237,SRY,DKK1
91,0.002146993,UGR,DKK1
92,0.014231941,WNT4,DKK1
93,0.0034236414,WT1mKTS,DKK1
94,0.006381831,WT1pKTS,DKK1
101,0.0027225944,FGF9,DMRT1
102,0.004555734,FOXL2,DMRT1
103,0.0019197189,GATA4,DMRT1
104,0.0019259322,NR0B1,DMRT1
105,0.009414939,NR5A1,DMRT1
106,0.005299513,PGD2,DMRT1
107,0.00983083,RSPO1,DMRT1
108,0.011466848,SOX9,DMRT1
109,0.0056090397,SRY,DMRT1
110,0.00202799,UGR,DMRT1
111,0.0076167523,WNT4,DMRT1
112,0.004245898,WT1mKTS,DMRT1
113,0.006364043,WT1pKTS,DMRT1
121,0.00084628136,FOXL2,FGF9
122,0.0004883171,GATA4,FGF9
123,0.0026028338,NR0B1,FGF9
124,0.0029038195,NR5A1,FGF9
125,0.0011289207,PGD2,FGF9
126,0.0057823975,RSPO1,FGF9
127,0.0041196584,SOX9,FGF9
128,0.0021442324,SRY,FGF9
129,0.00058631063,UGR,FGF9
130,0.003839671,WNT4,FGF9
131,0.00033883055,WT1mKTS,FGF9
132,0.0010030742,WT1pKTS,FGF9
141,0.000758384,GATA4,FOXL2
142,0.00014675195,NR0B1,FOXL2
143,0.0030555297,NR5A1,FOXL2
144,0.0009436803,PGD2,FOXL2
145,0.0025065779,RSPO1,FOXL2
146,0.0017944712,SOX9,FOXL2
147,0.001980129,SRY,FOXL2
148,0.0013421885,UGR,FOXL2
149,0.0005946049,WNT4,FOXL2
150,0.0010366942,WT1mKTS,FOXL2
151,0.0016690618,WT1pKTS,FOXL2
161,0.00062135037,NR0B1,GATA4
162,0.0049612606,NR5A1,GATA4
163,0.0009558526,PGD2,GATA4
164,0.0036761388,RSPO1,GATA4
165,0.002092528,SOX9,GATA4
166,0.0015452002,SRY,GATA4
167,0.00017050545,UGR,GATA4
168,0.0017803593,WNT4,GATA4
169,0.0014135872,WT1mKTS,GATA4
170,0.0014862271,WT1pKTS,GATA4
181,0.004316067,NR5A1,NR0B1
182,0.0012449878,PGD2,NR0B1
183,0.0050607785,RSPO1,NR0B1
184,0.0014157257,SOX9,NR0B1
185,0.0029210171,SRY,NR0B1
186,0.000554835,UGR,NR0B1
187,0.0011112153,WNT4,NR0B1
188,0.0024009363,WT1mKTS,NR0B1
189,0.0004375782,WT1pKTS,NR0B1
201,0.0074171405,PGD2,NR5A1
202,0.04683505,RSPO1,NR5A1
203,0.029838037,SOX9,NR5A1
204,0.00729344,SRY,NR5A1
205,0.0023603253,UGR,NR5A1
206,0.021764208,WNT4,NR5A1
207,0.0020022276,WT1mKTS,NR5A1
208,0.00913273,WT1pKTS,NR5A1
221,0.0046881805,RSPO1,PGD2
222,0.00013759169,SOX9,PGD2
223,0.002524538,SRY,PGD2
224,0.00037325,UGR,PGD2
225,0.00042421414,WNT4,PGD2
226,0.00021243887,WT1mKTS,PGD2
227,0.0011397203,WT1pKTS,PGD2
241,0.029688194,SOX9,RSPO1
242,0.0138755925,SRY,RSPO1
243,0.00055432366,UGR,RSPO1
244,0.026602175,WNT4,RSPO1
