,LRP,source_gene,target_gene
1,0.00084402406,CBX2,AMH
2,0.00050456316,CTNNB1,AMH
3,0.00040558222,DHH,AMH
4,0.00029737875,DKK1,AMH
5,0.00033540576,DMRT1,AMH
6,0.0004671894,FGF9,AMH
7,0.00402962,FOXL2,AMH
8,0.00017722645,GATA4,AMH
9,0.0010884204,NR0B1,AMH
10,0.00024243516,NR5A1,AMH
11,0.0012988925,PGD2,AMH
12,0.0021932323,RSPO1,AMH
13,0.0009323268,SOX9,AMH
14,0.00095988624,SRY,AMH
15,0.00095528446,UGR,AMH
16,0.000579155,WNT4,AMH
17,0.0006106016,WT1mKTS,AMH
18,0.001647971,WT1pKTS,AMH
21,0.0015610496,CTNNB1,CBX2
22,0.0005443224,DHH,CBX2
23,0.001230806,DKK1,CBX2
24,0.0016427188,DMRT1,CBX2
25,0.0009758496,FGF9,CBX2
26,0.004936233,FOXL2,CBX2
27,0.00078748236,GATA4,CBX2
28,0.00082672463,NR0B1,CBX2
29,0.0026908624,NR5A1,CBX2
30,0.0007206184,PGD2,CBX2
31,0.001519795,RSPO1,CBX2
32,0.00045327778,SOX9,CBX2
33,0.002662266,SRY,CBX2
34,0.0015421675,UGR,CBX2
35,0.0013993366,WNT4,CBX2
36,0.0012960781,WT1mKTS,CBX2
37,0.0037605138,WT1pKTS,CBX2
41,0.0026445796,DHH,CTNNB1
42,0.002101427,DKK1,CTNNB1
43,0.0016007484,DMRT1,CTNNB1
44,0.0006889642,FGF9,CTNNB1
45,0.007953763,FOXL2,CTNNB1
46,0.0010346097,GATA4,CTNNB1
47,0.0023228903,NR0B1,CTNNB1
48,0.0022863783,NR5A1,CTNNB1
49,0.00012946656,PGD2,CTNNB1
50,0.0011968312,RSPO1,CTNNB1
51,0.0011383989,SOX9,CTNNB1
52,0.0011286676,SRY,CTNNB1
53,0.0030512665,UGR,CTNNB1
54,0.001035098,WNT4,CTNNB1
55,0.0017158783,WT1mKTS,CTNNB1
56,0.0026193513,WT1pKTS,CTNNB1
61,0.00063798635,DKK1,DHH
62,0.00096426497,DMRT1,DHH
63,0.00035430706,FGF9,DHH
64,0.004061482,FOXL2,DHH
65,0.00024582172,GATA4,DHH
66,0.00054558495,NR0B1,DHH
67,0.0002564167,NR5A1,DHH
68,0.0001974943,PGD2,DHH
69,0.0003174831,RSPO1,DHH
70,0.0012342779,SOX9,DHH
71,0.00089082366,SRY,DHH
72,0.00089460553,UGR,DHH
73,0.00089225825,WNT4,DHH
74,0.0004083385,WT1mKTS,DHH
75,0.0018620937,WT1pKTS,DHH
81,0.0005845288,DMRT1,DKK1
82,0.0009299272,FGF9,DKK1
83,0.0027856987,FOXL2,DKK1
84,0.00064058224,GATA4,DKK1
85,0.0031507744,NR0B1,DKK1
86,0.00052470394,NR5A1,DKK1
87,0.000980183,PGD2,DKK1
88,0.0022617977,RSPO1,DKK1
89,0.002502619,SOX9,DKK1
90,0.0022434024,SRY,DKK1
91,0.00073395227,UGR,DKK1
92,0.0026831867,WNT4,DKK1
93,7.983815e-05,WT1mKTS,DKK1
94,0.0015549384,WT1pKTS,DKK1
101,0.0012011381,FGF9,DMRT1
102,0.004027173,FOXL2,DMRT1
103,0.0008267107,GATA4,DMRT1
104,0.00086562964,NR0B1,DMRT1
105,0.000491861,NR5A1,DMRT1
106,0.00042569946,PGD2,DMRT1
107,0.0028444966,RSPO1,DMRT1
108,0.0009163727,SOX9,DMRT1
109,0.00351547,SRY,DMRT1
110,0.0021094098,UGR,DMRT1
111,0.0017970789,WNT4,DMRT1
112,0.0010273531,WT1mKTS,DMRT1
113,0.0030904557,WT1pKTS,DMRT1
121,0.0030309753,FOXL2,FGF9
122,0.0003973398,GATA4,FGF9
123,0.0013470749,NR0B1,FGF9
124,0.0012194982,NR5A1,FGF9
125,0.0011174547,PGD2,FGF9
126,0.0028329033,RSPO1,FGF9
127,0.0014529423,SOX9,FGF9
128,0.0011446301,SRY,FGF9
129,0.0026859615,UGR,FGF9
130,0.0011763431,WNT4,FGF9
131,0.0010362997,WT1mKTS,FGF9
132,0.001043194,WT1pKTS,FGF9
141,0.0045163506,GATA4,FOXL2
142,0.0066742864,NR0B1,FOXL2
143,0.0045160055,NR5A1,FOXL2
144,0.0029505028,PGD2,FOXL2
145,0.0040891482,RSPO1,FOXL2
146,0.0049067102,SOX9,FOXL2
147,0.013740669,SRY,FOXL2
148,0.0076926155,UGR,FOXL2
149,0.0044403677,WNT4,FOXL2
150,0.0034886769,WT1mKTS,FOXL2
151,0.01924618,WT1pKTS,FOXL2
161,0.00077705865,NR0B1,GATA4
162,0.0017232505,NR5A1,GATA4
163,0.0006549408,PGD2,GATA4
164,0.0027352807,RSPO1,GATA4
165,0.000860573,SOX9,GATA4
166,0.0012481702,SRY,GATA4
167,0.0012655726,UGR,GATA4
168,0.0002533004,WNT4,GATA4
169,0.0007226365,WT1mKTS,GATA4
170,0.0017315826,WT1pKTS,GATA4
181,0.004826312,NR5A1,NR0B1
182,0.0013873157,PGD2,NR0B1
183,0.0023563905,RSPO1,NR0B1
184,0.001735052,SOX9,NR0B1
185,0.0015292545,SRY,NR0B1
186,0.0013249441,UGR,NR0B1
187,0.0020010646,WNT4,NR0B1
188,0.00069841224,WT1mKTS,NR0B1
189,0.0026846123,WT1pKTS,NR0B1
201,0.0003058907,PGD2,NR5A1
202,0.0032958575,RSPO1,NR5A1
203,0.00370515,SOX9,NR5A1
204,0.0021625403,SRY,NR5A1
