,LRP,source_gene,target_gene
1,0.0005198797,CBX2,AMH
2,0.0014269863,CTNNB1,AMH
3,0.00036639784,DHH,AMH
4,0.00036942848,DKK1,AMH
5,0.0006623823,DMRT1,AMH
6,0.00020219391,FGF9,AMH
7,0.0031155318,FOXL2,AMH
8,0.0004870507,GATA4,AMH
9,0.00059208897,NR0B1,AMH
10,0.00030883722,NR5A1,AMH
11,0.00014535245,PGD2,AMH
12,0.0009799538,RSPO1,AMH
13,0.00090512494,SOX9,AMH
14,0.0011399667,SRY,AMH
15,0.00045960915,UGR,AMH
16,0.00082035037,WNT4,AMH
17,0.00017572283,WT1mKTS,AMH
18,0.0022758876,WT1pKTS,AMH
21,0.0012415852,CTNNB1,CBX2
22,0.00091503654,DHH,CBX2
23,0.0007946771,DKK1,CBX2
24,0.0006869768,DMRT1,CBX2
25,0.0005651397,FGF9,CBX2
26,0.0056051696,FOXL2,CBX2
27,0.0013364835,GATA4,CBX2
28,0.001179018,NR0B1,CBX2
29,0.0026767943,NR5A1,CBX2
30,0.00038391585,PGD2,CBX2
31,0.00070814724,RSPO1,CBX2
32,0.00020138473,SOX9,CBX2
33,0.0019059203,SRY,CBX2
34,0.00090090284,UGR,CBX2
35,0.00097613264,WNT4,CBX2
36,0.00071402534,WT1mKTS,CBX2
37,0.0068344576,WT1pKTS,CBX2
41,0.002478187,DHH,CTNNB1
42,0.00095270615,DKK1,CTNNB1
43,0.0020408765,DMRT1,CTNNB1
44,0.0023161573,FGF9,CTNNB1
45,0.0069616316,FOXL2,CTNNB1
46,0.0017394334,GATA4,CTNNB1
47,0.0031308034,NR0B1,CTNNB1
48,0.0026513848,NR5A1,CTNNB1
49,0.0006648688,PGD2,CTNNB1
50,0.0031815292,RSPO1,CTNNB1
51,0.002007822,SOX9,CTNNB1
52,0.0027772128,SRY,CTNNB1
53,0.002672519,UGR,CTNNB1
54,0.0012699188,WNT4,CTNNB1
55,0.0022605956,WT1mKTS,CTNNB1
56,0.0064501464,WT1pKTS,CTNNB1
61,0.00062027376,DKK1,DHH
62,0.00096755894,DMRT1,DHH
63,0.0002066618,FGF9,DHH
64,0.0036055963,FOXL2,DHH
65,0.00037247792,GATA4,DHH
66,0.00084224367,NR0B1,DHH
67,0.0017768147,NR5A1,DHH
68,0.00011987195,PGD2,DHH
69,0.00027633528,RSPO1,DHH
70,0.001297898,SOX9,DHH
71,0.001175729,SRY,DHH
72,0.0006948387,UGR,DHH
73,0.0007203467,WNT4,DHH
74,0.00028795443,WT1mKTS,DHH
75,0.0017486115,WT1pKTS,DHH
81,0.0011706975,DMRT1,DKK1
82,0.0014322982,FGF9,DKK1
83,0.0051265373,FOXL2,DKK1
84,0.00044245884,GATA4,DKK1
85,0.0014214428,NR0B1,DKK1
86,0.0016392923,NR5A1,DKK1
87,0.0005906527,PGD2,DKK1
88,0.0027042958,RSPO1,DKK1
89,0.0025719637,SOX9,DKK1
90,0.0020342162,SRY,DKK1
91,0.00057177973,UGR,DKK1
92,0.003162653,WNT4,DKK1
93,0.00041062513,WT1mKTS,DKK1
94,0.002376597,WT1pKTS,DKK1
101,0.0009576275,FGF9,DMRT1
102,0.0036484,FOXL2,DMRT1
103,6.236791e-05,GATA4,DMRT1
104,0.0007351924,NR0B1,DMRT1
105,0.0007633152,NR5A1,DMRT1
106,0.0003035643,PGD2,DMRT1
107,0.003538623,RSPO1,DMRT1
108,0.0015803227,SOX9,DMRT1
109,0.0034345211,SRY,DMRT1
110,0.0012991624,UGR,DMRT1
111,0.002233428,WNT4,DMRT1
112,0.0010343862,WT1mKTS,DMRT1
113,0.0035290315,WT1pKTS,DMRT1
121,0.004249404,FOXL2,FGF9
122,6.689191e-05,GATA4,FGF9
123,0.0007938243,NR0B1,FGF9
124,0.0019452262,NR5A1,FGF9
125,0.00050701183,PGD2,FGF9
126,0.002398293,RSPO1,FGF9
127,0.000921402,SOX9,FGF9
128,0.0018917748,SRY,FGF9
129,0.0010183759,UGR,FGF9
130,0.00064741273,WNT4,FGF9
131,0.00054101984,WT1mKTS,FGF9
132,0.002456621,WT1pKTS,FGF9
141,0.002913168,GATA4,FOXL2
142,0.007960481,NR0B1,FOXL2
143,0.0053849267,NR5A1,FOXL2
144,0.0007272464,PGD2,FOXL2
145,0.008536713,RSPO1,FOXL2
146,0.0040942593,SOX9,FOXL2
147,0.018570652,SRY,FOXL2
148,0.002561436,UGR,FOXL2
149,0.006388839,WNT4,FOXL2
150,0.0031129252,WT1mKTS,FOXL2
151,0.028945822,WT1pKTS,FOXL2
161,0.00074505474,NR0B1,GATA4
162,0.0006777976,NR5A1,GATA4
163,0.0004668698,PGD2,GATA4
164,0.0028571961,RSPO1,GATA4
165,0.0013736971,SOX9,GATA4
166,0.0007842702,SRY,GATA4
167,0.0011687411,UGR,GATA4
168,0.00033299573,WNT4,GATA4
169,0.0005456114,WT1mKTS,GATA4
170,0.0023385824,WT1pKTS,GATA4
181,0.0047529093,NR5A1,NR0B1
182,0.0012497001,PGD2,NR0B1
183,0.0030977055,RSPO1,NR0B1
184,0.0027315754,SOX9,NR0B1
185,0.001694395,SRY,NR0B1
186,0.0019053982,UGR,NR0B1
187,0.0020561968,WNT4,NR0B1
188,0.00049963815,WT1mKTS,NR0B1
189,0.0039495826,WT1pKTS,NR0B1
201,0.00045020253,PGD2,NR5A1
202,0.0044942163,RSPO1,NR5A1
203,0.0043745562,SOX9,NR5A1
204,0.004020995,SRY,NR5A1
205,0.0043524285,UGR,NR5A1
206,0.0011785391,WNT4,NR5A1
207,0.0032924535,WT1mKTS,NR5A1
208,0.0062851408,WT1pKTS,NR5A1
221,0.00089729525,RSPO1,PGD2
222,0.0008009407,SOX9,PGD2
223,1.6109369e-05,SRY,PGD2
224,0.00059795287,UGR,PGD2
225,0.00035401538,WNT4,PGD2
226,0.00018380524,WT1mKTS,PGD2
227,0.00049524335,WT1pKTS,PGD2
241,0.005229952,SOX9,RSPO1
242,0.0030077328,SRY,RSPO1
243,0.004257011,UGR,RSPO1
244,0.0021529659,WNT4,RSPO1
245,0.002936683,WT1mKTS,RSPO1
246,0.0062771933,WT1pKTS,RSPO1
261,0.0011297036,SRY,SOX9
262,0.002032872,UGR,SOX9
263,0.0014474373,WNT4,SOX9
264,0.002075219,WT1mKTS,SOX9
265,0.003697341,WT1pKTS,SOX9
281,0.0016391036,UGR,SRY
282,0.0050084703,WNT4,SRY
283,0.001538804,WT1mKTS,SRY
284,0.013160735,WT1pKTS,SRY
301,0.005880131,WNT4,UGR
302,0.00074697356,WT1mKTS,UGR
303,0.0011683609,WT1pKTS,UGR
321,0.0012996537,WT1mKTS,WNT4
322,0.0075752162,WT1pKTS,WNT4
341,0.0012609712,WT1pKTS,WT1mKTS
