,LRP,source_gene,target_gene
1,0.0023882776,CBX2,AMH
2,0.00208572,CTNNB1,AMH
3,0.00019479502,DHH,AMH
4,0.0006995845,DKK1,AMH
5,0.0013312354,DMRT1,AMH
6,0.00060707633,FGF9,AMH
7,0.0007886919,FOXL2,AMH
8,0.0003220461,GATA4,AMH
9,0.0011547967,NR0B1,AMH
10,0.0019177439,NR5A1,AMH
11,0.00033010374,PGD2,AMH
12,0.0005406061,RSPO1,AMH
13,0.0006715636,SOX9,AMH
14,0.0015284026,SRY,AMH
15,0.00066437025,UGR,AMH
16,0.0011839077,WNT4,AMH
17,0.0005049945,WT1mKTS,AMH
18,0.0015182996,WT1pKTS,AMH
21,0.0056690527,CTNNB1,CBX2
22,0.00069522555,DHH,CBX2
23,0.009924687,DKK1,CBX2
24,0.009577572,DMRT1,CBX2
25,0.0005410437,FGF9,CBX2
26,0.007588759,FOXL2,CBX2
27,0.003299887,GATA4,CBX2
28,0.00061724946,NR0B1,CBX2
29,0.017166784,NR5A1,CBX2
30,0.0005249061,PGD2,CBX2
31,0.010234933,RSPO1,CBX2
32,0.0031108833,SOX9,CBX2
33,0.014390133,SRY,CBX2
34,0.0023786083,UGR,CBX2
35,0.0044954503,WNT4,CBX2
36,0.0029702466,WT1mKTS,CBX2
37,0.010454603,WT1pKTS,CBX2
41,0.00375147,DHH,CTNNB1
42,0.0012539473,DKK1,CTNNB1
43,0.005748479,DMRT1,CTNNB1
44,0.0030429868,FGF9,CTNNB1
45,0.006313555,FOXL2,CTNNB1
46,0.0015207003,GATA4,CTNNB1
47,0.0019015677,NR0B1,CTNNB1
48,0.009511466,NR5A1,CTNNB1
49,0.0030583893,PGD2,CTNNB1
50,0.006352783,RSPO1,CTNNB1
51,0.0044121826,SOX9,CTNNB1
52,0.004567615,SRY,CTNNB1
53,0.0005926242,UGR,CTNNB1
54,0.005909205,WNT4,CTNNB1
55,0.0014187417,WT1mKTS,CTNNB1
56,0.0052192765,WT1pKTS,CTNNB1
61,0.0022564558,DKK1,DHH
62,0.0020872278,DMRT1,DHH
63,0.00049070147,FGF9,DHH
64,0.0028434345,FOXL2,DHH
65,0.0004932953,GATA4,DHH
66,0.0009283313,NR0B1,DHH
67,0.0024275004,NR5A1,DHH
68,0.00061777007,PGD2,DHH
69,0.0003420112,RSPO1,DHH
70,0.00076872756,SOX9,DHH
71,0.0002150235,SRY,DHH
72,0.0016453436,UGR,DHH
73,0.0018396898,WNT4,DHH
74,0.00033971918,WT1mKTS,DHH
75,0.0032984333,WT1pKTS,DHH
81,0.009870393,DMRT1,DKK1
82,0.0025823647,FGF9,DKK1
83,0.0057615153,FOXL2,DKK1
84,0.0007889714,GATA4,DKK1
85,0.0020330441,NR0B1,DKK1
86,0.011451732,NR5A1,DKK1
87,0.0022949316,PGD2,DKK1
88,0.0009744893,RSPO1,DKK1
89,0.00624538,SOX9,DKK1
90,0.010032094,SRY,DKK1
91,0.0024632975,UGR,DKK1
92,0.011136505,WNT4,DKK1
93,0.0020079582,WT1mKTS,DKK1
94,0.0093038445,WT1pKTS,DKK1
101,0.001467286,FGF9,DMRT1
102,0.0044791624,FOXL2,DMRT1
103,0.0008297883,GATA4,DMRT1
104,0.004926327,NR0B1,DMRT1
105,0.008777702,NR5A1,DMRT1
106,0.0021950663,PGD2,DMRT1
107,0.00066543056,RSPO1,DMRT1
108,0.0039054519,SOX9,DMRT1
109,0.008923875,SRY,DMRT1
110,0.003846193,UGR,DMRT1
111,0.012468828,WNT4,DMRT1
112,0.0010392787,WT1mKTS,DMRT1
113,0.00479234,WT1pKTS,DMRT1
121,0.0019127799,FOXL2,FGF9
122,0.00033983943,GATA4,FGF9
123,0.00034577993,NR0B1,FGF9
124,0.001093972,NR5A1,FGF9
125,0.0009837106,PGD2,FGF9
126,0.0006816029,RSPO1,FGF9
127,0.0015734881,SOX9,FGF9
128,0.00064613065,SRY,FGF9
129,0.000499176,UGR,FGF9
130,0.0016859615,WNT4,FGF9
131,0.00042647234,WT1mKTS,FGF9
132,0.0021852595,WT1pKTS,FGF9
141,0.002460218,GATA4,FOXL2
142,0.00395739,NR0B1,FOXL2
143,0.009586172,NR5A1,FOXL2
144,0.001171228,PGD2,FOXL2
145,0.010287945,RSPO1,FOXL2
146,0.006172872,SOX9,FOXL2
147,0.014709331,SRY,FOXL2
148,0.0015561448,UGR,FOXL2
149,0.0036492113,WNT4,FOXL2
150,0.0013739467,WT1mKTS,FOXL2
