,LRP,source_gene,target_gene
1,0.0007027725,CBX2,AMH
2,0.00073700584,CTNNB1,AMH
3,0.0002365394,DHH,AMH
4,0.00036524524,DKK1,AMH
5,0.00082246197,DMRT1,AMH
6,0.00022863048,FGF9,AMH
7,0.004311347,FOXL2,AMH
8,0.0007170098,GATA4,AMH
9,0.0010187526,NR0B1,AMH
10,0.00048517517,NR5A1,AMH
11,0.00080972584,PGD2,AMH
12,0.0009440697,RSPO1,AMH
13,0.00035577745,SOX9,AMH
14,0.001486826,SRY,AMH
15,0.0008205004,UGR,AMH
16,0.00011892819,WNT4,AMH
17,0.00079189526,WT1mKTS,AMH
18,0.0028026374,WT1pKTS,AMH
21,0.0012012225,CTNNB1,CBX2
22,0.00048606948,DHH,CBX2
23,0.0011299415,DKK1,CBX2
24,0.001792243,DMRT1,CBX2
25,0.0005056331,FGF9,CBX2
26,0.006956984,FOXL2,CBX2
27,0.0007604179,GATA4,CBX2
28,0.00079093134,NR0B1,CBX2
29,0.0018583403,NR5A1,CBX2
30,0.0006462789,PGD2,CBX2
31,0.0009282456,RSPO1,CBX2
32,0.00038670553,SOX9,CBX2
33,0.003044675,SRY,CBX2
34,0.0013450771,UGR,CBX2
35,0.0006198814,WNT4,CBX2
36,0.0016159336,WT1mKTS,CBX2
37,0.0054297284,WT1pKTS,CBX2
41,0.0018514164,DHH,CTNNB1
42,0.0018666222,DKK1,CTNNB1
43,0.0018786052,DMRT1,CTNNB1
44,0.00093131035,FGF9,CTNNB1
45,0.005421891,FOXL2,CTNNB1
46,0.0008877213,GATA4,CTNNB1
47,0.00042472652,NR0B1,CTNNB1
48,0.0019165588,NR5A1,CTNNB1
49,8.419518e-05,PGD2,CTNNB1
50,0.0010834705,RSPO1,CTNNB1
51,0.00014812153,SOX9,CTNNB1
52,0.0010334654,SRY,CTNNB1
53,0.0010959182,UGR,CTNNB1
54,0.00086555904,WNT4,CTNNB1
55,0.0024750908,WT1mKTS,CTNNB1
56,0.0017487949,WT1pKTS,CTNNB1
61,0.00038777693,DKK1,DHH
62,0.0011225591,DMRT1,DHH
63,0.00038572302,FGF9,DHH
64,0.0038646397,FOXL2,DHH
65,0.00035205,GATA4,DHH
66,0.0008460054,NR0B1,DHH
67,0.0007867067,NR5A1,DHH
68,0.00020771606,PGD2,DHH
69,0.0003848127,RSPO1,DHH
70,0.0009302094,SOX9,DHH
71,0.0014504432,SRY,DHH
72,0.0004918427,UGR,DHH
73,0.0004944396,WNT4,DHH
74,0.0005170404,WT1mKTS,DHH
75,0.0017165248,WT1pKTS,DHH
81,0.0007177752,DMRT1,DKK1
82,0.00061403285,FGF9,DKK1
83,0.005868771,FOXL2,DKK1
84,0.00080086855,GATA4,DKK1
85,0.001981314,NR0B1,DKK1
86,0.0012817762,NR5A1,DKK1
87,0.00094766484,PGD2,DKK1
