,LRP,source_gene,target_gene
1,0.0013063368,CBX2,AMH
2,0.000893006,CTNNB1,AMH
3,0.0011453929,DHH,AMH
4,0.0008692534,DKK1,AMH
5,0.00081636896,DMRT1,AMH
6,0.0001183879,FGF9,AMH
7,0.00079390523,FOXL2,AMH
8,0.0014244448,GATA4,AMH
9,0.004555155,NR0B1,AMH
10,0.000985102,NR5A1,AMH
11,0.0005425664,PGD2,AMH
12,0.0004787951,RSPO1,AMH
13,0.0019539052,SOX9,AMH
14,0.0025269492,SRY,AMH
15,0.0071091997,UGR,AMH
16,0.001972063,WNT4,AMH
17,0.00082484947,WT1mKTS,AMH
18,0.0017470943,WT1pKTS,AMH
21,0.008157076,CTNNB1,CBX2
22,0.0014659492,DHH,CBX2
23,0.009257374,DKK1,CBX2
24,0.0065396223,DMRT1,CBX2
25,0.002147832,FGF9,CBX2
26,0.004923675,FOXL2,CBX2
27,0.009621514,GATA4,CBX2
28,0.015366937,NR0B1,CBX2
29,0.010476561,NR5A1,CBX2
30,0.0010719793,PGD2,CBX2
31,0.009575741,RSPO1,CBX2
32,0.0035868906,SOX9,CBX2
33,0.0022944885,SRY,CBX2
34,0.02690148,UGR,CBX2
35,0.0005716673,WNT4,CBX2
36,0.0033492958,WT1mKTS,CBX2
37,0.0012120339,WT1pKTS,CBX2
41,0.0011980094,DHH,CTNNB1
42,0.0033742157,DKK1,CTNNB1
43,0.0036250395,DMRT1,CTNNB1
44,0.0005703856,FGF9,CTNNB1
45,0.0012853856,FOXL2,CTNNB1
46,0.0017108619,GATA4,CTNNB1
47,0.0058014304,NR0B1,CTNNB1
48,0.001542243,NR5A1,CTNNB1
49,0.0015401198,PGD2,CTNNB1
50,0.002652028,RSPO1,CTNNB1
51,0.0032655087,SOX9,CTNNB1
52,0.0038627659,SRY,CTNNB1
53,0.012085762,UGR,CTNNB1
54,0.0033222162,WNT4,CTNNB1
55,0.00091131846,WT1mKTS,CTNNB1
56,0.0006414961,WT1pKTS,CTNNB1
61,0.0011629281,DKK1,DHH
62,0.00083978643,DMRT1,DHH
63,0.0009132397,FGF9,DHH
64,0.00014795587,FOXL2,DHH
65,0.0025790327,GATA4,DHH
66,0.0033078345,NR0B1,DHH
67,0.0021409905,NR5A1,DHH
68,0.0006883878,PGD2,DHH
69,0.0006673486,RSPO1,DHH
70,0.00046362315,SOX9,DHH
71,0.0020353107,SRY,DHH
72,0.004833907,UGR,DHH
73,0.0011435882,WNT4,DHH
74,0.00035312283,WT1mKTS,DHH
75,0.00083859055,WT1pKTS,DHH
81,0.0011631957,DMRT1,DKK1
82,0.0018173257,FGF9,DKK1
83,0.002073312,FOXL2,DKK1
84,0.0015798189,GATA4,DKK1
85,0.0074061933,NR0B1,DKK1
86,0.0052857674,NR5A1,DKK1
87,0.00084348733,PGD2,DKK1
88,0.0036858022,RSPO1,DKK1
89,0.0035506499,SOX9,DKK1
90,0.00544735,SRY,DKK1
91,0.0059220465,UGR,DKK1
92,0.005158989,WNT4,DKK1
93,0.0011171432,WT1mKTS,DKK1
94,0.0009949345,WT1pKTS,DKK1
101,0.0020979107,FGF9,DMRT1
102,0.0024621487,FOXL2,DMRT1
103,0.001953517,GATA4,DMRT1
104,0.0045709,NR0B1,DMRT1
105,0.0036394072,NR5A1,DMRT1
106,0.00031359334,PGD2,DMRT1
107,0.0017365604,RSPO1,DMRT1
108,0.0037920768,SOX9,DMRT1
109,0.0028319075,SRY,DMRT1
110,0.0111253215,UGR,DMRT1
111,0.002935415,WNT4,DMRT1
112,0.00019010383,WT1mKTS,DMRT1
113,0.0004321083,WT1pKTS,DMRT1
121,0.00066894176,FOXL2,FGF9
122,0.0018933028,GATA4,FGF9
