,LRP,source_gene,target_gene
1,0.001995626,CBX2,AMH
2,0.0018282286,CTNNB1,AMH
3,0.0056120288,DHH,AMH
4,0.0019585653,DKK1,AMH
5,0.0023745652,DMRT1,AMH
6,0.007755262,FGF9,AMH
7,0.0004550332,FOXL2,AMH
8,0.0041007954,GATA4,AMH
9,0.007100822,NR0B1,AMH
10,0.008268047,NR5A1,AMH
11,0.013666397,PGD2,AMH
12,0.0023798735,RSPO1,AMH
13,0.004951096,SOX9,AMH
14,0.002905861,SRY,AMH
15,0.0016918838,UGR,AMH
16,0.004251175,WNT4,AMH
17,0.0004995655,WT1mKTS,AMH
18,0.0025606398,WT1pKTS,AMH
21,0.00023074442,CTNNB1,CBX2
22,0.0008212426,DHH,CBX2
23,0.00072483264,DKK1,CBX2
24,0.00029394057,DMRT1,CBX2
25,0.0012094594,FGF9,CBX2
26,0.00049892004,FOXL2,CBX2
27,0.00020293238,GATA4,CBX2
28,6.9007234e-05,NR0B1,CBX2
29,0.0021251256,NR5A1,CBX2
30,0.002537649,PGD2,CBX2
31,0.0009072342,RSPO1,CBX2
32,0.0015457367,SOX9,CBX2
33,0.0006840861,SRY,CBX2
34,0.0010062876,UGR,CBX2
35,0.00056171947,WNT4,CBX2
36,0.0005431372,WT1mKTS,CBX2
37,0.0013141006,WT1pKTS,CBX2
41,0.00013894126,DHH,CTNNB1
42,0.00071907346,DKK1,CTNNB1
43,0.0006460154,DMRT1,CTNNB1
44,0.0017311772,FGF9,CTNNB1
45,0.0007848651,FOXL2,CTNNB1
46,0.0006050091,GATA4,CTNNB1
47,0.0019291275,NR0B1,CTNNB1
48,0.00065208296,NR5A1,CTNNB1
49,0.0011716561,PGD2,CTNNB1
50,0.00056275143,RSPO1,CTNNB1
51,0.0013719433,SOX9,CTNNB1
52,0.0018341702,SRY,CTNNB1
53,0.0011515261,UGR,CTNNB1
54,0.0008117349,WNT4,CTNNB1
55,0.00040731343,WT1mKTS,CTNNB1
56,0.0011410392,WT1pKTS,CTNNB1
61,0.0018827729,DKK1,DHH
62,0.0037763682,DMRT1,DHH
63,0.0034059992,FGF9,DHH
64,0.0012198839,FOXL2,DHH
65,0.0033243492,GATA4,DHH
66,0.009055696,NR0B1,DHH
67,0.009191721,NR5A1,DHH
68,0.00927506,PGD2,DHH
69,0.0025970014,RSPO1,DHH
70,0.003096915,SOX9,DHH
71,0.0031628455,SRY,DHH
72,0.0017513362,UGR,DHH
73,0.002954286,WNT4,DHH
74,0.00024580894,WT1mKTS,DHH
75,0.0018217018,WT1pKTS,DHH
81,0.00088596955,DMRT1,DKK1
82,0.0016131526,FGF9,DKK1
83,0.0010956335,FOXL2,DKK1
84,0.0009180996,GATA4,DKK1
85,0.00038143306,NR0B1,DKK1
86,0.0021807717,NR5A1,DKK1
87,0.0036579748,PGD2,DKK1
88,0.00067599537,RSPO1,DKK1
89,0.00087843626,SOX9,DKK1
90,0.001422693,SRY,DKK1
91,0.00044603655,UGR,DKK1
92,0.0011138427,WNT4,DKK1
93,0.00085976644,WT1mKTS,DKK1
94,0.00017678807,WT1pKTS,DKK1
101,0.0027490847,FGF9,DMRT1
102,0.0012775665,FOXL2,DMRT1
103,0.0022103821,GATA4,DMRT1
104,0.0033787903,NR0B1,DMRT1
105,0.003221532,NR5A1,DMRT1
106,0.003954838,PGD2,DMRT1
107,0.0017792161,RSPO1,DMRT1
108,0.0029593494,SOX9,DMRT1
109,0.0009959904,SRY,DMRT1
110,0.00036102274,UGR,DMRT1
111,0.0009096244,WNT4,DMRT1
112,0.0016283827,WT1mKTS,DMRT1
113,0.0013196354,WT1pKTS,DMRT1
121,0.0005472942,FOXL2,FGF9
122,0.0041717766,GATA4,FGF9
123,0.008326283,NR0B1,FGF9
124,0.008195945,NR5A1,FGF9
125,0.011137964,PGD2,FGF9
126,0.002843411,RSPO1,FGF9
127,0.0011077607,SOX9,FGF9
128,0.002138241,SRY,FGF9
129,0.0017171911,UGR,FGF9
130,0.004227233,WNT4,FGF9
131,0.00054335676,WT1mKTS,FGF9
132,0.00074447197,WT1pKTS,FGF9
141,0.00043621758,GATA4,FOXL2
142,0.00067125267,NR0B1,FOXL2
143,0.00056203245,NR5A1,FOXL2
144,0.00019980755,PGD2,FOXL2
145,0.00045651483,RSPO1,FOXL2
146,0.0015301118,SOX9,FOXL2
147,0.0018121612,SRY,FOXL2
148,0.0005281487,UGR,FOXL2
149,0.00015152368,WNT4,FOXL2
150,0.00018682322,WT1mKTS,FOXL2
151,0.00087826746,WT1pKTS,FOXL2
161,0.0035690372,NR0B1,GATA4
162,0.00349862,NR5A1,GATA4
163,0.005931291,PGD2,GATA4
164,0.0015747279,RSPO1,GATA4
165,0.004863994,SOX9,GATA4
166,0.0009033866,SRY,GATA4
167,0.00012360352,UGR,GATA4
168,0.0011002172,WNT4,GATA4
169,0.000618572,WT1mKTS,GATA4
170,0.0006801278,WT1pKTS,GATA4
181,0.0072089555,NR5A1,NR0B1
182,0.010591293,PGD2,NR0B1
183,0.0022152807,RSPO1,NR0B1
184,0.005308791,SOX9,NR0B1
185,0.003414012,SRY,NR0B1
186,0.0028415378,UGR,NR0B1
187,0.0010893305,WNT4,NR0B1
188,0.001293688,WT1mKTS,NR0B1
189,0.00021951583,WT1pKTS,NR0B1
201,0.009828084,PGD2,NR5A1
202,0.003284479,RSPO1,NR5A1
203,0.0040447777,SOX9,NR5A1
204,0.0018859683,SRY,NR5A1
205,0.000955832,UGR,NR5A1
206,0.0024223845,WNT4,NR5A1
207,0.00036334002,WT1mKTS,NR5A1
208,0.0030834277,WT1pKTS,NR5A1
221,0.0029913099,RSPO1,PGD2
222,0.00623187,SOX9,PGD2
223,0.0055660107,SRY,PGD2
224,0.0027820067,UGR,PGD2
225,0.0023140511,WNT4,PGD2
226,0.0005275244,WT1mKTS,PGD2
227,0.0039465986,WT1pKTS,PGD2
241,0.0025806744,SOX9,RSPO1
242,0.0010121847,SRY,RSPO1
243,0.00059865176,UGR,RSPO1
244,0.00074545224,WNT4,RSPO1
245,0.0012340562,WT1mKTS,RSPO1
246,0.0032001797,WT1pKTS,RSPO1
261,0.001646762,SRY,SOX9
262,6.471821e-05,UGR,SOX9
263,0.0016147294,WNT4,SOX9
264,0.001369069,WT1mKTS,SOX9
265,0.002970733,WT1pKTS,SOX9
281,0.0009886539,UGR,SRY
282,0.001401003,WNT4,SRY
283,0.0012214768,WT1mKTS,SRY
284,0.0008967379,WT1pKTS,SRY
301,0.00055921753,WNT4,UGR
302,0.0003452772,WT1mKTS,UGR
303,0.0010703942,WT1pKTS,UGR
321,0.00061347143,WT1mKTS,WNT4
322,0.000888649,WT1pKTS,WNT4
341,0.00034983584,WT1pKTS,WT1mKTS
