,LRP,source_gene,target_gene
1,0.0018741707,CBX2,AMH
2,0.0012844001,CTNNB1,AMH
3,0.000317709,DHH,AMH
4,0.001052706,DKK1,AMH
5,0.0015945126,DMRT1,AMH
6,0.00012599549,FGF9,AMH
7,0.0008269537,FOXL2,AMH
8,0.00038959837,GATA4,AMH
9,0.0021295263,NR0B1,AMH
10,0.0016160728,NR5A1,AMH
11,0.0002476676,PGD2,AMH
12,0.0012655053,RSPO1,AMH
13,0.0017199112,SOX9,AMH
14,0.0027037947,SRY,AMH
15,0.004571408,UGR,AMH
16,0.0019862112,WNT4,AMH
17,0.00028491468,WT1mKTS,AMH
18,0.0019453131,WT1pKTS,AMH
21,0.0077587827,CTNNB1,CBX2
22,0.0028407609,DHH,CBX2
23,0.0060660597,DKK1,CBX2
24,0.0051849494,DMRT1,CBX2
25,0.000634895,FGF9,CBX2
26,0.0045877756,FOXL2,CBX2
27,0.0038526766,GATA4,CBX2
28,0.008822604,NR0B1,CBX2
29,0.015783604,NR5A1,CBX2
30,0.002110281,PGD2,CBX2
31,0.010084704,RSPO1,CBX2
32,0.004187619,SOX9,CBX2
33,0.008698597,SRY,CBX2
34,0.026961569,UGR,CBX2
35,0.004173702,WNT4,CBX2
36,0.003245491,WT1mKTS,CBX2
37,0.0029548989,WT1pKTS,CBX2
41,0.0009880302,DHH,CTNNB1
42,0.0026940852,DKK1,CTNNB1
43,0.003289444,DMRT1,CTNNB1
44,0.0010963707,FGF9,CTNNB1
45,0.00060671015,FOXL2,CTNNB1
46,0.0004582652,GATA4,CTNNB1
47,0.004575703,NR0B1,CTNNB1
48,0.0017187763,NR5A1,CTNNB1
49,0.0016392198,PGD2,CTNNB1
50,0.0023440714,RSPO1,CTNNB1
51,0.0030944622,SOX9,CTNNB1
52,0.008603785,SRY,CTNNB1
53,0.015615977,UGR,CTNNB1
54,0.0028145446,WNT4,CTNNB1
55,0.000990619,WT1mKTS,CTNNB1
56,0.0008215099,WT1pKTS,CTNNB1
61,0.00094065105,DKK1,DHH
62,0.001014445,DMRT1,DHH
63,9.940882e-05,FGF9,DHH
64,0.00013490878,FOXL2,DHH
65,0.00020684504,GATA4,DHH
66,0.0028753097,NR0B1,DHH
67,0.0026814365,NR5A1,DHH
68,0.00031942513,PGD2,DHH
69,0.0011370524,RSPO1,DHH
70,0.00060459354,SOX9,DHH
71,0.0018045201,SRY,DHH
72,0.0012745266,UGR,DHH
73,0.0020816633,WNT4,DHH
74,8.298669e-05,WT1mKTS,DHH
75,0.0016689033,WT1pKTS,DHH
81,0.00037001024,DMRT1,DKK1
82,0.0010360621,FGF9,DKK1
83,0.0015048718,FOXL2,DKK1
84,0.0007430329,GATA4,DKK1
85,0.006488246,NR0B1,DKK1
86,0.00378617,NR5A1,DKK1
87,0.00033522653,PGD2,DKK1
88,0.0042445348,RSPO1,DKK1
89,0.0036447912,SOX9,DKK1
90,0.0046254103,SRY,DKK1
91,0.0043601245,UGR,DKK1
92,0.0041679144,WNT4,DKK1
93,0.0013835467,WT1mKTS,DKK1
94,0.00086175057,WT1pKTS,DKK1
101,0.00087557465,FGF9,DMRT1
102,0.0018229993,FOXL2,DMRT1
103,0.0008782085,GATA4,DMRT1
104,0.0035415005,NR0B1,DMRT1
105,0.00482174,NR5A1,DMRT1
106,0.00039252962,PGD2,DMRT1
107,0.0023986632,RSPO1,DMRT1
108,0.0028890236,SOX9,DMRT1
109,0.0019501648,SRY,DMRT1
110,0.009610438,UGR,DMRT1
111,0.0017525805,WNT4,DMRT1
112,0.00028984624,WT1mKTS,DMRT1
113,0.001325703,WT1pKTS,DMRT1
