,LRP,source_gene,target_gene
1,0.0019090335,CBX2,AMH
2,0.0024469027,CTNNB1,AMH
3,0.0069488855,DHH,AMH
4,0.0026464637,DKK1,AMH
5,0.0019943407,DMRT1,AMH
6,0.00662487,FGF9,AMH
7,0.00083110086,FOXL2,AMH
8,0.002215639,GATA4,AMH
9,0.0069231233,NR0B1,AMH
10,0.007013283,NR5A1,AMH
11,0.01646886,PGD2,AMH
12,0.0023458179,RSPO1,AMH
13,0.0028386093,SOX9,AMH
14,0.0015095263,SRY,AMH
15,0.0010370692,UGR,AMH
16,0.003902704,WNT4,AMH
17,0.0001555781,WT1mKTS,AMH
18,0.0005449873,WT1pKTS,AMH
21,0.000305194,CTNNB1,CBX2
22,0.0013711953,DHH,CBX2
23,0.00021472122,DKK1,CBX2
24,0.00045279632,DMRT1,CBX2
25,0.0010150081,FGF9,CBX2
26,0.00016187395,FOXL2,CBX2
27,0.0010740648,GATA4,CBX2
28,0.0002948641,NR0B1,CBX2
29,0.0013526435,NR5A1,CBX2
30,0.0047190543,PGD2,CBX2
31,0.0012216695,RSPO1,CBX2
32,0.0015170103,SOX9,CBX2
33,0.0008121871,SRY,CBX2
34,0.00044022483,UGR,CBX2
35,0.00014200022,WNT4,CBX2
36,0.00024740936,WT1mKTS,CBX2
37,0.0013944438,WT1pKTS,CBX2
41,0.0006956348,DHH,CTNNB1
42,0.00061099685,DKK1,CTNNB1
43,0.0008417901,DMRT1,CTNNB1
44,0.0010561453,FGF9,CTNNB1
45,0.0006137526,FOXL2,CTNNB1
46,0.00027411204,GATA4,CTNNB1
47,0.0022767521,NR0B1,CTNNB1
48,0.0003126717,NR5A1,CTNNB1
49,0.0012747016,PGD2,CTNNB1
50,0.00073855656,RSPO1,CTNNB1
51,0.0014862115,SOX9,CTNNB1
52,0.0018552272,SRY,CTNNB1
53,0.0010778226,UGR,CTNNB1
54,0.0008503039,WNT4,CTNNB1
55,0.0004353978,WT1mKTS,CTNNB1
56,0.0015109315,WT1pKTS,CTNNB1
61,0.0021398198,DKK1,DHH
62,0.0050544553,DMRT1,DHH
63,0.0042378227,FGF9,DHH
64,0.0010156923,FOXL2,DHH
65,0.001575093,GATA4,DHH
66,0.011563801,NR0B1,DHH
67,0.011355376,NR5A1,DHH
68,0.015688982,PGD2,DHH
69,0.0014182437,RSPO1,DHH
