,LRP,source_gene,target_gene
1,0.002219673,CBX2,AMH
2,0.002789731,CTNNB1,AMH
3,0.010492539,DHH,AMH
4,0.0018527654,DKK1,AMH
5,0.0021308078,DMRT1,AMH
6,0.0067218128,FGF9,AMH
7,0.00091925316,FOXL2,AMH
8,0.0017681005,GATA4,AMH
9,0.007654992,NR0B1,AMH
10,0.0026832889,NR5A1,AMH
11,0.011347655,PGD2,AMH
12,0.0024237689,RSPO1,AMH
13,0.006594437,SOX9,AMH
14,0.0037233126,SRY,AMH
15,0.0011389508,UGR,AMH
16,0.0035089068,WNT4,AMH
17,0.00075381825,WT1mKTS,AMH
18,0.0021208413,WT1pKTS,AMH
21,0.00030524188,CTNNB1,CBX2
22,0.0017834266,DHH,CBX2
23,0.0011055148,DKK1,CBX2
24,0.0009346843,DMRT1,CBX2
25,0.001519437,FGF9,CBX2
26,0.0003304392,FOXL2,CBX2
27,0.00053694344,GATA4,CBX2
28,0.00095222506,NR0B1,CBX2
29,0.0013507657,NR5A1,CBX2
30,0.001436656,PGD2,CBX2
31,0.0009949912,RSPO1,CBX2
32,0.0013538157,SOX9,CBX2
33,0.00047637813,SRY,CBX2
34,0.0006447114,UGR,CBX2
35,0.00072152034,WNT4,CBX2
36,0.00028077693,WT1mKTS,CBX2
37,0.0014181808,WT1pKTS,CBX2
41,0.0016481972,DHH,CTNNB1
42,0.00039974393,DKK1,CTNNB1
43,0.000612634,DMRT1,CTNNB1
44,0.0013814132,FGF9,CTNNB1
45,0.00064579444,FOXL2,CTNNB1
46,0.00030524476,GATA4,CTNNB1
47,0.0017290863,NR0B1,CTNNB1
48,0.00089692546,NR5A1,CTNNB1
49,0.001335891,PGD2,CTNNB1
50,0.0002881292,RSPO1,CTNNB1
51,0.0016032022,SOX9,CTNNB1
52,0.0014729138,SRY,CTNNB1
53,0.00086316234,UGR,CTNNB1
54,0.0009335333,WNT4,CTNNB1
55,0.0006093746,WT1mKTS,CTNNB1
56,0.0010338016,WT1pKTS,CTNNB1
61,0.0018696585,DKK1,DHH
62,0.0022420196,DMRT1,DHH
63,0.0063295453,FGF9,DHH
64,0.0011138001,FOXL2,DHH
65,0.0008356391,GATA4,DHH
66,0.012131605,NR0B1,DHH
67,0.0010364196,NR5A1,DHH
68,0.009948204,PGD2,DHH
69,0.0012863065,RSPO1,DHH
70,0.0075217905,SOX9,DHH
71,0.0018120895,SRY,DHH
72,0.0009882179,UGR,DHH
73,0.002856226,WNT4,DHH
74,0.00019807472,WT1mKTS,DHH
75,0.002797122,WT1pKTS,DHH
81,0.0009830634,DMRT1,DKK1
82,0.0009995328,FGF9,DKK1
83,0.0009244606,FOXL2,DKK1
84,0.00042804854,GATA4,DKK1
85,0.0007304904,NR0B1,DKK1
86,0.0022260272,NR5A1,DKK1
87,0.0021852083,PGD2,DKK1
88,0.0006903121,RSPO1,DKK1
89,0.00025236222,SOX9,DKK1
90,0.0017959771,SRY,DKK1
91,0.00061422185,UGR,DKK1
92,0.0012826252,WNT4,DKK1
93,0.00062185246,WT1mKTS,DKK1
94,0.00014937269,WT1pKTS,DKK1
101,0.0014420396,FGF9,DMRT1
102,0.0019541804,FOXL2,DMRT1
103,0.0010174325,GATA4,DMRT1
104,0.002826035,NR0B1,DMRT1
105,0.0049705426,NR5A1,DMRT1
106,0.0023961705,PGD2,DMRT1
107,0.0027693799,RSPO1,DMRT1
108,0.0020356236,SOX9,DMRT1
109,0.0012487143,SRY,DMRT1
110,0.00025343697,UGR,DMRT1
111,0.001516636,WNT4,DMRT1
112,0.0010738301,WT1mKTS,DMRT1
113,0.0012489108,WT1pKTS,DMRT1
121,0.001550274,FOXL2,FGF9
122,0.0009106416,GATA4,FGF9
123,0.010071783,NR0B1,FGF9
124,0.0011191198,NR5A1,FGF9
125,0.0046755364,PGD2,FGF9
126,0.0022704005,RSPO1,FGF9
127,0.0036348035,SOX9,FGF9
128,0.0016935419,SRY,FGF9
129,0.002024725,UGR,FGF9
130,0.0032169924,WNT4,FGF9
131,0.0005898141,WT1mKTS,FGF9
132,0.00087601773,WT1pKTS,FGF9
141,0.0004041189,GATA4,FOXL2
142,0.0013312653,NR0B1,FOXL2
143,0.00088303466,NR5A1,FOXL2
144,0.00044002882,PGD2,FOXL2
145,0.00026007436,RSPO1,FOXL2
146,0.00142621,SOX9,FOXL2
147,0.0020538727,SRY,FOXL2
148,0.00058052456,UGR,FOXL2
149,2.1766033e-05,WNT4,FOXL2
150,0.00010235068,WT1mKTS,FOXL2
151,0.00082918967,WT1pKTS,FOXL2
161,0.0018430992,NR0B1,GATA4
162,0.00069707225,NR5A1,GATA4
163,0.002016315,PGD2,GATA4
164,0.0020985557,RSPO1,GATA4
165,0.0017423715,SOX9,GATA4
166,0.00013575616,SRY,GATA4
167,0.0003138761,UGR,GATA4
168,0.0010476876,WNT4,GATA4
169,0.00044742704,WT1mKTS,GATA4
170,0.00081096555,WT1pKTS,GATA4
181,0.004543571,NR5A1,NR0B1
182,0.013323051,PGD2,NR0B1
183,0.0024560478,RSPO1,NR0B1
184,0.008603219,SOX9,NR0B1
185,0.005815569,SRY,NR0B1
186,0.0026595825,UGR,NR0B1
187,0.0017876339,WNT4,NR0B1
188,0.0013793414,WT1mKTS,NR0B1
189,0.00042041764,WT1pKTS,NR0B1
201,0.0031493593,PGD2,NR5A1
202,0.0034659256,RSPO1,NR5A1
203,0.0011228418,SOX9,NR5A1
204,0.0019215881,SRY,NR5A1
205,0.001135318,UGR,NR5A1
206,0.0037043393,WNT4,NR5A1
207,0.0007800032,WT1mKTS,NR5A1
208,0.0037210365,WT1pKTS,NR5A1
221,0.0013772128,RSPO1,PGD2
222,0.0070189773,SOX9,PGD2
223,0.003217972,SRY,PGD2
224,0.002760455,UGR,PGD2
225,0.00091298216,WNT4,PGD2
226,0.0018844515,WT1mKTS,PGD2
227,0.0021398142,WT1pKTS,PGD2
241,0.0016507106,SOX9,RSPO1
242,0.0016139315,SRY,RSPO1
243,0.0006564591,UGR,RSPO1
244,0.00030703313,WNT4,RSPO1
245,0.0012025107,WT1mKTS,RSPO1
246,0.0028947052,WT1pKTS,RSPO1
261,0.001988688,SRY,SOX9
262,0.0008904785,UGR,SOX9
263,0.0017529961,WNT4,SOX9
264,0.00084365427,WT1mKTS,SOX9
265,0.0027458407,WT1pKTS,SOX9
281,0.00032222993,UGR,SRY
282,0.00076258375,WNT4,SRY
283,0.0010930117,WT1mKTS,SRY
284,0.00036232377,WT1pKTS,SRY
301,0.00040821155,WNT4,UGR
302,0.0003010948,WT1mKTS,UGR
303,0.0009985045,WT1pKTS,UGR
321,0.0004920187,WT1mKTS,WNT4
322,0.0016164768,WT1pKTS,WNT4
341,0.00040768101,WT1pKTS,WT1mKTS
