,LRP,source_gene,target_gene
1,0.00066164235,CBX2,AMH
2,0.001295285,CTNNB1,AMH
3,0.000117116004,DHH,AMH
4,0.00069717,DKK1,AMH
5,0.00044174568,DMRT1,AMH
6,0.000160596,FGF9,AMH
7,0.00047000076,FOXL2,AMH
8,0.0002535237,GATA4,AMH
9,0.0005626865,NR0B1,AMH
10,0.000845548,NR5A1,AMH
11,0.0002490393,PGD2,AMH
12,0.0007649821,RSPO1,AMH
13,0.0013261816,SOX9,AMH
14,0.0005895578,SRY,AMH
15,0.00028490418,UGR,AMH
16,0.00046350434,WNT4,AMH
17,0.00031400163,WT1mKTS,AMH
18,0.001582335,WT1pKTS,AMH
21,0.0029012267,CTNNB1,CBX2
22,0.0016089159,DHH,CBX2
23,0.0004808889,DKK1,CBX2
24,0.0012877311,DMRT1,CBX2
25,0.00020415499,FGF9,CBX2
26,0.008932464,FOXL2,CBX2
27,0.000837489,GATA4,CBX2
28,0.0018842823,NR0B1,CBX2
29,0.0030303532,NR5A1,CBX2
30,8.367089e-05,PGD2,CBX2
31,0.001529122,RSPO1,CBX2
32,0.00035298234,SOX9,CBX2
33,0.0051900065,SRY,CBX2
34,0.002006088,UGR,CBX2
35,0.0014037162,WNT4,CBX2
36,0.0005463867,WT1mKTS,CBX2
37,0.0066842465,WT1pKTS,CBX2
41,0.0031333128,DHH,CTNNB1
42,0.0019794558,DKK1,CTNNB1
43,0.0012746608,DMRT1,CTNNB1
44,0.0016693482,FGF9,CTNNB1
45,0.0057016816,FOXL2,CTNNB1
46,0.0023301004,GATA4,CTNNB1
47,0.0033536404,NR0B1,CTNNB1
48,0.0013133511,NR5A1,CTNNB1
49,0.00033193748,PGD2,CTNNB1
50,0.0026127584,RSPO1,CTNNB1
51,0.002663115,SOX9,CTNNB1
52,0.0047433153,SRY,CTNNB1
53,0.0026149598,UGR,CTNNB1
54,0.00073836325,WNT4,CTNNB1
55,0.0030830554,WT1mKTS,CTNNB1
56,0.0083923545,WT1pKTS,CTNNB1
61,0.0015382231,DKK1,DHH
62,0.0011363053,DMRT1,DHH
