,LRP,source_gene,target_gene
1,0.003183497,CBX2,AMH
2,0.0009547388,CTNNB1,AMH
3,0.00063679804,DHH,AMH
4,0.0008478457,DKK1,AMH
5,0.0017456701,DMRT1,AMH
6,0.00017474318,FGF9,AMH
7,0.0009923974,FOXL2,AMH
8,0.00087112887,GATA4,AMH
9,0.0031587381,NR0B1,AMH
10,0.00029493216,NR5A1,AMH
11,0.0003389566,PGD2,AMH
12,0.0014503453,RSPO1,AMH
13,0.0017931741,SOX9,AMH
14,0.0021777772,SRY,AMH
15,0.0038002622,UGR,AMH
16,0.0022623835,WNT4,AMH
17,0.0002826673,WT1mKTS,AMH
18,0.001387092,WT1pKTS,AMH
21,0.00968588,CTNNB1,CBX2
22,0.0030569183,DHH,CBX2
23,0.00699329,DKK1,CBX2
24,0.0054116007,DMRT1,CBX2
25,0.0002599812,FGF9,CBX2
26,0.005991835,FOXL2,CBX2
27,0.0031464892,GATA4,CBX2
28,0.01511929,NR0B1,CBX2
29,0.022260968,NR5A1,CBX2
30,0.0018401368,PGD2,CBX2
31,0.0139020495,RSPO1,CBX2
32,0.0053070076,SOX9,CBX2
33,0.011303753,SRY,CBX2
34,0.034439184,UGR,CBX2
35,0.0076803733,WNT4,CBX2
36,0.0035579365,WT1mKTS,CBX2
37,0.002587887,WT1pKTS,CBX2
41,0.0016427789,DHH,CTNNB1
42,0.0025825044,DKK1,CTNNB1
43,0.004174538,DMRT1,CTNNB1
44,0.0017934986,FGF9,CTNNB1
45,0.0033083565,FOXL2,CTNNB1
46,0.0007226544,GATA4,CTNNB1
47,0.003536255,NR0B1,CTNNB1
48,0.0059942906,NR5A1,CTNNB1
49,0.0010161955,PGD2,CTNNB1
50,0.003743727,RSPO1,CTNNB1
51,0.0030912147,SOX9,CTNNB1
52,0.0048959125,SRY,CTNNB1
53,0.012000322,UGR,CTNNB1
54,0.005925404,WNT4,CTNNB1
55,0.0011373576,WT1mKTS,CTNNB1
56,0.0013274115,WT1pKTS,CTNNB1
61,0.0006803872,DKK1,DHH
62,0.0007160067,DMRT1,DHH
63,0.0006034367,FGF9,DHH
64,0.00013611327,FOXL2,DHH
65,0.0003320472,GATA4,DHH
66,0.0018662515,NR0B1,DHH
67,0.003006939,NR5A1,DHH
68,0.00031519198,PGD2,DHH
69,0.0017800789,RSPO1,DHH
70,0.0012408475,SOX9,DHH
71,0.0022284521,SRY,DHH
72,0.003970649,UGR,DHH
73,0.002461814,WNT4,DHH
74,0.00020650004,WT1mKTS,DHH
75,0.00075570657,WT1pKTS,DHH
81,7.5167816e-05,DMRT1,DKK1
82,0.0007008244,FGF9,DKK1
83,0.0013061918,FOXL2,DKK1
84,0.001195411,GATA4,DKK1
85,0.0036087718,NR0B1,DKK1
86,0.005818737,NR5A1,DKK1
87,0.00019193954,PGD2,DKK1
88,0.005118291,RSPO1,DKK1
89,0.0034045773,SOX9,DKK1
90,0.0047674663,SRY,DKK1
91,0.0009369209,UGR,DKK1
92,0.0022726273,WNT4,DKK1
93,0.0019207834,WT1mKTS,DKK1
94,0.00071124895,WT1pKTS,DKK1
101,0.00093753217,FGF9,DMRT1
102,0.0025322298,FOXL2,DMRT1
103,0.00044654383,GATA4,DMRT1
104,0.0030335945,NR0B1,DMRT1
105,0.0055843,NR5A1,DMRT1
106,0.00075780426,PGD2,DMRT1
107,0.002065216,RSPO1,DMRT1
108,0.0014498009,SOX9,DMRT1
109,0.001507173,SRY,DMRT1
110,0.007018935,UGR,DMRT1
111,0.0021672256,WNT4,DMRT1
112,0.0007151811,WT1mKTS,DMRT1
113,0.001554536,WT1pKTS,DMRT1
121,0.00014914195,FOXL2,FGF9
122,0.00036812824,GATA4,FGF9
123,0.00054306205,NR0B1,FGF9
124,0.0021916889,NR5A1,FGF9
125,0.00019588837,PGD2,FGF9
126,0.0015393293,RSPO1,FGF9
127,0.00030902147,SOX9,FGF9
128,0.0022374154,SRY,FGF9
129,0.003557002,UGR,FGF9
130,0.0026490383,WNT4,FGF9
131,0.00026180258,WT1mKTS,FGF9
132,0.0013334311,WT1pKTS,FGF9
141,0.0005660226,GATA4,FOXL2
142,0.0005197684,NR0B1,FOXL2
143,0.0035834284,NR5A1,FOXL2
144,0.000207937,PGD2,FOXL2
145,0.0022090413,RSPO1,FOXL2
146,0.0023180167,SOX9,FOXL2
147,0.0030759703,SRY,FOXL2
148,0.003581901,UGR,FOXL2
149,0.002209486,WNT4,FOXL2
150,0.00041129364,WT1mKTS,FOXL2
151,0.001957192,WT1pKTS,FOXL2
