,LRP,source_gene,target_gene
1,0.0021882504,CBX2,AMH
2,0.0016159944,CTNNB1,AMH
3,0.03362499,DHH,AMH
4,0.012530615,DKK1,AMH
5,0.0053920113,DMRT1,AMH
6,0.014753568,FGF9,AMH
7,0.0047668526,FOXL2,AMH
8,0.0029135381,GATA4,AMH
9,0.052738663,NR0B1,AMH
10,0.0045288457,NR5A1,AMH
11,0.021657236,PGD2,AMH
12,0.0029670184,RSPO1,AMH
13,0.019355742,SOX9,AMH
14,0.011359545,SRY,AMH
15,0.0019146486,UGR,AMH
16,0.0030473177,WNT4,AMH
17,0.00064456824,WT1mKTS,AMH
18,0.0020188545,WT1pKTS,AMH
21,0.00026880426,CTNNB1,CBX2
22,0.0018900207,DHH,CBX2
23,0.00067418936,DKK1,CBX2
24,0.00083100254,DMRT1,CBX2
25,0.00073197624,FGF9,CBX2
26,0.0006020387,FOXL2,CBX2
27,0.001163689,GATA4,CBX2
28,0.0027222948,NR0B1,CBX2
29,0.0013483589,NR5A1,CBX2
30,0.0029607443,PGD2,CBX2
31,0.001922881,RSPO1,CBX2
32,0.0013999862,SOX9,CBX2
33,0.0005500174,SRY,CBX2
34,0.0011234826,UGR,CBX2
35,0.0018099085,WNT4,CBX2
36,0.0004366991,WT1mKTS,CBX2
37,0.00089475344,WT1pKTS,CBX2
41,0.0027381107,DHH,CTNNB1
42,0.0013994162,DKK1,CTNNB1
43,0.0012511406,DMRT1,CTNNB1
44,0.0015458182,FGF9,CTNNB1
45,0.000894494,FOXL2,CTNNB1
46,0.00026679476,GATA4,CTNNB1
47,0.006058195,NR0B1,CTNNB1
48,0.0011084846,NR5A1,CTNNB1
49,0.002287105,PGD2,CTNNB1
50,0.001291291,RSPO1,CTNNB1
51,0.0024929056,SOX9,CTNNB1
52,0.0007551963,SRY,CTNNB1
53,0.0013751583,UGR,CTNNB1
54,0.0010845263,WNT4,CTNNB1
55,0.00035391006,WT1mKTS,CTNNB1
56,0.0003806711,WT1pKTS,CTNNB1
61,0.0111409,DKK1,DHH
62,0.009978139,DMRT1,DHH
63,0.014284992,FGF9,DHH
64,0.0025533254,FOXL2,DHH
65,0.00022880128,GATA4,DHH
66,0.047676984,NR0B1,DHH
67,0.006142204,NR5A1,DHH
68,0.018692397,PGD2,DHH
69,0.002195614,RSPO1,DHH
70,0.019077394,SOX9,DHH
71,0.013790198,SRY,DHH
72,0.0038369447,UGR,DHH
73,0.007742812,WNT4,DHH
74,0.0016256027,WT1mKTS,DHH
75,0.0034006573,WT1pKTS,DHH
81,0.0033076266,DMRT1,DKK1
82,0.011296042,FGF9,DKK1
83,0.0014878155,FOXL2,DKK1
84,0.0016712752,GATA4,DKK1
85,0.011805037,NR0B1,DKK1
86,0.005082162,NR5A1,DKK1
87,0.013176129,PGD2,DKK1
88,0.001970017,RSPO1,DKK1
89,0.00129675,SOX9,DKK1
90,0.0025226786,SRY,DKK1
91,0.0006802877,UGR,DKK1
92,0.0013566683,WNT4,DKK1
93,0.0009191601,WT1mKTS,DKK1
94,0.0026430616,WT1pKTS,DKK1
101,0.008040983,FGF9,DMRT1
102,0.0011787135,FOXL2,DMRT1
103,0.0012904112,GATA4,DMRT1
104,0.006476822,NR0B1,DMRT1
105,0.004634302,NR5A1,DMRT1
106,0.0070672617,PGD2,DMRT1
107,0.0007632263,RSPO1,DMRT1
108,0.0034880769,SOX9,DMRT1
109,0.0027472477,SRY,DMRT1
110,0.0014243168,UGR,DMRT1
111,0.001359206,WNT4,DMRT1
112,0.0014954344,WT1mKTS,DMRT1
113,0.0011582971,WT1pKTS,DMRT1
121,0.0011530797,FOXL2,FGF9
122,0.0012390127,GATA4,FGF9
123,0.03609675,NR0B1,FGF9
124,0.0070335157,NR5A1,FGF9
125,0.0063129077,PGD2,FGF9
126,0.0026389752,RSPO1,FGF9
127,0.016930526,SOX9,FGF9
128,0.010296316,SRY,FGF9
129,0.00064719224,UGR,FGF9
130,0.005322093,WNT4,FGF9
131,0.00049728004,WT1mKTS,FGF9
132,0.0010438975,WT1pKTS,FGF9
141,0.00047489413,GATA4,FOXL2
142,0.0026591925,NR0B1,FOXL2
143,0.0012508227,NR5A1,FOXL2
144,0.002289462,PGD2,FOXL2
145,0.000599948,RSPO1,FOXL2
146,0.00084659515,SOX9,FOXL2
147,0.0016919306,SRY,FOXL2
148,0.00052530546,UGR,FOXL2
149,0.0001264958,WNT4,FOXL2
150,0.0005145849,WT1mKTS,FOXL2
151,0.00046175005,WT1pKTS,FOXL2
161,0.0012661151,NR0B1,GATA4
162,0.0009867569,NR5A1,GATA4
163,0.0017563669,PGD2,GATA4
164,0.0014260528,RSPO1,GATA4
165,0.00074612733,SOX9,GATA4
166,0.0007727963,SRY,GATA4
167,0.0008255344,UGR,GATA4
168,0.0013287893,WNT4,GATA4
169,0.00021470344,WT1mKTS,GATA4
170,0.0014053921,WT1pKTS,GATA4
181,0.009400433,NR5A1,NR0B1
182,0.047352195,PGD2,NR0B1
183,0.002180335,RSPO1,NR0B1
184,0.023312816,SOX9,NR0B1
185,0.01283092,SRY,NR0B1
186,0.005221689,UGR,NR0B1
187,0.0030389521,WNT4,NR0B1
188,0.0019122714,WT1mKTS,NR0B1
189,0.005002429,WT1pKTS,NR0B1
201,0.0050879447,PGD2,NR5A1
202,0.004067059,RSPO1,NR5A1
203,0.004030305,SOX9,NR5A1
204,0.0037699835,SRY,NR5A1
205,0.00061645755,UGR,NR5A1
206,0.0024905126,WNT4,NR5A1
207,0.0010758284,WT1mKTS,NR5A1
208,0.0020389813,WT1pKTS,NR5A1
221,0.003134527,RSPO1,PGD2
222,0.016965296,SOX9,PGD2
223,0.012323074,SRY,PGD2
224,0.0016612795,UGR,PGD2
225,0.007966533,WNT4,PGD2
226,0.0015418221,WT1mKTS,PGD2
227,0.0036166108,WT1pKTS,PGD2
241,0.0035101867,SOX9,RSPO1
242,0.00039811264,SRY,RSPO1
243,0.0003324671,UGR,RSPO1
244,0.0011469786,WNT4,RSPO1
245,0.0012338902,WT1mKTS,RSPO1
246,0.00074645656,WT1pKTS,RSPO1
261,0.0057837735,SRY,SOX9
262,0.0018487687,UGR,SOX9
263,0.0045280242,WNT4,SOX9
264,0.00072466,WT1mKTS,SOX9
265,0.00018872163,WT1pKTS,SOX9
281,0.0012765042,UGR,SRY
282,0.0006215569,WNT4,SRY
283,0.0016811383,WT1mKTS,SRY
284,0.00027997573,WT1pKTS,SRY
301,0.00029783475,WNT4,UGR
302,0.0009740622,WT1mKTS,UGR
303,0.0002056837,WT1pKTS,UGR
321,0.00074071606,WT1mKTS,WNT4
322,0.0014445607,WT1pKTS,WNT4
341,0.0006778743,WT1pKTS,WT1mKTS
