,LRP,source_gene,target_gene
1,0.0034700949,CBX2,AMH
2,0.0021351618,CTNNB1,AMH
3,0.009330343,DHH,AMH
4,0.0015821257,DKK1,AMH
5,0.0017284909,DMRT1,AMH
6,0.011414273,FGF9,AMH
7,0.0010851424,FOXL2,AMH
8,0.0028772876,GATA4,AMH
9,0.0074648764,NR0B1,AMH
10,0.0028972682,NR5A1,AMH
11,0.011993903,PGD2,AMH
12,0.0020632804,RSPO1,AMH
13,0.008837728,SOX9,AMH
14,0.0039964314,SRY,AMH
15,0.0004965111,UGR,AMH
16,0.003355376,WNT4,AMH
17,0.00052215793,WT1mKTS,AMH
18,0.0026219254,WT1pKTS,AMH
21,0.00016842176,CTNNB1,CBX2
22,0.0007155996,DHH,CBX2
23,0.0015877973,DKK1,CBX2
24,0.0006376669,DMRT1,CBX2
25,0.0023464533,FGF9,CBX2
26,0.00035113416,FOXL2,CBX2
27,0.0010788358,GATA4,CBX2
28,0.0006646042,NR0B1,CBX2
29,0.0012994737,NR5A1,CBX2
30,0.00066230854,PGD2,CBX2
31,0.0009652737,RSPO1,CBX2
32,0.0016692715,SOX9,CBX2
33,0.00083446,SRY,CBX2
34,0.0005359016,UGR,CBX2
35,0.0007354862,WNT4,CBX2
36,0.00037816854,WT1mKTS,CBX2
37,0.0010893836,WT1pKTS,CBX2
41,0.0012657385,DHH,CTNNB1
42,0.00042934756,DKK1,CTNNB1
43,0.00032881508,DMRT1,CTNNB1
44,0.0011602925,FGF9,CTNNB1
45,0.000798404,FOXL2,CTNNB1
46,0.00033343985,GATA4,CTNNB1
47,0.0025203412,NR0B1,CTNNB1
48,0.00037876473,NR5A1,CTNNB1
49,0.0016944035,PGD2,CTNNB1
50,0.0007207094,RSPO1,CTNNB1
51,0.001163869,SOX9,CTNNB1
52,0.0013281687,SRY,CTNNB1
53,0.00062437786,UGR,CTNNB1
54,0.00097752,WNT4,CTNNB1
55,0.00034059596,WT1mKTS,CTNNB1
56,0.0011093285,WT1pKTS,CTNNB1
61,0.0022316754,DKK1,DHH
62,0.0037511303,DMRT1,DHH
63,0.0049327733,FGF9,DHH
64,0.0014033548,FOXL2,DHH
65,0.0019057135,GATA4,DHH
66,0.0072761993,NR0B1,DHH
67,0.0026410138,NR5A1,DHH
68,0.0029440983,PGD2,DHH
69,0.0019396979,RSPO1,DHH
70,0.003906391,SOX9,DHH
71,0.0030268384,SRY,DHH
72,0.0020270864,UGR,DHH
73,0.0029116063,WNT4,DHH
74,0.0005055813,WT1mKTS,DHH
75,0.0006034542,WT1pKTS,DHH
81,0.0030431924,DMRT1,DKK1
82,0.00027748174,FGF9,DKK1
83,0.00069115614,FOXL2,DKK1
84,0.0003482035,GATA4,DKK1
85,0.0009970283,NR0B1,DKK1
86,0.005082578,NR5A1,DKK1
87,0.0016985893,PGD2,DKK1
88,0.0009757449,RSPO1,DKK1
89,0.0014753867,SOX9,DKK1
90,0.0033384534,SRY,DKK1
91,0.0003638764,UGR,DKK1
92,0.0017061813,WNT4,DKK1
93,0.0006412412,WT1mKTS,DKK1
94,0.0011909651,WT1pKTS,DKK1
101,0.001759241,FGF9,DMRT1
102,0.0017039953,FOXL2,DMRT1
103,0.001313698,GATA4,DMRT1
104,0.00428053,NR0B1,DMRT1
105,0.005981218,NR5A1,DMRT1
106,0.0026101558,PGD2,DMRT1
107,0.0022020624,RSPO1,DMRT1
108,0.0015960207,SOX9,DMRT1
109,0.0010331844,SRY,DMRT1
110,0.00056113326,UGR,DMRT1
111,0.00067999575,WNT4,DMRT1
112,0.0014154825,WT1mKTS,DMRT1
113,0.0010527892,WT1pKTS,DMRT1
121,0.0014039238,FOXL2,FGF9
122,0.0017798697,GATA4,FGF9
123,0.01143337,NR0B1,FGF9
124,0.0024492056,NR5A1,FGF9
125,0.009990936,PGD2,FGF9
126,0.0020111748,RSPO1,FGF9
127,0.0077141486,SOX9,FGF9
128,0.002848673,SRY,FGF9
129,0.0014178653,UGR,FGF9
130,0.0033106369,WNT4,FGF9
131,0.00074084004,WT1mKTS,FGF9
132,0.0013919467,WT1pKTS,FGF9
141,0.0004449169,GATA4,FOXL2
142,0.0025607904,NR0B1,FOXL2
143,0.0004192741,NR5A1,FOXL2
144,0.00023380041,PGD2,FOXL2
145,0.00031755096,RSPO1,FOXL2
146,0.0017139723,SOX9,FOXL2
147,0.00205132,SRY,FOXL2
148,0.0005856561,UGR,FOXL2
149,0.0003023482,WNT4,FOXL2
150,0.00023833779,WT1mKTS,FOXL2
151,0.0006735033,WT1pKTS,FOXL2
161,0.0012263148,NR0B1,GATA4
162,0.0012318442,NR5A1,GATA4
163,0.0025338386,PGD2,GATA4
164,0.0018680161,RSPO1,GATA4
165,0.002806582,SOX9,GATA4
166,0.00041321706,SRY,GATA4
167,0.0006888588,UGR,GATA4
168,0.001105803,WNT4,GATA4
169,0.0006021991,WT1mKTS,GATA4
170,0.0008040119,WT1pKTS,GATA4
181,0.0029257583,NR5A1,NR0B1
182,0.008016839,PGD2,NR0B1
183,0.0021857163,RSPO1,NR0B1
184,0.007002183,SOX9,NR0B1
185,0.0056687193,SRY,NR0B1
186,0.0021234537,UGR,NR0B1
187,0.0008916347,WNT4,NR0B1
188,0.0007886114,WT1mKTS,NR0B1
189,0.000998951,WT1pKTS,NR0B1
201,0.0034197154,PGD2,NR5A1
202,0.0033923988,RSPO1,NR5A1
203,0.0018061161,SOX9,NR5A1
204,0.0025060927,SRY,NR5A1
205,0.0005490601,UGR,NR5A1
206,0.0032636877,WNT4,NR5A1
207,0.0011682638,WT1mKTS,NR5A1
208,0.0025259154,WT1pKTS,NR5A1
221,0.0015157667,RSPO1,PGD2
222,0.004941774,SOX9,PGD2
223,0.0030178363,SRY,PGD2
224,0.0013121627,UGR,PGD2
225,0.0026486986,WNT4,PGD2
226,0.00012271349,WT1mKTS,PGD2
227,0.0012877703,WT1pKTS,PGD2
241,0.00240678,SOX9,RSPO1
242,0.0008379475,SRY,RSPO1
243,0.0003881896,UGR,RSPO1
244,0.0004789039,WNT4,RSPO1
245,0.0011187352,WT1mKTS,RSPO1
246,0.0028323666,WT1pKTS,RSPO1
261,0.0008579748,SRY,SOX9
262,0.00021098967,UGR,SOX9
263,0.0017995435,WNT4,SOX9
264,0.0014126785,WT1mKTS,SOX9
265,0.0024534315,WT1pKTS,SOX9
281,0.0018185287,UGR,SRY
282,0.0016159159,WNT4,SRY
283,0.0011634526,WT1mKTS,SRY
284,0.00074423087,WT1pKTS,SRY
301,0.000830534,WNT4,UGR
302,0.00028966134,WT1mKTS,UGR
303,0.00092127983,WT1pKTS,UGR
321,0.0004407536,WT1mKTS,WNT4
322,0.001554532,WT1pKTS,WNT4
341,0.00031531835,WT1pKTS,WT1mKTS
