,LRP,source_gene,target_gene
1,0.0009818092,CBX2,AMH
2,0.0002068328,CTNNB1,AMH
3,0.004759685,DHH,AMH
4,0.0013240709,DKK1,AMH
5,0.002920208,DMRT1,AMH
6,0.0011250615,FGF9,AMH
7,0.00017461472,FOXL2,AMH
8,0.0009158328,GATA4,AMH
9,0.0015374608,NR0B1,AMH
10,0.002732404,NR5A1,AMH
11,0.0016180524,PGD2,AMH
12,0.0022871562,RSPO1,AMH
13,0.002275396,SOX9,AMH
14,0.0007874763,SRY,AMH
15,0.00095639075,UGR,AMH
16,0.0014372233,WNT4,AMH
17,0.0007849362,WT1mKTS,AMH
18,0.00063443213,WT1pKTS,AMH
21,0.0009124328,CTNNB1,CBX2
22,0.0005889367,DHH,CBX2
23,0.008723772,DKK1,CBX2
24,0.010716081,DMRT1,CBX2
25,7.656342e-05,FGF9,CBX2
26,0.00093532144,FOXL2,CBX2
27,0.0011688424,GATA4,CBX2
28,0.0024439085,NR0B1,CBX2
29,0.015717065,NR5A1,CBX2
30,0.0009811567,PGD2,CBX2
31,0.0049179373,RSPO1,CBX2
32,0.00504459,SOX9,CBX2
33,0.00203571,SRY,CBX2
34,0.0006152628,UGR,CBX2
35,0.0026426963,WNT4,CBX2
36,0.0010133474,WT1mKTS,CBX2
37,0.0013305927,WT1pKTS,CBX2
41,0.0011300197,DHH,CTNNB1
42,0.007751832,DKK1,CTNNB1
43,0.008068891,DMRT1,CTNNB1
44,0.0012592368,FGF9,CTNNB1
45,0.0019281526,FOXL2,CTNNB1
46,0.0018070978,GATA4,CTNNB1
47,0.0007211225,NR0B1,CTNNB1
48,0.011355264,NR5A1,CTNNB1
49,0.0013784068,PGD2,CTNNB1
50,0.014403943,RSPO1,CTNNB1
51,0.015967442,SOX9,CTNNB1
52,0.0019003337,SRY,CTNNB1
53,0.0007217969,UGR,CTNNB1
54,0.013435802,WNT4,CTNNB1
55,0.0007072161,WT1mKTS,CTNNB1
56,0.0028216103,WT1pKTS,CTNNB1
61,0.0014747635,DKK1,DHH
62,0.0053525576,DMRT1,DHH
63,0.0015065048,FGF9,DHH
64,0.0008155305,FOXL2,DHH
65,0.0013689557,GATA4,DHH
66,0.0016427072,NR0B1,DHH
67,0.0015446867,NR5A1,DHH
68,0.0024895445,PGD2,DHH
69,0.0010486605,RSPO1,DHH
70,0.0017736568,SOX9,DHH
71,0.0017535388,SRY,DHH
72,0.0005673108,UGR,DHH
73,0.001910885,WNT4,DHH
74,0.00070401846,WT1mKTS,DHH
75,0.00045422773,WT1pKTS,DHH
81,0.011384459,DMRT1,DKK1
82,0.0025667837,FGF9,DKK1
83,0.0012183767,FOXL2,DKK1
84,0.0028643806,GATA4,DKK1
85,0.00051178323,NR0B1,DKK1
86,0.0047901003,NR5A1,DKK1
87,0.0008952661,PGD2,DKK1
88,0.0068705264,RSPO1,DKK1
89,0.011807404,SOX9,DKK1
90,0.004102678,SRY,DKK1
91,0.0017106109,UGR,DKK1
92,0.0068106176,WNT4,DKK1
93,0.0016736076,WT1mKTS,DKK1
94,0.0006129938,WT1pKTS,DKK1
101,0.005685786,FGF9,DMRT1
102,0.0028003866,FOXL2,DMRT1
103,0.003073655,GATA4,DMRT1
104,0.00074242096,NR0B1,DMRT1
105,0.009498999,NR5A1,DMRT1
106,0.00148435,PGD2,DMRT1
107,0.005851783,RSPO1,DMRT1
108,0.015969027,SOX9,DMRT1
109,0.0071166046,SRY,DMRT1
110,0.004416044,UGR,DMRT1
111,0.017148614,WNT4,DMRT1
112,0.00041081518,WT1mKTS,DMRT1
113,0.0071869586,WT1pKTS,DMRT1
121,0.002006676,FOXL2,FGF9
122,0.0007518543,GATA4,FGF9
123,0.004204155,NR0B1,FGF9
124,0.0041442243,NR5A1,FGF9
125,0.0014791613,PGD2,FGF9
126,0.0032988745,RSPO1,FGF9
127,0.0037921763,SOX9,FGF9
128,0.0030991868,SRY,FGF9
129,0.00014518853,UGR,FGF9
130,0.0033564393,WNT4,FGF9
131,0.00035506306,WT1mKTS,FGF9
132,0.0015175899,WT1pKTS,FGF9
141,0.00046431107,GATA4,FOXL2
142,0.0003443083,NR0B1,FOXL2
143,0.0010112404,NR5A1,FOXL2
144,0.00036410603,PGD2,FOXL2
145,0.002552818,RSPO1,FOXL2
146,0.002183044,SOX9,FOXL2
147,0.00077023613,SRY,FOXL2
148,0.00048787775,UGR,FOXL2
149,0.0011662068,WNT4,FOXL2
150,0.00053627987,WT1mKTS,FOXL2
151,0.0015854081,WT1pKTS,FOXL2
