,LRP,source_gene,target_gene
1,0.001077027,CBX2,AMH
2,0.00063645456,CTNNB1,AMH
3,0.00016948755,DHH,AMH
4,0.00074513943,DKK1,AMH
5,0.0005761707,DMRT1,AMH
6,0.00044706365,FGF9,AMH
7,0.0037149014,FOXL2,AMH
8,0.0004638119,GATA4,AMH
9,0.00088964857,NR0B1,AMH
10,0.0006897674,NR5A1,AMH
11,0.00079736946,PGD2,AMH
12,0.0013900795,RSPO1,AMH
13,0.00034939765,SOX9,AMH
14,0.0008828495,SRY,AMH
15,0.00094365637,UGR,AMH
16,0.0012741159,WNT4,AMH
17,0.00045131636,WT1mKTS,AMH
18,0.0027159185,WT1pKTS,AMH
21,0.00072466803,CTNNB1,CBX2
22,0.00026441942,DHH,CBX2
23,0.0005512178,DKK1,CBX2
24,0.00167542,DMRT1,CBX2
25,0.0008799102,FGF9,CBX2
26,0.0052263867,FOXL2,CBX2
27,0.0010555875,GATA4,CBX2
28,0.000508269,NR0B1,CBX2
29,0.0024040942,NR5A1,CBX2
30,0.00025331377,PGD2,CBX2
31,0.0018407328,RSPO1,CBX2
32,0.0006612938,SOX9,CBX2
33,0.0023169122,SRY,CBX2
34,0.0021194895,UGR,CBX2
35,0.0010064346,WNT4,CBX2
36,0.0016399885,WT1mKTS,CBX2
37,0.0037067502,WT1pKTS,CBX2
41,0.0022818889,DHH,CTNNB1
42,0.0012193567,DKK1,CTNNB1
43,0.0016449201,DMRT1,CTNNB1
44,0.00073709956,FGF9,CTNNB1
45,0.007960281,FOXL2,CTNNB1
46,0.00035555556,GATA4,CTNNB1
47,0.0019044452,NR0B1,CTNNB1
48,0.0033293474,NR5A1,CTNNB1
49,0.00075448176,PGD2,CTNNB1
50,0.0014058186,RSPO1,CTNNB1
51,0.00054094754,SOX9,CTNNB1
52,0.0011760888,SRY,CTNNB1
53,0.0021179917,UGR,CTNNB1
54,0.0017447427,WNT4,CTNNB1
55,0.0020014774,WT1mKTS,CTNNB1
56,0.0009596945,WT1pKTS,CTNNB1
61,0.00044550025,DKK1,DHH
62,0.0013111818,DMRT1,DHH
63,0.00023887746,FGF9,DHH
64,0.0035077282,FOXL2,DHH
65,5.304182e-05,GATA4,DHH
66,0.00066341355,NR0B1,DHH
67,0.00067991484,NR5A1,DHH
68,0.00022737644,PGD2,DHH
69,0.00042356015,RSPO1,DHH
70,0.0012117071,SOX9,DHH
71,0.0012626726,SRY,DHH
72,0.0006026714,UGR,DHH
73,0.000814221,WNT4,DHH
74,0.0006796335,WT1mKTS,DHH
75,0.0017515329,WT1pKTS,DHH
81,0.0014210516,DMRT1,DKK1
82,0.0007248076,FGF9,DKK1
83,0.0059501464,FOXL2,DKK1
84,0.00031277572,GATA4,DKK1
85,0.0021013783,NR0B1,DKK1
86,0.0004193464,NR5A1,DKK1
87,0.0008372002,PGD2,DKK1
88,0.0030124402,RSPO1,DKK1
89,0.002796947,SOX9,DKK1
90,0.0018483368,SRY,DKK1
91,0.00077854365,UGR,DKK1
92,0.0034580703,WNT4,DKK1
93,0.0011993868,WT1mKTS,DKK1
94,0.0020802885,WT1pKTS,DKK1
101,0.000926979,FGF9,DMRT1
102,0.005156894,FOXL2,DMRT1
103,0.00057776197,GATA4,DMRT1
104,0.0015822083,NR0B1,DMRT1
105,0.00037738943,NR5A1,DMRT1
106,8.613981e-05,PGD2,DMRT1
107,0.0028417427,RSPO1,DMRT1
108,0.001572846,SOX9,DMRT1
109,0.0034752165,SRY,DMRT1
110,0.0020188321,UGR,DMRT1
111,0.002165858,WNT4,DMRT1
112,0.00072486186,WT1mKTS,DMRT1
113,0.0034643426,WT1pKTS,DMRT1
121,0.0032325839,FOXL2,FGF9
122,0.00032951808,GATA4,FGF9
123,0.0012483886,NR0B1,FGF9
124,0.0013319957,NR5A1,FGF9
125,0.00065564073,PGD2,FGF9
126,0.0019972874,RSPO1,FGF9
127,0.0011248662,SOX9,FGF9
128,0.00084826536,SRY,FGF9
129,0.0017737723,UGR,FGF9
130,0.00084957166,WNT4,FGF9
131,0.0007857151,WT1mKTS,FGF9
132,0.00086417404,WT1pKTS,FGF9
141,0.00410837,GATA4,FOXL2
142,0.0077572027,NR0B1,FOXL2
143,0.0064896084,NR5A1,FOXL2
144,0.0026321542,PGD2,FOXL2
145,0.00385967,RSPO1,FOXL2
146,0.0048966436,SOX9,FOXL2
147,0.013644496,SRY,FOXL2
148,0.008561916,UGR,FOXL2
149,0.010601638,WNT4,FOXL2
150,0.0066960156,WT1mKTS,FOXL2
151,0.022594351,WT1pKTS,FOXL2
161,0.0007180349,NR0B1,GATA4
162,0.0012699544,NR5A1,GATA4
163,0.0005378427,PGD2,GATA4
164,0.002377546,RSPO1,GATA4
165,0.00087438547,SOX9,GATA4
166,0.0015028599,SRY,GATA4
167,0.0011230966,UGR,GATA4
168,0.0010089951,WNT4,GATA4
169,0.0008131474,WT1mKTS,GATA4
170,0.0019079556,WT1pKTS,GATA4
181,0.0035309496,NR5A1,NR0B1
182,0.0010220445,PGD2,NR0B1
183,0.0022487573,RSPO1,NR0B1
184,0.0020147664,SOX9,NR0B1
185,0.0023458058,SRY,NR0B1
186,0.0010232413,UGR,NR0B1
187,0.0008694838,WNT4,NR0B1
188,0.00081778987,WT1mKTS,NR0B1
189,0.00293685,WT1pKTS,NR0B1
201,0.00046416215,PGD2,NR5A1
202,0.0027180354,RSPO1,NR5A1
203,0.004376591,SOX9,NR5A1
204,0.002338137,SRY,NR5A1
205,0.0053148754,UGR,NR5A1
206,0.0033655937,WNT4,NR5A1
207,0.0032280316,WT1mKTS,NR5A1
208,0.0039471406,WT1pKTS,NR5A1
221,0.0013668458,RSPO1,PGD2
222,0.0008070731,SOX9,PGD2
223,0.0005110742,SRY,PGD2
224,0.0016786607,UGR,PGD2
225,0.0005910231,WNT4,PGD2
226,0.0013035196,WT1mKTS,PGD2
227,0.0007939852,WT1pKTS,PGD2
241,0.003175358,SOX9,RSPO1
242,0.0016564128,SRY,RSPO1
243,0.0033574281,UGR,RSPO1
244,0.0020664455,WNT4,RSPO1
245,0.004660007,WT1mKTS,RSPO1
246,0.002203241,WT1pKTS,RSPO1
261,0.0015156682,SRY,SOX9
262,0.0011200858,UGR,SOX9
263,0.0019493776,WNT4,SOX9
264,0.002474068,WT1mKTS,SOX9
265,0.0023438185,WT1pKTS,SOX9
281,0.0017109942,UGR,SRY
282,0.0045565637,WNT4,SRY
283,0.0018916627,WT1mKTS,SRY
284,0.008716374,WT1pKTS,SRY
301,0.0034519501,WNT4,UGR
302,0.001005929,WT1mKTS,UGR
303,0.0022797845,WT1pKTS,UGR
321,0.003527061,WT1mKTS,WNT4
322,0.007772337,WT1pKTS,WNT4
341,0.002921288,WT1pKTS,WT1mKTS
