,LRP,source_gene,target_gene
1,0.00074210716,CBX2,AMH
2,0.0011900691,CTNNB1,AMH
3,0.00044296012,DHH,AMH
4,0.000471479,DKK1,AMH
5,0.0002706754,DMRT1,AMH
6,0.00048006995,FGF9,AMH
7,0.0040774914,FOXL2,AMH
8,0.00043706142,GATA4,AMH
9,0.0007853949,NR0B1,AMH
10,0.00019904968,NR5A1,AMH
11,0.00064206624,PGD2,AMH
12,0.0015470714,RSPO1,AMH
13,0.00044363865,SOX9,AMH
14,0.0010885617,SRY,AMH
15,0.0011351417,UGR,AMH
16,0.0004957346,WNT4,AMH
17,0.00049570354,WT1mKTS,AMH
18,0.0020741732,WT1pKTS,AMH
21,0.0011739975,CTNNB1,CBX2
22,0.00025397827,DHH,CBX2
23,0.0010281298,DKK1,CBX2
24,0.0020512494,DMRT1,CBX2
25,0.00062843785,FGF9,CBX2
26,0.0071524614,FOXL2,CBX2
27,0.0009325951,GATA4,CBX2
28,0.0012487639,NR0B1,CBX2
29,0.002163595,NR5A1,CBX2
30,0.00025518538,PGD2,CBX2
31,0.00086611067,RSPO1,CBX2
32,0.0004249834,SOX9,CBX2
33,0.003646194,SRY,CBX2
34,0.0016566885,UGR,CBX2
35,0.0016363801,WNT4,CBX2
36,0.0010612194,WT1mKTS,CBX2
37,0.004553335,WT1pKTS,CBX2
41,0.001711782,DHH,CTNNB1
42,0.0015884184,DKK1,CTNNB1
43,0.0023288312,DMRT1,CTNNB1
44,0.0009396116,FGF9,CTNNB1
45,0.0030835345,FOXL2,CTNNB1
46,0.001281645,GATA4,CTNNB1
47,0.0014884884,NR0B1,CTNNB1
48,0.0027397345,NR5A1,CTNNB1
49,0.00015101032,PGD2,CTNNB1
50,0.002747693,RSPO1,CTNNB1
51,0.00052825914,SOX9,CTNNB1
52,0.0021287943,SRY,CTNNB1
53,0.0018687913,UGR,CTNNB1
54,0.000342584,WNT4,CTNNB1
55,0.0033844402,WT1mKTS,CTNNB1
56,0.0023495443,WT1pKTS,CTNNB1
61,0.0009828365,DKK1,DHH
62,0.00097741,DMRT1,DHH
63,0.00018371941,FGF9,DHH
64,0.0043508443,FOXL2,DHH
65,0.0004238704,GATA4,DHH
66,0.00032730435,NR0B1,DHH
67,0.0008771742,NR5A1,DHH
68,0.00023424222,PGD2,DHH
69,0.0007252157,RSPO1,DHH
70,0.001256709,SOX9,DHH
71,0.0020586683,SRY,DHH
72,0.00094821706,UGR,DHH
73,0.0010647507,WNT4,DHH
74,0.00047192795,WT1mKTS,DHH
75,0.0025106892,WT1pKTS,DHH
81,0.0007427258,DMRT1,DKK1
82,0.00088111707,FGF9,DKK1
83,0.00327134,FOXL2,DKK1
84,0.00050994527,GATA4,DKK1
85,0.0021411914,NR0B1,DKK1
86,0.0010070489,NR5A1,DKK1
87,0.0008074232,PGD2,DKK1
88,0.00090075354,RSPO1,DKK1
89,0.0025126312,SOX9,DKK1
90,0.002020589,SRY,DKK1
91,0.00065850886,UGR,DKK1
92,0.0032895184,WNT4,DKK1
93,0.00020812631,WT1mKTS,DKK1
94,0.0013926664,WT1pKTS,DKK1
101,0.00079925585,FGF9,DMRT1
102,0.005804981,FOXL2,DMRT1
103,0.0014114601,GATA4,DMRT1
104,0.0012358713,NR0B1,DMRT1
105,0.00046189362,NR5A1,DMRT1
106,0.00061500014,PGD2,DMRT1
107,0.0028969455,RSPO1,DMRT1
108,0.0012102571,SOX9,DMRT1
109,0.0030552219,SRY,DMRT1
110,0.0023858915,UGR,DMRT1
111,0.0016345797,WNT4,DMRT1
112,0.0005205595,WT1mKTS,DMRT1
113,0.0048512304,WT1pKTS,DMRT1
121,0.0031324306,FOXL2,FGF9
122,0.00033651266,GATA4,FGF9
123,0.0015060155,NR0B1,FGF9
124,0.0009243033,NR5A1,FGF9
125,0.0008504455,PGD2,FGF9
126,0.0017485616,RSPO1,FGF9
127,0.0010126744,SOX9,FGF9
128,0.0009371435,SRY,FGF9
129,0.0019423027,UGR,FGF9
130,0.0012681521,WNT4,FGF9
131,0.00084531365,WT1mKTS,FGF9
132,0.0011743781,WT1pKTS,FGF9
141,0.0032105811,GATA4,FOXL2
142,0.008074798,NR0B1,FOXL2
143,0.00562515,NR5A1,FOXL2
144,0.0011659708,PGD2,FOXL2
145,0.0065567177,RSPO1,FOXL2
146,0.004536347,SOX9,FOXL2
147,0.017011683,SRY,FOXL2
148,0.006969217,UGR,FOXL2
149,0.002942394,WNT4,FOXL2
150,0.004860077,WT1mKTS,FOXL2
151,0.025926983,WT1pKTS,FOXL2
161,0.00069234683,NR0B1,GATA4
162,0.0011681974,NR5A1,GATA4
163,0.0004430926,PGD2,GATA4
164,0.0034360397,RSPO1,GATA4
165,0.001336545,SOX9,GATA4
166,0.0021403888,SRY,GATA4
167,0.0010030733,UGR,GATA4
168,0.0012379227,WNT4,GATA4
169,0.00089436525,WT1mKTS,GATA4
170,0.0023811175,WT1pKTS,GATA4
181,0.0039657513,NR5A1,NR0B1
182,0.0012743757,PGD2,NR0B1
183,0.0020869237,RSPO1,NR0B1
184,0.0031114656,SOX9,NR0B1
185,0.0014737276,SRY,NR0B1
186,0.0008666089,UGR,NR0B1
187,0.002925839,WNT4,NR0B1
188,0.0017976433,WT1mKTS,NR0B1
189,0.0033205799,WT1pKTS,NR0B1
201,0.00037317607,PGD2,NR5A1
202,0.0037344424,RSPO1,NR5A1
203,0.004238552,SOX9,NR5A1
204,0.0037106632,SRY,NR5A1
205,0.003911901,UGR,NR5A1
206,0.0017334614,WNT4,NR5A1
207,0.0027037726,WT1mKTS,NR5A1
208,0.0026097486,WT1pKTS,NR5A1
221,0.0009804838,RSPO1,PGD2
222,0.00058458786,SOX9,PGD2
223,0.00081086124,SRY,PGD2
