,LRP,source_gene,target_gene
1,0.00085592415,CBX2,AMH
2,0.00035137188,CTNNB1,AMH
3,0.0002233937,DHH,AMH
4,0.0005492303,DKK1,AMH
5,0.00028046756,DMRT1,AMH
6,8.568166e-05,FGF9,AMH
7,0.0023324955,FOXL2,AMH
8,0.00023115771,GATA4,AMH
9,0.00080461643,NR0B1,AMH
10,0.0007305072,NR5A1,AMH
11,0.001169503,PGD2,AMH
12,0.0006660521,RSPO1,AMH
13,0.00059136003,SOX9,AMH
14,0.00097656157,SRY,AMH
15,0.0011269795,UGR,AMH
16,0.0010638185,WNT4,AMH
17,0.0004553049,WT1mKTS,AMH
18,0.001560489,WT1pKTS,AMH
21,0.0005436165,CTNNB1,CBX2
22,0.000103943195,DHH,CBX2
23,0.00087982934,DKK1,CBX2
24,0.0016630739,DMRT1,CBX2
25,0.0008232128,FGF9,CBX2
26,0.0028101387,FOXL2,CBX2
27,0.0007872876,GATA4,CBX2
28,0.0011191397,NR0B1,CBX2
29,0.0021413064,NR5A1,CBX2
30,0.0006327576,PGD2,CBX2
31,0.001130326,RSPO1,CBX2
32,0.0006097425,SOX9,CBX2
33,0.0022755202,SRY,CBX2
34,0.00039406976,UGR,CBX2
35,0.0006006913,WNT4,CBX2
36,0.0012478217,WT1mKTS,CBX2
37,0.0035768694,WT1pKTS,CBX2
41,0.001864186,DHH,CTNNB1
42,0.0015061499,DKK1,CTNNB1
43,0.0014420372,DMRT1,CTNNB1
44,0.0005033132,FGF9,CTNNB1
45,0.0052869655,FOXL2,CTNNB1
46,0.00045458027,GATA4,CTNNB1
47,0.0018014242,NR0B1,CTNNB1
48,0.0026606224,NR5A1,CTNNB1
49,0.00013959053,PGD2,CTNNB1
50,0.00062568154,RSPO1,CTNNB1
51,0.0005615252,SOX9,CTNNB1
52,0.0010656944,SRY,CTNNB1
53,0.0012064114,UGR,CTNNB1
54,0.0016769832,WNT4,CTNNB1
55,0.002216897,WT1mKTS,CTNNB1
56,0.0024065601,WT1pKTS,CTNNB1
61,0.0008573431,DKK1,DHH
62,0.0013235641,DMRT1,DHH
63,0.00029199902,FGF9,DHH
64,0.003202776,FOXL2,DHH
65,0.00025948795,GATA4,DHH
66,0.0007535163,NR0B1,DHH
67,0.00067695265,NR5A1,DHH
68,0.0002722094,PGD2,DHH
69,0.00025727128,RSPO1,DHH
70,0.001137477,SOX9,DHH
71,0.0012612891,SRY,DHH
72,0.00043827028,UGR,DHH
73,0.0008874285,WNT4,DHH
74,0.0005091055,WT1mKTS,DHH
75,0.0017415952,WT1pKTS,DHH
81,0.0009871584,DMRT1,DKK1
82,0.0007679451,FGF9,DKK1
83,0.00468982,FOXL2,DKK1
84,0.00035040913,GATA4,DKK1
85,0.0018663284,NR0B1,DKK1
86,0.0004609857,NR5A1,DKK1
87,0.00085466215,PGD2,DKK1
88,0.0035473423,RSPO1,DKK1
89,0.0024003123,SOX9,DKK1
90,0.0011758024,SRY,DKK1
91,0.0004125132,UGR,DKK1
92,0.0036557715,WNT4,DKK1
93,9.33483e-05,WT1mKTS,DKK1
94,0.0033366487,WT1pKTS,DKK1
101,0.0007369306,FGF9,DMRT1
102,0.0056095296,FOXL2,DMRT1
103,0.00081464753,GATA4,DMRT1
104,0.0009151531,NR0B1,DMRT1
105,0.00043372612,NR5A1,DMRT1
106,0.00028550162,PGD2,DMRT1
107,0.0038207404,RSPO1,DMRT1
108,0.0010382502,SOX9,DMRT1
109,0.0034904166,SRY,DMRT1
110,0.0019797585,UGR,DMRT1
111,0.0020281966,WNT4,DMRT1
112,0.0010820442,WT1mKTS,DMRT1
113,0.0038702209,WT1pKTS,DMRT1
121,0.0016989104,FOXL2,FGF9
122,0.00064894836,GATA4,FGF9
123,0.0011469264,NR0B1,FGF9
124,0.0013258418,NR5A1,FGF9
125,0.0008253852,PGD2,FGF9
126,0.0017317443,RSPO1,FGF9
127,0.0007978225,SOX9,FGF9
128,0.00069059385,SRY,FGF9
129,0.0017787034,UGR,FGF9
130,0.0006427563,WNT4,FGF9
131,0.0011202467,WT1mKTS,FGF9
132,0.0011644576,WT1pKTS,FGF9
141,0.004000803,GATA4,FOXL2
142,0.0061919214,NR0B1,FOXL2
143,0.0039712167,NR5A1,FOXL2
144,0.0023063242,PGD2,FOXL2
145,0.001038702,RSPO1,FOXL2
146,0.0036253722,SOX9,FOXL2
147,0.012116773,SRY,FOXL2
148,0.005886757,UGR,FOXL2
149,0.011372115,WNT4,FOXL2
150,0.0040104436,WT1mKTS,FOXL2
151,0.020368598,WT1pKTS,FOXL2
161,0.0006556372,NR0B1,GATA4
162,0.0011208145,NR5A1,GATA4
163,0.00069920404,PGD2,GATA4
164,0.0024242,RSPO1,GATA4
165,0.00057587324,SOX9,GATA4
166,0.0014724255,SRY,GATA4
167,0.0012512138,UGR,GATA4
168,0.0013943276,WNT4,GATA4
169,0.00047248407,WT1mKTS,GATA4
170,0.0013856133,WT1pKTS,GATA4
181,0.0039312695,NR5A1,NR0B1
182,0.00074158696,PGD2,NR0B1
183,0.0012330132,RSPO1,NR0B1
184,0.002653664,SOX9,NR0B1
185,0.002195463,SRY,NR0B1
186,0.0010922292,UGR,NR0B1
187,0.00035848835,WNT4,NR0B1
188,0.0012628604,WT1mKTS,NR0B1
189,0.003602494,WT1pKTS,NR0B1
201,0.00045150463,PGD2,NR5A1
202,0.00433118,RSPO1,NR5A1
203,0.0041893753,SOX9,NR5A1
204,0.0028714514,SRY,NR5A1
205,0.004509373,UGR,NR5A1
206,0.0029939422,WNT4,NR5A1
207,0.0032815626,WT1mKTS,NR5A1
208,0.004075564,WT1pKTS,NR5A1
221,0.0010639468,RSPO1,PGD2
222,0.0009299088,SOX9,PGD2
223,0.0005833807,SRY,PGD2
224,0.0020798638,UGR,PGD2
225,0.0004661453,WNT4,PGD2
226,0.0011552759,WT1mKTS,PGD2
227,0.0013377658,WT1pKTS,PGD2
241,0.003124925,SOX9,RSPO1
242,0.003506786,SRY,RSPO1
243,0.0027734835,UGR,RSPO1
244,0.0025353145,WNT4,RSPO1
245,0.0019774078,WT1mKTS,RSPO1
246,0.0025286921,WT1pKTS,RSPO1
261,0.0012072689,SRY,SOX9
262,0.0012231986,UGR,SOX9
263,0.001600271,WNT4,SOX9
264,0.0023144553,WT1mKTS,SOX9
265,0.0031220145,WT1pKTS,SOX9
281,0.0020593968,UGR,SRY
282,0.0055920854,WNT4,SRY
283,0.0014025583,WT1mKTS,SRY
284,0.010936256,WT1pKTS,SRY
301,0.0031440235,WNT4,UGR
302,0.0012097324,WT1mKTS,UGR
303,0.00087332714,WT1pKTS,UGR
321,0.0020542971,WT1mKTS,WNT4
322,0.008461958,WT1pKTS,WNT4
341,0.0025387749,WT1pKTS,WT1mKTS
