,LRP,source_gene,target_gene
1,0.0013336446,CBX2,AMH
2,0.0012059395,CTNNB1,AMH
3,0.007555047,DHH,AMH
4,0.0018589522,DKK1,AMH
5,0.0013299754,DMRT1,AMH
6,0.005787338,FGF9,AMH
7,0.0013586836,FOXL2,AMH
8,0.003053872,GATA4,AMH
9,0.005406265,NR0B1,AMH
10,0.0054436037,NR5A1,AMH
11,0.008871792,PGD2,AMH
12,0.0017475509,RSPO1,AMH
13,0.0041811513,SOX9,AMH
14,0.0028113239,SRY,AMH
15,0.0004976302,UGR,AMH
16,0.0023135552,WNT4,AMH
17,0.0004834007,WT1mKTS,AMH
18,0.0016154856,WT1pKTS,AMH
21,1.7614384e-05,CTNNB1,CBX2
22,0.0020023182,DHH,CBX2
23,0.00075231434,DKK1,CBX2
24,0.0002719688,DMRT1,CBX2
25,0.0013649126,FGF9,CBX2
26,0.00043872313,FOXL2,CBX2
27,0.00014155658,GATA4,CBX2
28,9.889953e-05,NR0B1,CBX2
29,0.0009398529,NR5A1,CBX2
30,0.0012797595,PGD2,CBX2
31,0.0014875667,RSPO1,CBX2
32,0.0014704177,SOX9,CBX2
33,0.0015363181,SRY,CBX2
34,0.00052027276,UGR,CBX2
35,0.0008819203,WNT4,CBX2
36,0.00025328007,WT1mKTS,CBX2
37,0.0009229321,WT1pKTS,CBX2
41,0.0003870787,DHH,CTNNB1
42,0.00012175286,DKK1,CTNNB1
43,3.3760225e-05,DMRT1,CTNNB1
44,0.00067423604,FGF9,CTNNB1
45,0.00095291843,FOXL2,CTNNB1
46,0.0006701433,GATA4,CTNNB1
47,0.00218439,NR0B1,CTNNB1
48,0.00068382267,NR5A1,CTNNB1
49,0.00042586113,PGD2,CTNNB1
50,0.0011095582,RSPO1,CTNNB1
51,0.00092549296,SOX9,CTNNB1
52,0.0014795093,SRY,CTNNB1
53,0.001011566,UGR,CTNNB1
54,0.00072630524,WNT4,CTNNB1
55,0.00039224766,WT1mKTS,CTNNB1
56,0.00141797,WT1pKTS,CTNNB1
61,0.0022501678,DKK1,DHH
62,0.005511231,DMRT1,DHH
63,0.004170163,FGF9,DHH
64,0.00077801594,FOXL2,DHH
65,0.003769204,GATA4,DHH
66,0.009421784,NR0B1,DHH
67,0.0034758034,NR5A1,DHH
68,0.007970057,PGD2,DHH
69,0.0026079128,RSPO1,DHH
70,0.0052193105,SOX9,DHH
71,0.0038359277,SRY,DHH
72,0.0016610471,UGR,DHH
73,0.0028081997,WNT4,DHH
74,7.265045e-05,WT1mKTS,DHH
