,LRP,source_gene,target_gene
1,0.0012593629,CBX2,AMH
2,0.0018556446,CTNNB1,AMH
3,0.0036544185,DHH,AMH
4,0.0015502938,DKK1,AMH
5,0.0017532196,DMRT1,AMH
6,0.009834025,FGF9,AMH
7,0.0011795808,FOXL2,AMH
8,0.0010158828,GATA4,AMH
9,0.0060684616,NR0B1,AMH
10,0.0035553211,NR5A1,AMH
11,0.018186938,PGD2,AMH
12,0.0023870412,RSPO1,AMH
13,0.0069739614,SOX9,AMH
14,0.0034670164,SRY,AMH
15,0.0015250824,UGR,AMH
16,0.0035040062,WNT4,AMH
17,0.0018836455,WT1mKTS,AMH
18,0.00081764266,WT1pKTS,AMH
21,0.00040231863,CTNNB1,CBX2
22,0.0006813529,DHH,CBX2
23,0.00046457216,DKK1,CBX2
24,0.0005771722,DMRT1,CBX2
25,0.00348618,FGF9,CBX2
26,0.00023511786,FOXL2,CBX2
27,0.00067890965,GATA4,CBX2
28,0.00051358546,NR0B1,CBX2
29,0.0008075319,NR5A1,CBX2
30,0.0049652844,PGD2,CBX2
31,0.0013617137,RSPO1,CBX2
32,0.0018085286,SOX9,CBX2
33,0.0005709004,SRY,CBX2
34,0.0007400561,UGR,CBX2
35,0.00078545697,WNT4,CBX2
36,0.00046051855,WT1mKTS,CBX2
37,0.0012488477,WT1pKTS,CBX2
41,0.00088910543,DHH,CTNNB1
42,0.0006906792,DKK1,CTNNB1
43,0.00033629948,DMRT1,CTNNB1
44,0.0015521501,FGF9,CTNNB1
45,0.00097024767,FOXL2,CTNNB1
46,0.0005483002,GATA4,CTNNB1
47,0.0016051306,NR0B1,CTNNB1
48,0.00028056756,NR5A1,CTNNB1
49,0.002203865,PGD2,CTNNB1
50,0.000974999,RSPO1,CTNNB1
51,0.0007213807,SOX9,CTNNB1
52,0.0016188899,SRY,CTNNB1
53,0.0012427868,UGR,CTNNB1
54,0.00060553255,WNT4,CTNNB1
55,0.00043762918,WT1mKTS,CTNNB1
56,0.0017167749,WT1pKTS,CTNNB1
61,0.0007076735,DKK1,DHH
62,0.0036965525,DMRT1,DHH
63,0.0066750143,FGF9,DHH
64,0.0008902924,FOXL2,DHH
65,0.00085145386,GATA4,DHH
66,0.009221772,NR0B1,DHH
