,LRP,source_gene,target_gene
1,0.005614101,CBX2,AMH
2,0.0026494623,CTNNB1,AMH
3,0.012298746,DHH,AMH
4,0.0037966606,DKK1,AMH
5,0.0022461396,DMRT1,AMH
6,0.0101925405,FGF9,AMH
7,0.0017675571,FOXL2,AMH
8,0.003322323,GATA4,AMH
9,0.011993565,NR0B1,AMH
10,0.0054792427,NR5A1,AMH
11,0.019175984,PGD2,AMH
12,0.0020123776,RSPO1,AMH
13,0.0111745,SOX9,AMH
14,0.0062539247,SRY,AMH
15,0.00032540978,UGR,AMH
16,0.0023893635,WNT4,AMH
17,0.0007441063,WT1mKTS,AMH
18,0.0038458863,WT1pKTS,AMH
21,0.00053817197,CTNNB1,CBX2
22,0.0013046869,DHH,CBX2
23,0.0005224615,DKK1,CBX2
24,0.0007877789,DMRT1,CBX2
25,0.00047020172,FGF9,CBX2
26,0.00018830226,FOXL2,CBX2
27,0.00017797509,GATA4,CBX2
28,0.0010951015,NR0B1,CBX2
29,0.001741111,NR5A1,CBX2
30,0.002425227,PGD2,CBX2
31,0.001529057,RSPO1,CBX2
32,0.001709007,SOX9,CBX2
33,0.0008150387,SRY,CBX2
34,0.0005775046,UGR,CBX2
35,0.0006182145,WNT4,CBX2
36,0.00018362881,WT1mKTS,CBX2
37,0.0008644723,WT1pKTS,CBX2
41,0.0014182357,DHH,CTNNB1
42,0.00066582527,DKK1,CTNNB1
43,0.00048925716,DMRT1,CTNNB1
44,0.001431888,FGF9,CTNNB1
45,0.0006100279,FOXL2,CTNNB1
46,0.00029222452,GATA4,CTNNB1
47,0.0016865329,NR0B1,CTNNB1
48,0.00090465334,NR5A1,CTNNB1
49,0.0010562825,PGD2,CTNNB1
50,0.0011138085,RSPO1,CTNNB1
51,0.0021837812,SOX9,CTNNB1
52,0.001894957,SRY,CTNNB1
53,0.001134093,UGR,CTNNB1
54,0.0012036185,WNT4,CTNNB1
55,0.00032338576,WT1mKTS,CTNNB1
56,0.0012845191,WT1pKTS,CTNNB1
61,0.0017651855,DKK1,DHH
62,0.0024501078,DMRT1,DHH
63,0.0024978246,FGF9,DHH
64,0.0018463419,FOXL2,DHH
65,0.0025592898,GATA4,DHH
66,0.009341985,NR0B1,DHH
67,0.0035704751,NR5A1,DHH
68,0.007720853,PGD2,DHH
69,0.0023253672,RSPO1,DHH
70,0.0066650715,SOX9,DHH
71,0.0023088257,SRY,DHH
72,0.0016737743,UGR,DHH
73,0.002993578,WNT4,DHH
74,0.00022892657,WT1mKTS,DHH
75,0.0016647595,WT1pKTS,DHH
81,0.0032236252,DMRT1,DKK1
82,0.0027959899,FGF9,DKK1
83,0.0012917578,FOXL2,DKK1
84,0.00052187423,GATA4,DKK1
85,0.001699498,NR0B1,DKK1
86,0.0032834169,NR5A1,DKK1
87,0.002150259,PGD2,DKK1
88,0.0010012205,RSPO1,DKK1
89,0.0031755911,SOX9,DKK1
90,0.0030472497,SRY,DKK1
91,0.00054379983,UGR,DKK1
92,0.0009997215,WNT4,DKK1
93,0.00029243616,WT1mKTS,DKK1
94,0.00086596626,WT1pKTS,DKK1
101,0.0016869998,FGF9,DMRT1
102,0.0018199758,FOXL2,DMRT1
103,0.0019509785,GATA4,DMRT1
104,0.0030441664,NR0B1,DMRT1
105,0.0058734105,NR5A1,DMRT1
106,0.0035568806,PGD2,DMRT1
107,0.0023179953,RSPO1,DMRT1
108,0.0018529,SOX9,DMRT1
109,0.0015512557,SRY,DMRT1
110,0.0007193663,UGR,DMRT1
111,0.00010737944,WNT4,DMRT1
112,0.0008704919,WT1mKTS,DMRT1
113,0.0013876138,WT1pKTS,DMRT1
121,0.0017457063,FOXL2,FGF9
122,0.0018875487,GATA4,FGF9
123,0.006647071,NR0B1,FGF9
124,0.004290609,NR5A1,FGF9
125,0.0054700165,PGD2,FGF9
126,0.0029251992,RSPO1,FGF9
127,0.005028501,SOX9,FGF9
128,0.00035256936,SRY,FGF9
129,0.0021956821,UGR,FGF9
130,0.002403772,WNT4,FGF9
131,0.0004913571,WT1mKTS,FGF9
132,0.00039783405,WT1pKTS,FGF9
141,0.0004085352,GATA4,FOXL2
142,0.0023298438,NR0B1,FOXL2
143,0.0008186586,NR5A1,FOXL2
144,0.0011925225,PGD2,FOXL2
145,0.0006319458,RSPO1,FOXL2
146,0.002109231,SOX9,FOXL2
147,0.0019454722,SRY,FOXL2
148,0.00049932906,UGR,FOXL2
149,0.0006968937,WNT4,FOXL2
150,0.0001587432,WT1mKTS,FOXL2
151,0.00037723623,WT1pKTS,FOXL2
161,0.0021011527,NR0B1,GATA4
162,0.002542384,NR5A1,GATA4
163,0.002979145,PGD2,GATA4
164,0.0016848539,RSPO1,GATA4
165,0.0031888238,SOX9,GATA4
166,0.00061898085,SRY,GATA4
167,0.00023417945,UGR,GATA4
168,0.0009889142,WNT4,GATA4
169,0.00021596755,WT1mKTS,GATA4
170,0.0007615971,WT1pKTS,GATA4
181,0.0049607973,NR5A1,NR0B1
182,0.012273699,PGD2,NR0B1
183,0.002218274,RSPO1,NR0B1
184,0.009365588,SOX9,NR0B1
185,0.004356701,SRY,NR0B1
186,0.0024297624,UGR,NR0B1
187,0.0015486354,WNT4,NR0B1
188,0.0009309528,WT1mKTS,NR0B1
189,0.0002452812,WT1pKTS,NR0B1
201,0.0058919676,PGD2,NR5A1
202,0.003111777,RSPO1,NR5A1
203,0.0019213688,SOX9,NR5A1
204,0.0013602945,SRY,NR5A1
205,0.0012643053,UGR,NR5A1
206,0.002875328,WNT4,NR5A1
207,0.00065175316,WT1mKTS,NR5A1
208,0.0020354353,WT1pKTS,NR5A1
221,0.0020243619,RSPO1,PGD2
222,0.011041262,SOX9,PGD2
223,0.0022744036,SRY,PGD2
224,0.0013724667,UGR,PGD2
225,0.0026930901,WNT4,PGD2
226,0.0008304993,WT1mKTS,PGD2
227,0.0029808087,WT1pKTS,PGD2
241,0.0021483651,SOX9,RSPO1
