,LRP,source_gene,target_gene
1,0.00080534787,CBX2,AMH
2,0.00031189586,CTNNB1,AMH
3,0.0003116701,DHH,AMH
4,0.0006437489,DKK1,AMH
5,0.00026828764,DMRT1,AMH
6,0.0004221749,FGF9,AMH
7,0.0028108614,FOXL2,AMH
8,0.0004503238,GATA4,AMH
9,0.00071698905,NR0B1,AMH
10,0.00035595245,NR5A1,AMH
11,0.0007672324,PGD2,AMH
12,0.00058541575,RSPO1,AMH
13,0.00060722005,SOX9,AMH
14,0.001393646,SRY,AMH
15,0.0006957466,UGR,AMH
16,0.00065762416,WNT4,AMH
17,0.00044279004,WT1mKTS,AMH
18,0.0016782891,WT1pKTS,AMH
21,0.0015536197,CTNNB1,CBX2
22,0.00023147407,DHH,CBX2
23,0.00070861145,DKK1,CBX2
24,0.001460512,DMRT1,CBX2
25,0.00054023473,FGF9,CBX2
26,0.0027779406,FOXL2,CBX2
27,0.0002884383,GATA4,CBX2
28,0.0011283442,NR0B1,CBX2
29,0.0025843198,NR5A1,CBX2
30,0.0005067577,PGD2,CBX2
31,0.0010037164,RSPO1,CBX2
32,0.00046850537,SOX9,CBX2
33,0.0025737276,SRY,CBX2
34,0.0011306289,UGR,CBX2
35,0.0021853666,WNT4,CBX2
36,0.00037824808,WT1mKTS,CBX2
37,0.0036577329,WT1pKTS,CBX2
41,0.0019697396,DHH,CTNNB1
42,0.00043230833,DKK1,CTNNB1
43,0.0015740951,DMRT1,CTNNB1
44,0.00037308468,FGF9,CTNNB1
45,0.007923874,FOXL2,CTNNB1
46,0.0005621983,GATA4,CTNNB1
47,0.0021630405,NR0B1,CTNNB1
48,0.0016202847,NR5A1,CTNNB1
49,0.00014455908,PGD2,CTNNB1
50,0.0011753803,RSPO1,CTNNB1
51,0.0005620726,SOX9,CTNNB1
52,0.0009994935,SRY,CTNNB1
53,0.0012638678,UGR,CTNNB1
54,0.00039425795,WNT4,CTNNB1
55,0.0027229656,WT1mKTS,CTNNB1
56,0.002361677,WT1pKTS,CTNNB1
61,0.0005487328,DKK1,DHH
62,0.0012968851,DMRT1,DHH
63,0.00030678153,FGF9,DHH
64,0.0030162195,FOXL2,DHH
65,0.00044589,GATA4,DHH
66,0.00027204046,NR0B1,DHH
67,0.00059836585,NR5A1,DHH
68,0.00010866166,PGD2,DHH
69,0.0007541475,RSPO1,DHH
70,0.0011661623,SOX9,DHH
71,0.0012991057,SRY,DHH
72,0.0006039675,UGR,DHH
73,0.0009521403,WNT4,DHH
74,0.000442836,WT1mKTS,DHH
75,0.0018014865,WT1pKTS,DHH
81,0.00057387695,DMRT1,DKK1
82,0.000835964,FGF9,DKK1
83,0.004531655,FOXL2,DKK1
84,0.00012833679,GATA4,DKK1
85,0.0024863929,NR0B1,DKK1
86,0.0005657245,NR5A1,DKK1
87,0.00077674096,PGD2,DKK1
88,0.0038237018,RSPO1,DKK1
89,0.0026196968,SOX9,DKK1
90,0.0018611867,SRY,DKK1
91,0.0009352043,UGR,DKK1
92,0.0029279918,WNT4,DKK1
93,0.0006026172,WT1mKTS,DKK1
94,0.002849812,WT1pKTS,DKK1
101,0.000808535,FGF9,DMRT1
102,0.0032681865,FOXL2,DMRT1
103,0.0006433757,GATA4,DMRT1
104,0.0010213292,NR0B1,DMRT1
105,0.0007700084,NR5A1,DMRT1
106,0.00037930306,PGD2,DMRT1
107,0.0025856579,RSPO1,DMRT1
108,0.0011627597,SOX9,DMRT1
109,0.002841114,SRY,DMRT1
110,0.002573453,UGR,DMRT1
111,0.0023540012,WNT4,DMRT1
112,0.00081750366,WT1mKTS,DMRT1
113,0.0030909025,WT1pKTS,DMRT1
121,0.0026053442,FOXL2,FGF9
122,0.00048330618,GATA4,FGF9
123,0.0015254826,NR0B1,FGF9
124,0.001192976,NR5A1,FGF9
125,0.0008500224,PGD2,FGF9
126,0.0019948522,RSPO1,FGF9
127,0.0005882163,SOX9,FGF9
128,0.00085752446,SRY,FGF9
129,0.0020075927,UGR,FGF9
130,0.0010826249,WNT4,FGF9
131,0.0012616598,WT1mKTS,FGF9
132,0.00092171226,WT1pKTS,FGF9
141,0.005579234,GATA4,FOXL2
142,0.0071272566,NR0B1,FOXL2
143,0.0052318387,NR5A1,FOXL2
144,0.001207209,PGD2,FOXL2
145,0.0010222858,RSPO1,FOXL2
146,0.0037085637,SOX9,FOXL2
147,0.015224093,SRY,FOXL2
148,0.0055314335,UGR,FOXL2
149,0.00597614,WNT4,FOXL2
150,0.0031045624,WT1mKTS,FOXL2
151,0.020385839,WT1pKTS,FOXL2
161,0.0010625538,NR0B1,GATA4
162,0.0018426017,NR5A1,GATA4
163,0.00072984985,PGD2,GATA4
164,0.001309379,RSPO1,GATA4
165,0.00082709565,SOX9,GATA4
166,0.001311375,SRY,GATA4
167,0.00092375645,UGR,GATA4
168,0.0009398564,WNT4,GATA4
169,0.00051173643,WT1mKTS,GATA4
170,0.002082525,WT1pKTS,GATA4
