,LRP,source_gene,target_gene
1,0.00024831083,CBX2,AMH
2,0.0010455427,CTNNB1,AMH
3,0.017395841,DHH,AMH
4,0.002139135,DKK1,AMH
5,0.0010935152,DMRT1,AMH
6,0.0064569637,FGF9,AMH
7,0.0010868971,FOXL2,AMH
8,0.0009053771,GATA4,AMH
9,0.010936489,NR0B1,AMH
10,0.0007732783,NR5A1,AMH
11,0.011859138,PGD2,AMH
12,0.0013941888,RSPO1,AMH
13,0.004002507,SOX9,AMH
14,0.003982116,SRY,AMH
15,0.00069542177,UGR,AMH
16,0.0017552221,WNT4,AMH
17,0.0012907088,WT1mKTS,AMH
18,0.0023778966,WT1pKTS,AMH
21,0.0012886971,CTNNB1,CBX2
22,0.0012737169,DHH,CBX2
23,0.003950058,DKK1,CBX2
24,0.0107073225,DMRT1,CBX2
25,0.0011035145,FGF9,CBX2
26,0.0011733931,FOXL2,CBX2
27,0.0004799621,GATA4,CBX2
28,0.0024216422,NR0B1,CBX2
29,0.007624191,NR5A1,CBX2
30,0.0012484693,PGD2,CBX2
31,0.0047975853,RSPO1,CBX2
32,0.002648614,SOX9,CBX2
33,0.0061719534,SRY,CBX2
34,0.0005375133,UGR,CBX2
35,0.0043811696,WNT4,CBX2
36,0.0010810763,WT1mKTS,CBX2
37,0.0015602673,WT1pKTS,CBX2
41,0.0018280366,DHH,CTNNB1
42,0.0026300563,DKK1,CTNNB1
43,0.001275748,DMRT1,CTNNB1
44,0.0008765932,FGF9,CTNNB1
45,0.0013867258,FOXL2,CTNNB1
46,0.0007529735,GATA4,CTNNB1
47,0.002282709,NR0B1,CTNNB1
48,0.0036647303,NR5A1,CTNNB1
49,0.0024485523,PGD2,CTNNB1
50,0.0062481826,RSPO1,CTNNB1
51,0.009769599,SOX9,CTNNB1
52,0.00076464895,SRY,CTNNB1
53,0.0016351154,UGR,CTNNB1
54,0.0057354607,WNT4,CTNNB1
55,0.0007262657,WT1mKTS,CTNNB1
56,0.00043019632,WT1pKTS,CTNNB1
61,0.0018795297,DKK1,DHH
62,0.0045204144,DMRT1,DHH
63,0.018568859,FGF9,DHH
64,0.0015448396,FOXL2,DHH
65,0.00073313154,GATA4,DHH
66,0.006941715,NR0B1,DHH
67,0.006306704,NR5A1,DHH
68,0.021376073,PGD2,DHH
69,0.0002640041,RSPO1,DHH
70,0.0066131046,SOX9,DHH
71,0.0010048599,SRY,DHH
72,0.0005263815,UGR,DHH
73,0.003098566,WNT4,DHH
74,0.0009154896,WT1mKTS,DHH
75,0.0018549209,WT1pKTS,DHH
