,LRP,source_gene,target_gene
1,0.0007494278,CBX2,AMH
2,0.0011883389,CTNNB1,AMH
3,0.0003905719,DHH,AMH
4,0.0003126084,DKK1,AMH
5,0.0005117657,DMRT1,AMH
6,0.00020729346,FGF9,AMH
7,0.0028633492,FOXL2,AMH
8,0.00022867529,GATA4,AMH
9,0.0009705797,NR0B1,AMH
10,0.00024669143,NR5A1,AMH
11,0.0005865111,PGD2,AMH
12,0.0011781503,RSPO1,AMH
13,0.0005123691,SOX9,AMH
14,0.001122323,SRY,AMH
15,0.00089793984,UGR,AMH
16,0.0003181315,WNT4,AMH
17,0.0005079094,WT1mKTS,AMH
18,0.0020311354,WT1pKTS,AMH
21,0.0014102147,CTNNB1,CBX2
22,0.00041581434,DHH,CBX2
23,0.0011908484,DKK1,CBX2
24,0.0008543079,DMRT1,CBX2
25,0.00086695247,FGF9,CBX2
26,0.006619076,FOXL2,CBX2
27,0.0013710437,GATA4,CBX2
28,0.0012051181,NR0B1,CBX2
29,0.002031106,NR5A1,CBX2
30,0.00049399404,PGD2,CBX2
31,0.0005790559,RSPO1,CBX2
32,0.00040735365,SOX9,CBX2
33,0.0029074005,SRY,CBX2
34,0.0016537774,UGR,CBX2
35,0.00093437854,WNT4,CBX2
36,0.0011730454,WT1mKTS,CBX2
37,0.005063766,WT1pKTS,CBX2
41,0.0009328675,DHH,CTNNB1
42,0.0014306313,DKK1,CTNNB1
43,0.0021089052,DMRT1,CTNNB1
44,0.0015100962,FGF9,CTNNB1
45,0.0049601225,FOXL2,CTNNB1
46,0.0013117889,GATA4,CTNNB1
47,0.001584292,NR0B1,CTNNB1
48,0.0029445444,NR5A1,CTNNB1
49,0.00029453394,PGD2,CTNNB1
50,0.002576945,RSPO1,CTNNB1
51,0.000456612,SOX9,CTNNB1
52,0.0013126615,SRY,CTNNB1
53,0.0031570008,UGR,CTNNB1
54,0.00066427974,WNT4,CTNNB1
55,0.0034483152,WT1mKTS,CTNNB1
56,0.0037543164,WT1pKTS,CTNNB1
61,0.00047322141,DKK1,DHH
62,0.00083858555,DMRT1,DHH
63,0.0002857844,FGF9,DHH
64,0.0034886925,FOXL2,DHH
65,0.00026137612,GATA4,DHH
66,0.0008296126,NR0B1,DHH
67,0.000830826,NR5A1,DHH
68,0.00028368272,PGD2,DHH
69,0.00032694597,RSPO1,DHH
70,0.001004729,SOX9,DHH
71,0.0008801346,SRY,DHH
72,0.00090383936,UGR,DHH
73,0.0006782132,WNT4,DHH
74,0.00040766574,WT1mKTS,DHH
75,0.0019347803,WT1pKTS,DHH
81,0.0010464523,DMRT1,DKK1
82,0.00083246,FGF9,DKK1
83,0.0049707154,FOXL2,DKK1
84,0.00029402447,GATA4,DKK1
85,0.0021364014,NR0B1,DKK1
86,0.00043197523,NR5A1,DKK1
87,0.0011013307,PGD2,DKK1
