,LRP,source_gene,target_gene
1,0.00030244686,CBX2,AMH
2,0.0012472568,CTNNB1,AMH
3,0.00026811362,DHH,AMH
4,0.00095271564,DKK1,AMH
5,0.00034696318,DMRT1,AMH
6,6.472778e-05,FGF9,AMH
7,0.0010104668,FOXL2,AMH
8,0.0008697019,GATA4,AMH
9,0.00065174664,NR0B1,AMH
10,0.00024687176,NR5A1,AMH
11,0.0005017478,PGD2,AMH
12,0.0007599309,RSPO1,AMH
13,0.0006533406,SOX9,AMH
14,0.0008564957,SRY,AMH
15,0.0005598698,UGR,AMH
16,0.0012684474,WNT4,AMH
17,0.00063365954,WT1mKTS,AMH
18,0.0010411802,WT1pKTS,AMH
21,0.0008875041,CTNNB1,CBX2
22,0.000108054286,DHH,CBX2
23,0.00011529206,DKK1,CBX2
24,0.00090058293,DMRT1,CBX2
25,0.00048033995,FGF9,CBX2
26,0.0031511427,FOXL2,CBX2
27,0.0008626386,GATA4,CBX2
28,0.0011929668,NR0B1,CBX2
29,0.0031716516,NR5A1,CBX2
30,0.0001652841,PGD2,CBX2
31,0.0016977517,RSPO1,CBX2
32,0.0001628258,SOX9,CBX2
33,0.0009829882,SRY,CBX2
34,0.0006408065,UGR,CBX2
35,0.0013786255,WNT4,CBX2
36,0.0008419,WT1mKTS,CBX2
37,0.0031383627,WT1pKTS,CBX2
41,0.0020868934,DHH,CTNNB1
42,0.00054684107,DKK1,CTNNB1
43,0.0027915975,DMRT1,CTNNB1
44,0.0009474971,FGF9,CTNNB1
45,0.0041454025,FOXL2,CTNNB1
46,0.001586344,GATA4,CTNNB1
47,0.00051893515,NR0B1,CTNNB1
48,0.001602726,NR5A1,CTNNB1
49,0.00025134633,PGD2,CTNNB1
50,0.0013722968,RSPO1,CTNNB1
51,0.00035031766,SOX9,CTNNB1
52,0.0010712426,SRY,CTNNB1
53,0.0005104925,UGR,CTNNB1
54,0.0010478833,WNT4,CTNNB1
55,0.002433989,WT1mKTS,CTNNB1
