,LRP,source_gene,target_gene
1,0.0015884516,CBX2,AMH
2,0.0014509704,CTNNB1,AMH
3,0.006708259,DHH,AMH
4,0.0009910872,DKK1,AMH
5,0.002653521,DMRT1,AMH
6,0.009857964,FGF9,AMH
7,0.00062082463,FOXL2,AMH
8,0.002774279,GATA4,AMH
9,0.00741329,NR0B1,AMH
10,0.00076504896,NR5A1,AMH
11,0.015628107,PGD2,AMH
12,0.002172848,RSPO1,AMH
13,0.012317081,SOX9,AMH
14,0.003829892,SRY,AMH
15,0.00023891965,UGR,AMH
16,0.002460495,WNT4,AMH
17,0.0003488941,WT1mKTS,AMH
18,0.0017597645,WT1pKTS,AMH
21,0.00013593122,CTNNB1,CBX2
22,0.00053331367,DHH,CBX2
23,0.00021152917,DKK1,CBX2
24,0.00048297187,DMRT1,CBX2
25,0.0018312896,FGF9,CBX2
26,0.0006168828,FOXL2,CBX2
27,0.00042425588,GATA4,CBX2
28,0.0002452348,NR0B1,CBX2
29,0.00080472464,NR5A1,CBX2
30,0.00084530166,PGD2,CBX2
31,0.0009468198,RSPO1,CBX2
32,0.0029365749,SOX9,CBX2
33,0.0007563926,SRY,CBX2
34,0.0004983789,UGR,CBX2
35,0.00045690226,WNT4,CBX2
36,0.00021919786,WT1mKTS,CBX2
37,0.001242107,WT1pKTS,CBX2
41,0.00042507975,DHH,CTNNB1
42,0.00037785625,DKK1,CTNNB1
43,0.00014673924,DMRT1,CTNNB1
44,0.00089564855,FGF9,CTNNB1
45,0.0007760883,FOXL2,CTNNB1
46,0.00046402693,GATA4,CTNNB1
47,0.002000168,NR0B1,CTNNB1
48,0.0005307521,NR5A1,CTNNB1
49,0.0004087499,PGD2,CTNNB1
50,0.0010890258,RSPO1,CTNNB1
51,0.0011476363,SOX9,CTNNB1
52,0.0018142167,SRY,CTNNB1
53,0.00075914245,UGR,CTNNB1
54,0.0009846156,WNT4,CTNNB1
55,0.000448815,WT1mKTS,CTNNB1
56,0.0014521097,WT1pKTS,CTNNB1
61,0.0018523317,DKK1,DHH
62,0.0051166816,DMRT1,DHH
63,0.005828579,FGF9,DHH
64,0.0023880382,FOXL2,DHH
65,0.0015733218,GATA4,DHH
66,0.0062588607,NR0B1,DHH
67,0.00110641,NR5A1,DHH
68,0.006761824,PGD2,DHH
69,0.0016652865,RSPO1,DHH
70,0.009453756,SOX9,DHH
71,0.0030655686,SRY,DHH
72,0.0018326988,UGR,DHH
73,0.0030893062,WNT4,DHH
74,0.0007509623,WT1mKTS,DHH
75,0.0014848161,WT1pKTS,DHH
81,0.0025685674,DMRT1,DKK1
82,0.0022717877,FGF9,DKK1
83,0.0011166687,FOXL2,DKK1
84,0.0007087105,GATA4,DKK1
85,0.0005683519,NR0B1,DKK1
86,0.0012693141,NR5A1,DKK1
87,0.00073139014,PGD2,DKK1
88,0.0011019185,RSPO1,DKK1
89,0.003542602,SOX9,DKK1
90,0.0028896653,SRY,DKK1
91,0.0004605204,UGR,DKK1
92,0.0011345216,WNT4,DKK1
93,0.00077437767,WT1mKTS,DKK1
94,0.00053494226,WT1pKTS,DKK1
101,0.0018292845,FGF9,DMRT1
102,0.0017894927,FOXL2,DMRT1
103,0.0014016049,GATA4,DMRT1
104,0.0031900462,NR0B1,DMRT1
105,0.0040276796,NR5A1,DMRT1
106,0.001721099,PGD2,DMRT1
107,0.0018309045,RSPO1,DMRT1
108,0.0027654818,SOX9,DMRT1
109,0.0013928736,SRY,DMRT1
110,0.00030553874,UGR,DMRT1
111,0.00021307894,WNT4,DMRT1
112,0.0013010453,WT1mKTS,DMRT1
113,0.0011806114,WT1pKTS,DMRT1
121,0.0016558899,FOXL2,FGF9
122,0.0028593831,GATA4,FGF9
123,0.009202726,NR0B1,FGF9
124,0.000238916,NR5A1,FGF9
125,0.007930944,PGD2,FGF9
126,0.0035942164,RSPO1,FGF9
127,0.007392921,SOX9,FGF9
128,0.003047139,SRY,FGF9
129,0.0015613028,UGR,FGF9
130,0.0038798647,WNT4,FGF9
131,0.00043701511,WT1mKTS,FGF9
132,0.00096657453,WT1pKTS,FGF9
141,0.0004762163,GATA4,FOXL2
142,0.0015387831,NR0B1,FOXL2
143,0.0011217749,NR5A1,FOXL2
144,0.0011903545,PGD2,FOXL2
145,0.0003912324,RSPO1,FOXL2
146,0.0016826218,SOX9,FOXL2
147,0.0021174857,SRY,FOXL2
148,0.00064093864,UGR,FOXL2
149,0.00023872839,WNT4,FOXL2
150,0.00011297058,WT1mKTS,FOXL2
151,0.0005930639,WT1pKTS,FOXL2
161,0.0026389363,NR0B1,GATA4
162,0.0018526034,NR5A1,GATA4
163,0.002325806,PGD2,GATA4
164,0.0016832511,RSPO1,GATA4
165,0.0031279675,SOX9,GATA4
166,0.00081352936,SRY,GATA4
167,0.00020978862,UGR,GATA4
168,0.0010916824,WNT4,GATA4
169,0.00041918296,WT1mKTS,GATA4
170,0.0007025701,WT1pKTS,GATA4
181,0.004991976,NR5A1,NR0B1
182,0.010256411,PGD2,NR0B1
183,0.002780458,RSPO1,NR0B1
184,0.012190728,SOX9,NR0B1
185,0.0025453656,SRY,NR0B1
186,0.001979969,UGR,NR0B1
187,0.0006770281,WNT4,NR0B1
188,0.0010077246,WT1mKTS,NR0B1
189,0.0010962066,WT1pKTS,NR0B1
201,0.0020526575,PGD2,NR5A1
202,0.003078898,RSPO1,NR5A1
203,0.0009322967,SOX9,NR5A1
204,0.0010762665,SRY,NR5A1
205,0.000843219,UGR,NR5A1
206,0.003178161,WNT4,NR5A1
207,0.00043562095,WT1mKTS,NR5A1
208,0.0020206475,WT1pKTS,NR5A1
221,0.001271349,RSPO1,PGD2
222,0.013464715,SOX9,PGD2
223,0.0007061522,SRY,PGD2
224,0.0009959755,UGR,PGD2
225,0.001686668,WNT4,PGD2
226,0.00030765886,WT1mKTS,PGD2
227,0.0027509807,WT1pKTS,PGD2
241,0.0024635866,SOX9,RSPO1
242,0.0014712437,SRY,RSPO1
243,0.00075996056,UGR,RSPO1
244,0.00065173395,WNT4,RSPO1
245,0.0008722209,WT1mKTS,RSPO1
246,0.002663231,WT1pKTS,RSPO1
261,0.0012496366,SRY,SOX9
262,0.00041958096,UGR,SOX9
263,0.0017640099,WNT4,SOX9
264,0.001137004,WT1mKTS,SOX9
265,0.0028967403,WT1pKTS,SOX9
281,0.0011327772,UGR,SRY
282,0.000896403,WNT4,SRY
283,0.0010859773,WT1mKTS,SRY
