,LRP,source_gene,target_gene
1,0.0014388086,CBX2,AMH
2,0.00079900946,CTNNB1,AMH
3,0.0007613245,DHH,AMH
4,0.0007406671,DKK1,AMH
5,0.00058742595,DMRT1,AMH
6,0.00075160014,FGF9,AMH
7,0.0013966659,FOXL2,AMH
8,0.00045161403,GATA4,AMH
9,0.0064495504,NR0B1,AMH
10,0.0009763222,NR5A1,AMH
11,0.00029136275,PGD2,AMH
12,0.0008481576,RSPO1,AMH
13,0.0010975723,SOX9,AMH
14,0.0034467094,SRY,AMH
15,0.0073177395,UGR,AMH
16,0.0032013138,WNT4,AMH
17,0.0010892152,WT1mKTS,AMH
18,0.0015504606,WT1pKTS,AMH
21,0.005424299,CTNNB1,CBX2
22,0.0015211565,DHH,CBX2
23,0.0048398925,DKK1,CBX2
24,0.0064097764,DMRT1,CBX2
25,0.0004590256,FGF9,CBX2
26,0.002541731,FOXL2,CBX2
27,0.0031454712,GATA4,CBX2
28,0.014194765,NR0B1,CBX2
29,0.0063961544,NR5A1,CBX2
30,0.00056066597,PGD2,CBX2
31,0.00903443,RSPO1,CBX2
32,0.0031499707,SOX9,CBX2
33,0.0029365574,SRY,CBX2
34,0.012854718,UGR,CBX2
35,0.0049920217,WNT4,CBX2
36,0.0036393232,WT1mKTS,CBX2
37,0.005047533,WT1pKTS,CBX2
41,0.0008942322,DHH,CTNNB1
42,0.0020584606,DKK1,CTNNB1
43,0.0025820357,DMRT1,CTNNB1
44,0.00013683224,FGF9,CTNNB1
45,0.00019325223,FOXL2,CTNNB1
46,0.0006057049,GATA4,CTNNB1
47,0.0055553913,NR0B1,CTNNB1
48,0.0017550276,NR5A1,CTNNB1
49,0.001053963,PGD2,CTNNB1
50,0.002337289,RSPO1,CTNNB1
51,0.0021097264,SOX9,CTNNB1
52,0.003495025,SRY,CTNNB1
53,0.010047781,UGR,CTNNB1
54,0.0014131393,WNT4,CTNNB1
55,0.0011644472,WT1mKTS,CTNNB1
56,0.001585932,WT1pKTS,CTNNB1
61,0.0004729085,DKK1,DHH
62,0.00035450573,DMRT1,DHH
63,0.0007958308,FGF9,DHH
64,0.0004227372,FOXL2,DHH
65,0.00049713836,GATA4,DHH
66,0.0028301128,NR0B1,DHH
67,0.0012473527,NR5A1,DHH
68,0.00038988618,PGD2,DHH
69,0.001633401,RSPO1,DHH
70,0.00025479688,SOX9,DHH
71,0.0025024966,SRY,DHH
72,0.0025943622,UGR,DHH
73,0.0013006206,WNT4,DHH
74,0.00041875485,WT1mKTS,DHH
75,0.000246944,WT1pKTS,DHH
81,0.0007639701,DMRT1,DKK1
82,0.0012825447,FGF9,DKK1
83,0.0022387332,FOXL2,DKK1
84,0.001111862,GATA4,DKK1
85,0.003951922,NR0B1,DKK1
86,0.0043414,NR5A1,DKK1
87,0.00059025246,PGD2,DKK1
88,0.0032478312,RSPO1,DKK1
89,0.004150123,SOX9,DKK1
90,0.00260288,SRY,DKK1
91,0.0027876336,UGR,DKK1
92,0.003891877,WNT4,DKK1
93,0.0013925944,WT1mKTS,DKK1
94,0.0008229769,WT1pKTS,DKK1
101,0.0032103602,FGF9,DMRT1
102,0.0011070246,FOXL2,DMRT1
103,0.00046883948,GATA4,DMRT1
104,0.008821587,NR0B1,DMRT1
105,0.0013149469,NR5A1,DMRT1
106,0.0006736389,PGD2,DMRT1
107,0.002827201,RSPO1,DMRT1
108,0.0022765368,SOX9,DMRT1
109,0.0021684777,SRY,DMRT1
110,0.008040823,UGR,DMRT1
111,0.0046845693,WNT4,DMRT1
112,0.00039928604,WT1mKTS,DMRT1
113,0.001831694,WT1pKTS,DMRT1
121,0.0010732937,FOXL2,FGF9
122,0.00019773016,GATA4,FGF9
123,0.0024460896,NR0B1,FGF9
124,0.0015563215,NR5A1,FGF9
125,0.00034200193,PGD2,FGF9
126,0.001723977,RSPO1,FGF9
127,0.0006201972,SOX9,FGF9
128,0.0037468672,SRY,FGF9
129,0.005286409,UGR,FGF9
130,0.0013450066,WNT4,FGF9
131,0.00082435505,WT1mKTS,FGF9
132,0.00016416116,WT1pKTS,FGF9
141,0.00061445707,GATA4,FOXL2
142,0.0016598844,NR0B1,FOXL2
143,0.002792913,NR5A1,FOXL2
144,0.00044193803,PGD2,FOXL2
