,LRP,source_gene,target_gene
1,0.00084992294,CBX2,AMH
2,0.00057201466,CTNNB1,AMH
3,0.0049104216,DHH,AMH
4,0.00044896625,DKK1,AMH
5,0.00083600916,DMRT1,AMH
6,0.0038314848,FGF9,AMH
7,0.0010615268,FOXL2,AMH
8,0.0014577182,GATA4,AMH
9,0.0053652213,NR0B1,AMH
10,0.0035447197,NR5A1,AMH
11,0.0036028216,PGD2,AMH
12,0.0034501937,RSPO1,AMH
13,0.005769871,SOX9,AMH
14,0.0015360387,SRY,AMH
15,7.158781e-05,UGR,AMH
16,0.002098583,WNT4,AMH
17,0.0015304678,WT1mKTS,AMH
18,0.0020935254,WT1pKTS,AMH
21,0.00037902748,CTNNB1,CBX2
22,0.00075636094,DHH,CBX2
23,0.004133153,DKK1,CBX2
24,0.0022424855,DMRT1,CBX2
25,0.0014929823,FGF9,CBX2
26,0.0021410089,FOXL2,CBX2
27,0.0012992199,GATA4,CBX2
28,0.0011536556,NR0B1,CBX2
29,0.0074361227,NR5A1,CBX2
30,0.0003491309,PGD2,CBX2
31,0.004242389,RSPO1,CBX2
32,0.0035753367,SOX9,CBX2
33,0.0020075338,SRY,CBX2
34,0.00145153,UGR,CBX2
35,0.0017213421,WNT4,CBX2
36,0.0015724271,WT1mKTS,CBX2
37,0.0017757625,WT1pKTS,CBX2
41,0.0018999458,DHH,CTNNB1
42,0.004259536,DKK1,CTNNB1
43,0.0031711156,DMRT1,CTNNB1
44,0.0019132594,FGF9,CTNNB1
45,0.0021538576,FOXL2,CTNNB1
46,0.002035144,GATA4,CTNNB1
47,0.00030640967,NR0B1,CTNNB1
48,0.009781741,NR5A1,CTNNB1
49,0.0007082935,PGD2,CTNNB1
50,0.012717206,RSPO1,CTNNB1
51,0.011146114,SOX9,CTNNB1
52,0.0014741437,SRY,CTNNB1
53,0.00087443076,UGR,CTNNB1
54,0.010773784,WNT4,CTNNB1
55,0.00039070687,WT1mKTS,CTNNB1
56,0.0013364983,WT1pKTS,CTNNB1
61,0.0033765917,DKK1,DHH
62,0.0011447893,DMRT1,DHH
63,0.0035889042,FGF9,DHH
64,0.0011702747,FOXL2,DHH
65,0.0006275622,GATA4,DHH
66,0.0044960096,NR0B1,DHH
67,0.00959212,NR5A1,DHH
68,0.0033647134,PGD2,DHH
69,0.0028391439,RSPO1,DHH
70,0.001485957,SOX9,DHH
71,0.0019773482,SRY,DHH
72,0.0003606741,UGR,DHH
73,0.0047790566,WNT4,DHH
74,0.00033632343,WT1mKTS,DHH
75,0.002159079,WT1pKTS,DHH
81,0.009879101,DMRT1,DKK1
82,0.0005131201,FGF9,DKK1
83,0.0015270251,FOXL2,DKK1
84,0.00186799,GATA4,DKK1
85,0.002806054,NR0B1,DKK1
86,0.0033896272,NR5A1,DKK1
87,0.0022387372,PGD2,DKK1
88,0.0066553904,RSPO1,DKK1
89,0.007819705,SOX9,DKK1
90,0.00500299,SRY,DKK1
91,0.0008578829,UGR,DKK1
92,0.008537066,WNT4,DKK1
93,0.0022643132,WT1mKTS,DKK1
94,0.0028006006,WT1pKTS,DKK1
101,0.0028084249,FGF9,DMRT1
102,0.0037190442,FOXL2,DMRT1
103,0.0032791237,GATA4,DMRT1
104,0.0015848071,NR0B1,DMRT1
105,0.007883251,NR5A1,DMRT1
106,0.0008330527,PGD2,DMRT1
107,0.004516253,RSPO1,DMRT1
108,0.003692439,SOX9,DMRT1
109,0.0060034464,SRY,DMRT1
110,0.0026342825,UGR,DMRT1
111,0.013334574,WNT4,DMRT1
112,0.00067388365,WT1mKTS,DMRT1
113,0.0020713827,WT1pKTS,DMRT1
121,0.0026574163,FOXL2,FGF9
122,0.0010685249,GATA4,FGF9
123,0.0054722894,NR0B1,FGF9
124,0.0113164,NR5A1,FGF9
125,0.0051552826,PGD2,FGF9
126,0.0036670866,RSPO1,FGF9
127,0.007184921,SOX9,FGF9
128,0.0013529848,SRY,FGF9
129,0.0011987378,UGR,FGF9
130,0.0019578405,WNT4,FGF9
131,0.000951539,WT1mKTS,FGF9
132,0.0007488003,WT1pKTS,FGF9
141,0.0023836787,GATA4,FOXL2
142,0.0006890958,NR0B1,FOXL2
143,0.0043424196,NR5A1,FOXL2
144,0.001397899,PGD2,FOXL2
145,0.0030704113,RSPO1,FOXL2
146,0.0032469777,SOX9,FOXL2
147,0.00263892,SRY,FOXL2
148,0.00079450983,UGR,FOXL2
149,0.004061577,WNT4,FOXL2
150,0.0007518567,WT1mKTS,FOXL2
151,0.0025454843,WT1pKTS,FOXL2
161,0.0017628751,NR0B1,GATA4
162,0.0027827232,NR5A1,GATA4
163,0.0010083101,PGD2,GATA4
164,0.0054438096,RSPO1,GATA4
165,0.0039315335,SOX9,GATA4
166,0.001249288,SRY,GATA4
167,0.0013569004,UGR,GATA4
168,0.002839036,WNT4,GATA4
169,0.00070769055,WT1mKTS,GATA4
170,0.0013897413,WT1pKTS,GATA4
181,0.0077257194,NR5A1,NR0B1
182,0.0050089457,PGD2,NR0B1
183,0.0019892876,RSPO1,NR0B1
184,0.006186491,SOX9,NR0B1
185,0.0012098299,SRY,NR0B1
186,0.0016198453,UGR,NR0B1
187,0.003525665,WNT4,NR0B1
188,0.00026474788,WT1mKTS,NR0B1
189,0.0016965847,WT1pKTS,NR0B1
201,0.006587323,PGD2,NR5A1
202,0.023703998,RSPO1,NR5A1
203,0.019700103,SOX9,NR5A1
204,0.0022603353,SRY,NR5A1
205,0.0007858235,UGR,NR5A1
206,0.022469554,WNT4,NR5A1
207,0.004465368,WT1mKTS,NR5A1
208,0.0026385123,WT1pKTS,NR5A1
221,0.0012691543,RSPO1,PGD2
222,0.00450787,SOX9,PGD2
223,0.0008519063,SRY,PGD2
224,0.0007551309,UGR,PGD2
225,0.0010349717,WNT4,PGD2
226,0.0014868893,WT1mKTS,PGD2
227,0.002974653,WT1pKTS,PGD2
241,0.018263992,SOX9,RSPO1
242,0.011232615,SRY,RSPO1
243,0.0019627821,UGR,RSPO1
244,0.03199389,WNT4,RSPO1
245,0.002514575,WT1mKTS,RSPO1
246,0.0060905963,WT1pKTS,RSPO1
261,0.0034061414,SRY,SOX9
262,0.0005994064,UGR,SOX9
263,0.023013698,WNT4,SOX9
264,0.0015200382,WT1mKTS,SOX9
265,0.0008135309,WT1pKTS,SOX9
281,0.0033233156,UGR,SRY
282,0.01147392,WNT4,SRY
283,0.0021956689,WT1mKTS,SRY
284,0.0021842266,WT1pKTS,SRY
301,0.0029821633,WNT4,UGR
302,0.0008781559,WT1mKTS,UGR
303,0.001026836,WT1pKTS,UGR
321,0.002658129,WT1mKTS,WNT4
322,0.003148888,WT1pKTS,WNT4
341,0.0007851749,WT1pKTS,WT1mKTS
