,LRP,source_gene,target_gene
1,0.0010313536,CBX2,AMH
2,0.001348659,CTNNB1,AMH
3,0.0074241105,DHH,AMH
4,0.0019509278,DKK1,AMH
5,0.001934635,DMRT1,AMH
6,0.010550171,FGF9,AMH
7,0.00080985227,FOXL2,AMH
8,0.0021464652,GATA4,AMH
9,0.005217855,NR0B1,AMH
10,0.005556824,NR5A1,AMH
11,0.011487573,PGD2,AMH
12,0.0030037698,RSPO1,AMH
13,0.003780664,SOX9,AMH
14,0.0029412536,SRY,AMH
15,0.00082083174,UGR,AMH
16,0.0036929082,WNT4,AMH
17,0.0010892053,WT1mKTS,AMH
18,0.0019966557,WT1pKTS,AMH
21,0.00041668236,CTNNB1,CBX2
22,0.00088599604,DHH,CBX2
23,0.0013594874,DKK1,CBX2
24,0.0003279947,DMRT1,CBX2
25,0.002538325,FGF9,CBX2
26,0.00049602514,FOXL2,CBX2
27,0.0007317178,GATA4,CBX2
28,0.00092220196,NR0B1,CBX2
29,0.0018129693,NR5A1,CBX2
30,0.003416873,PGD2,CBX2
31,0.0008582284,RSPO1,CBX2
32,0.0017514578,SOX9,CBX2
33,0.00053779973,SRY,CBX2
34,0.0005745069,UGR,CBX2
35,0.0004766142,WNT4,CBX2
36,0.00035647047,WT1mKTS,CBX2
37,0.0010347669,WT1pKTS,CBX2
41,0.0005329108,DHH,CTNNB1
42,0.0005437612,DKK1,CTNNB1
43,0.00022122002,DMRT1,CTNNB1
44,0.00010938714,FGF9,CTNNB1
45,0.00075336505,FOXL2,CTNNB1
46,0.0002621859,GATA4,CTNNB1
47,0.0023909388,NR0B1,CTNNB1
48,0.00015635548,NR5A1,CTNNB1
49,0.0008306344,PGD2,CTNNB1
50,0.00089492317,RSPO1,CTNNB1
51,0.0009825631,SOX9,CTNNB1
52,0.0012520949,SRY,CTNNB1
53,0.0011578564,UGR,CTNNB1
54,0.0011568378,WNT4,CTNNB1
55,0.00028434565,WT1mKTS,CTNNB1
56,0.0012109189,WT1pKTS,CTNNB1
61,0.0020679738,DKK1,DHH
62,0.0032326477,DMRT1,DHH
63,0.009531358,FGF9,DHH
64,0.0007373346,FOXL2,DHH
65,0.002380649,GATA4,DHH
66,0.013645021,NR0B1,DHH
67,0.009761376,NR5A1,DHH
68,0.009841297,PGD2,DHH
69,0.001759049,RSPO1,DHH
70,0.005628772,SOX9,DHH
71,0.0034846053,SRY,DHH
72,0.0022598808,UGR,DHH
73,0.0025909084,WNT4,DHH
74,0.0004611779,WT1mKTS,DHH
75,0.0024514678,WT1pKTS,DHH
81,0.0021276858,DMRT1,DKK1
82,0.00066138234,FGF9,DKK1
83,0.001082109,FOXL2,DKK1
84,0.0010454704,GATA4,DKK1
85,0.0006095882,NR0B1,DKK1
86,0.0018154279,NR5A1,DKK1
87,0.0027226147,PGD2,DKK1
88,0.0010855624,RSPO1,DKK1
89,0.0013518361,SOX9,DKK1
90,0.0018725249,SRY,DKK1
91,0.00071259495,UGR,DKK1
92,0.000668109,WNT4,DKK1
93,0.00048460322,WT1mKTS,DKK1
94,0.00054498983,WT1pKTS,DKK1
101,0.0027205008,FGF9,DMRT1
102,0.0013281109,FOXL2,DMRT1
103,0.0010647594,GATA4,DMRT1
104,0.0036348403,NR0B1,DMRT1
105,0.0025833757,NR5A1,DMRT1
106,0.0038751832,PGD2,DMRT1
107,0.0017688405,RSPO1,DMRT1
108,0.0018812907,SOX9,DMRT1
109,0.00074529304,SRY,DMRT1
110,0.00029120073,UGR,DMRT1
111,0.00065950496,WNT4,DMRT1
112,0.0012984793,WT1mKTS,DMRT1
113,0.0011006073,WT1pKTS,DMRT1
121,0.0011662159,FOXL2,FGF9
122,0.002186912,GATA4,FGF9
123,0.016474612,NR0B1,FGF9
124,0.00805317,NR5A1,FGF9
125,0.014852827,PGD2,FGF9
126,0.003156511,RSPO1,FGF9
127,0.005455328,SOX9,FGF9
128,0.0043715592,SRY,FGF9
129,0.0017472422,UGR,FGF9
130,0.0043874024,WNT4,FGF9
131,0.00024063946,WT1mKTS,FGF9
132,0.0024231784,WT1pKTS,FGF9
141,0.00037041132,GATA4,FOXL2
142,0.0020615594,NR0B1,FOXL2
143,0.00070278766,NR5A1,FOXL2
144,0.0005263577,PGD2,FOXL2
145,0.0005100147,RSPO1,FOXL2
146,0.0020785248,SOX9,FOXL2
147,0.0016031007,SRY,FOXL2
148,0.00035968126,UGR,FOXL2
149,0.00028519664,WNT4,FOXL2
150,0.000120726545,WT1mKTS,FOXL2
151,0.00063872535,WT1pKTS,FOXL2
161,0.0012700426,NR0B1,GATA4
162,0.0011705393,NR5A1,GATA4
163,0.0033780164,PGD2,GATA4
164,0.0018857843,RSPO1,GATA4
165,0.0026646343,SOX9,GATA4
166,0.00012745685,SRY,GATA4
167,0.000427938,UGR,GATA4
168,0.0010775907,WNT4,GATA4
169,0.00048312,WT1mKTS,GATA4
170,0.0008779588,WT1pKTS,GATA4
181,0.007951459,NR5A1,NR0B1
182,0.014445423,PGD2,NR0B1
183,0.0014952054,RSPO1,NR0B1
184,0.007931963,SOX9,NR0B1
185,0.00495639,SRY,NR0B1
186,0.0021651457,UGR,NR0B1
187,0.00058884977,WNT4,NR0B1
188,0.0009811235,WT1mKTS,NR0B1
189,0.00070620084,WT1pKTS,NR0B1
201,0.008857971,PGD2,NR5A1
202,0.0031318134,RSPO1,NR5A1
203,0.0033039595,SOX9,NR5A1
204,0.0013264944,SRY,NR5A1
205,0.0009607789,UGR,NR5A1
206,0.0021198622,WNT4,NR5A1
207,0.00072604493,WT1mKTS,NR5A1
208,0.003007261,WT1pKTS,NR5A1
221,0.0019420102,RSPO1,PGD2
222,0.009025607,SOX9,PGD2
223,0.00527346,SRY,PGD2
224,0.0015053588,UGR,PGD2
225,0.0015415705,WNT4,PGD2
226,0.0015409503,WT1mKTS,PGD2
227,0.0037194968,WT1pKTS,PGD2
241,0.002331981,SOX9,RSPO1
242,0.000773192,SRY,RSPO1
243,0.00042596864,UGR,RSPO1
244,0.0005056068,WNT4,RSPO1
245,0.0010539185,WT1mKTS,RSPO1
246,0.0025985327,WT1pKTS,RSPO1
261,0.0020723708,SRY,SOX9
262,9.266272e-05,UGR,SOX9
263,0.002140678,WNT4,SOX9
264,0.0013197756,WT1mKTS,SOX9
265,0.0023050415,WT1pKTS,SOX9
281,0.0006907551,UGR,SRY
282,0.0008574607,WNT4,SRY
283,0.0009818533,WT1mKTS,SRY
284,0.00092688424,WT1pKTS,SRY
301,0.00012793181,WNT4,UGR
302,0.0004434818,WT1mKTS,UGR
303,0.0007356601,WT1pKTS,UGR
321,0.00058542663,WT1mKTS,WNT4
322,0.0019025349,WT1pKTS,WNT4
341,0.00035341625,WT1pKTS,WT1mKTS
