,LRP,source_gene,target_gene
1,0.0018828888,CBX2,AMH
2,0.0012516566,CTNNB1,AMH
3,0.002045554,DHH,AMH
4,0.0037644864,DKK1,AMH
5,0.0019611875,DMRT1,AMH
6,0.0012230866,FGF9,AMH
7,0.0002968559,FOXL2,AMH
8,0.00068595406,GATA4,AMH
9,0.001063952,NR0B1,AMH
10,0.0048362403,NR5A1,AMH
11,0.0010600621,PGD2,AMH
12,0.0011127666,RSPO1,AMH
13,0.0015358406,SOX9,AMH
14,0.002370919,SRY,AMH
15,0.0011938211,UGR,AMH
16,0.0016290632,WNT4,AMH
17,0.0013020039,WT1mKTS,AMH
18,0.00032499203,WT1pKTS,AMH
21,0.002772777,CTNNB1,CBX2
22,0.0006235684,DHH,CBX2
23,0.007969966,DKK1,CBX2
24,0.0072296523,DMRT1,CBX2
25,0.0002906882,FGF9,CBX2
26,0.001609972,FOXL2,CBX2
27,0.00082053157,GATA4,CBX2
28,0.0006760007,NR0B1,CBX2
29,0.011727888,NR5A1,CBX2
30,0.0013007671,PGD2,CBX2
31,0.0056050587,RSPO1,CBX2
32,0.0036567792,SOX9,CBX2
33,0.0025120003,SRY,CBX2
34,0.0011358063,UGR,CBX2
35,0.0028997099,WNT4,CBX2
36,0.00048683136,WT1mKTS,CBX2
37,0.0017781472,WT1pKTS,CBX2
41,0.0017625587,DHH,CTNNB1
42,0.011578681,DKK1,CTNNB1
43,0.0071724434,DMRT1,CTNNB1
44,0.0013511928,FGF9,CTNNB1
45,0.0015486897,FOXL2,CTNNB1
46,0.00071069814,GATA4,CTNNB1
47,0.0016610161,NR0B1,CTNNB1
48,0.0016590373,NR5A1,CTNNB1
49,0.0007485226,PGD2,CTNNB1
50,0.0067166085,RSPO1,CTNNB1
51,0.008720357,SOX9,CTNNB1
52,0.006546636,SRY,CTNNB1
53,0.0017103846,UGR,CTNNB1
54,0.0067673125,WNT4,CTNNB1
55,0.0007957689,WT1mKTS,CTNNB1
56,0.0026775335,WT1pKTS,CTNNB1
61,0.001446773,DKK1,DHH
62,0.0009413583,DMRT1,DHH
63,0.00035107124,FGF9,DHH
64,0.0016522788,FOXL2,DHH
65,0.0016822198,GATA4,DHH
66,0.0007717806,NR0B1,DHH
67,0.0024816173,NR5A1,DHH
68,0.00091328024,PGD2,DHH
69,0.00074390625,RSPO1,DHH
70,0.0007088313,SOX9,DHH
71,0.0029180578,SRY,DHH
72,0.0011983244,UGR,DHH
73,0.00039580208,WNT4,DHH
74,0.0008927864,WT1mKTS,DHH
75,0.0008375305,WT1pKTS,DHH
81,0.021174438,DMRT1,DKK1
82,0.0023625123,FGF9,DKK1
83,0.0013907843,FOXL2,DKK1
84,0.0016199428,GATA4,DKK1
85,0.0035790452,NR0B1,DKK1
86,0.00828104,NR5A1,DKK1
87,0.0026809727,PGD2,DKK1
88,0.00911776,RSPO1,DKK1
