,LRP,source_gene,target_gene
1,0.00055804604,CBX2,AMH
2,0.001418001,CTNNB1,AMH
3,0.00025995768,DHH,AMH
4,0.0006382247,DKK1,AMH
5,0.00037021062,DMRT1,AMH
6,0.00021535979,FGF9,AMH
7,0.0036103646,FOXL2,AMH
8,0.00018135032,GATA4,AMH
9,0.0007481076,NR0B1,AMH
10,0.00080315256,NR5A1,AMH
11,0.00094122975,PGD2,AMH
12,0.0006965604,RSPO1,AMH
13,0.00043368977,SOX9,AMH
14,0.00093719416,SRY,AMH
15,0.0006115194,UGR,AMH
16,0.0008142802,WNT4,AMH
17,0.00038436888,WT1mKTS,AMH
18,0.0022076718,WT1pKTS,AMH
21,0.0020200112,CTNNB1,CBX2
22,0.00019958649,DHH,CBX2
23,0.0012335207,DKK1,CBX2
24,0.0016614058,DMRT1,CBX2
25,0.00073542766,FGF9,CBX2
26,0.0071730767,FOXL2,CBX2
27,0.0011286719,GATA4,CBX2
28,0.00083053974,NR0B1,CBX2
29,0.0029717216,NR5A1,CBX2
30,0.0007263662,PGD2,CBX2
31,0.0010518212,RSPO1,CBX2
32,0.00056465913,SOX9,CBX2
33,0.0025139868,SRY,CBX2
34,0.0013704102,UGR,CBX2
35,0.00077271956,WNT4,CBX2
36,0.0006912673,WT1mKTS,CBX2
37,0.00483728,WT1pKTS,CBX2
41,0.0015766637,DHH,CTNNB1
42,0.0011046022,DKK1,CTNNB1
43,0.0023372797,DMRT1,CTNNB1
44,0.001077776,FGF9,CTNNB1
45,0.0077607483,FOXL2,CTNNB1
46,0.0017331517,GATA4,CTNNB1
47,0.0011067903,NR0B1,CTNNB1
48,0.0008196868,NR5A1,CTNNB1
49,9.105723e-05,PGD2,CTNNB1
50,0.0027373221,RSPO1,CTNNB1
51,0.0009070713,SOX9,CTNNB1
52,0.0010913948,SRY,CTNNB1
53,0.0017588487,UGR,CTNNB1
54,0.0009482895,WNT4,CTNNB1
55,0.0033377009,WT1mKTS,CTNNB1
56,0.0046838815,WT1pKTS,CTNNB1
61,0.0009909128,DKK1,DHH
62,0.0011254451,DMRT1,DHH
63,0.0004296164,FGF9,DHH
64,0.004960934,FOXL2,DHH
65,0.00040764082,GATA4,DHH
66,0.0008770637,NR0B1,DHH
67,0.0011025451,NR5A1,DHH
68,0.00012734492,PGD2,DHH
69,0.00040336532,RSPO1,DHH
70,0.0009162579,SOX9,DHH
71,0.0016234552,SRY,DHH
72,0.00015408201,UGR,DHH
73,0.0008742369,WNT4,DHH
74,0.000736773,WT1mKTS,DHH
75,0.0024898052,WT1pKTS,DHH
81,0.0007640915,DMRT1,DKK1
82,0.00095562567,FGF9,DKK1
83,0.005549188,FOXL2,DKK1
84,0.0001712499,GATA4,DKK1
85,0.0018865792,NR0B1,DKK1
86,0.0010998936,NR5A1,DKK1
87,0.000920069,PGD2,DKK1
88,0.002534965,RSPO1,DKK1
89,0.0025935997,SOX9,DKK1
90,0.00079887203,SRY,DKK1
91,0.00028230593,UGR,DKK1
92,0.0031692088,WNT4,DKK1
93,0.00025607945,WT1mKTS,DKK1
94,0.0031670383,WT1pKTS,DKK1
101,0.0007124042,FGF9,DMRT1
102,0.0050358055,FOXL2,DMRT1
103,0.0011675119,GATA4,DMRT1
104,0.001048548,NR0B1,DMRT1
105,0.0008863386,NR5A1,DMRT1
106,0.00027840148,PGD2,DMRT1
107,0.0039218278,RSPO1,DMRT1
108,0.0010565488,SOX9,DMRT1
109,0.0030681314,SRY,DMRT1
110,0.0020427378,UGR,DMRT1
111,0.0033002743,WNT4,DMRT1
112,0.00020246746,WT1mKTS,DMRT1
113,0.0040869354,WT1pKTS,DMRT1
121,0.0025009522,FOXL2,FGF9
122,0.00054717093,GATA4,FGF9
123,0.0014638504,NR0B1,FGF9
124,0.0006836156,NR5A1,FGF9
125,0.001198747,PGD2,FGF9
126,0.0018427006,RSPO1,FGF9
127,0.0009544973,SOX9,FGF9
128,0.0009009834,SRY,FGF9
