,LRP,source_gene,target_gene
1,0.00072744256,CBX2,AMH
2,0.0023553646,CTNNB1,AMH
3,0.002191752,DHH,AMH
4,0.0032205272,DKK1,AMH
5,0.001940784,DMRT1,AMH
6,0.006172465,FGF9,AMH
7,0.0008064263,FOXL2,AMH
8,0.0032720226,GATA4,AMH
9,0.0064260503,NR0B1,AMH
10,0.000703179,NR5A1,AMH
11,0.0057391776,PGD2,AMH
12,0.0015839383,RSPO1,AMH
13,0.0023192116,SOX9,AMH
14,0.0017216299,SRY,AMH
15,0.0011284654,UGR,AMH
16,0.0037835143,WNT4,AMH
17,0.0011127419,WT1mKTS,AMH
18,0.00096838153,WT1pKTS,AMH
21,0.00020794949,CTNNB1,CBX2
22,0.00047502882,DHH,CBX2
23,0.00022546055,DKK1,CBX2
24,0.0007832533,DMRT1,CBX2
25,0.0027245078,FGF9,CBX2
26,0.0006356382,FOXL2,CBX2
27,9.679458e-05,GATA4,CBX2
28,0.0008427017,NR0B1,CBX2
29,0.0013541464,NR5A1,CBX2
30,0.0017609457,PGD2,CBX2
31,0.000804413,RSPO1,CBX2
32,0.00083661475,SOX9,CBX2
33,0.00081689365,SRY,CBX2
34,0.000689526,UGR,CBX2
35,0.0005868116,WNT4,CBX2
36,0.00024974655,WT1mKTS,CBX2
37,0.0017517065,WT1pKTS,CBX2
41,0.0008818045,DHH,CTNNB1
42,0.00052856083,DKK1,CTNNB1
43,0.00073383155,DMRT1,CTNNB1
44,0.0012622775,FGF9,CTNNB1
45,0.0008708413,FOXL2,CTNNB1
46,0.00056728744,GATA4,CTNNB1
47,0.0009112472,NR0B1,CTNNB1
48,0.0007678398,NR5A1,CTNNB1
49,0.0007801435,PGD2,CTNNB1
50,0.00093441224,RSPO1,CTNNB1
51,0.0011406874,SOX9,CTNNB1
52,0.0015646247,SRY,CTNNB1
53,0.001131222,UGR,CTNNB1
54,0.00075337494,WNT4,CTNNB1
55,0.0005679216,WT1mKTS,CTNNB1
56,0.0012904574,WT1pKTS,CTNNB1
61,0.0006707052,DKK1,DHH
62,0.0015686075,DMRT1,DHH
63,0.0055641606,FGF9,DHH
64,0.0012358595,FOXL2,DHH
65,0.0031059966,GATA4,DHH
66,0.010311397,NR0B1,DHH
67,0.0019293013,NR5A1,DHH
68,0.0057753194,PGD2,DHH
69,0.0015372178,RSPO1,DHH
70,0.002494091,SOX9,DHH
71,0.0036564476,SRY,DHH
72,0.0021290262,UGR,DHH
73,0.0034953207,WNT4,DHH
74,0.0005221302,WT1mKTS,DHH
75,0.0025422396,WT1pKTS,DHH
81,0.0029251326,DMRT1,DKK1
82,0.0028228206,FGF9,DKK1
83,0.0012745376,FOXL2,DKK1
84,0.00043038002,GATA4,DKK1
85,0.0026908848,NR0B1,DKK1
86,0.0027593668,NR5A1,DKK1
87,3.641044e-05,PGD2,DKK1
88,0.0010518888,RSPO1,DKK1
89,0.003287495,SOX9,DKK1
90,0.0032590088,SRY,DKK1
91,0.000487711,UGR,DKK1
92,0.0012213178,WNT4,DKK1
93,0.00036511535,WT1mKTS,DKK1
94,0.0011988606,WT1pKTS,DKK1
101,0.00058060547,FGF9,DMRT1
102,0.0013600368,FOXL2,DMRT1
103,0.0014687595,GATA4,DMRT1
104,0.0017914674,NR0B1,DMRT1
105,0.0039018504,NR5A1,DMRT1
106,0.0035066642,PGD2,DMRT1
107,0.0026652636,RSPO1,DMRT1
108,0.002018565,SOX9,DMRT1
109,0.00096590613,SRY,DMRT1
110,0.00056826184,UGR,DMRT1
111,0.0010028491,WNT4,DMRT1
112,0.0008924169,WT1mKTS,DMRT1
113,0.0015151806,WT1pKTS,DMRT1
121,0.00089222303,FOXL2,FGF9
122,0.0044843974,GATA4,FGF9
123,0.011178831,NR0B1,FGF9
124,0.000993095,NR5A1,FGF9
125,0.010484784,PGD2,FGF9
126,0.0016918373,RSPO1,FGF9
127,0.0030342096,SOX9,FGF9
128,0.0041978564,SRY,FGF9
129,0.001681731,UGR,FGF9
130,0.0040124655,WNT4,FGF9
131,0.0018455153,WT1mKTS,FGF9
132,0.0012125111,WT1pKTS,FGF9
141,0.00029453894,GATA4,FOXL2
142,0.0017894593,NR0B1,FOXL2
143,0.00042103018,NR5A1,FOXL2
144,0.00045891892,PGD2,FOXL2
145,0.00028339375,RSPO1,FOXL2
146,0.0017647492,SOX9,FOXL2
147,0.0016847682,SRY,FOXL2
148,0.0005395347,UGR,FOXL2
149,0.0003015084,WNT4,FOXL2
150,6.420311e-05,WT1mKTS,FOXL2
151,0.0010185482,WT1pKTS,FOXL2
161,0.0023957293,NR0B1,GATA4
162,0.0026296426,NR5A1,GATA4
163,0.004402581,PGD2,GATA4
164,0.001652815,RSPO1,GATA4
165,0.00428701,SOX9,GATA4
166,0.0007969191,SRY,GATA4
167,0.00035810977,UGR,GATA4
168,0.0009375408,WNT4,GATA4
169,0.00019401884,WT1mKTS,GATA4
170,0.00056975917,WT1pKTS,GATA4
181,0.0042569963,NR5A1,NR0B1
182,0.008543934,PGD2,NR0B1
183,0.003318643,RSPO1,NR0B1
184,0.0035190643,SOX9,NR0B1
185,0.0054094903,SRY,NR0B1
186,0.0026284517,UGR,NR0B1
187,0.0024728014,WNT4,NR0B1
188,0.0011524954,WT1mKTS,NR0B1
189,0.00042759714,WT1pKTS,NR0B1
201,0.00059398654,PGD2,NR5A1
202,0.0025593883,RSPO1,NR5A1
203,0.0029742103,SOX9,NR5A1
204,0.00096181233,SRY,NR5A1
205,0.000998521,UGR,NR5A1
206,0.0024968428,WNT4,NR5A1
207,0.0008214638,WT1mKTS,NR5A1
208,0.0029334263,WT1pKTS,NR5A1
221,0.0025907373,RSPO1,PGD2
222,0.002581772,SOX9,PGD2
223,0.0047529107,SRY,PGD2
224,0.0018109472,UGR,PGD2
225,0.0021186182,WNT4,PGD2
226,0.0007582292,WT1mKTS,PGD2
227,0.0040053083,WT1pKTS,PGD2
241,0.0019356977,SOX9,RSPO1
242,0.0009560887,SRY,RSPO1
243,0.0006188475,UGR,RSPO1
244,0.0006049152,WNT4,RSPO1
245,0.0009255613,WT1mKTS,RSPO1
246,0.0035510887,WT1pKTS,RSPO1
261,0.001705766,SRY,SOX9
262,0.00048214567,UGR,SOX9
263,0.0016147573,WNT4,SOX9
264,0.0016293717,WT1mKTS,SOX9
265,0.001998055,WT1pKTS,SOX9
281,0.0005787988,UGR,SRY
282,0.0012379866,WNT4,SRY
283,0.00044685169,WT1mKTS,SRY
284,0.0004287085,WT1pKTS,SRY
301,0.00021555822,WNT4,UGR
302,0.00038664252,WT1mKTS,UGR
303,0.0012070094,WT1pKTS,UGR
321,0.0006654302,WT1mKTS,WNT4
322,0.0019486246,WT1pKTS,WNT4
341,0.0003841956,WT1pKTS,WT1mKTS
