,LRP,source_gene,target_gene
1,0.0017205339,CBX2,AMH
2,0.0031593265,CTNNB1,AMH
3,0.0070564626,DHH,AMH
4,0.004819422,DKK1,AMH
5,0.001610403,DMRT1,AMH
6,0.012749369,FGF9,AMH
7,0.0007557714,FOXL2,AMH
8,0.0002808619,GATA4,AMH
9,0.006379867,NR0B1,AMH
10,0.006281805,NR5A1,AMH
11,0.008549851,PGD2,AMH
12,0.0007932178,RSPO1,AMH
13,0.0004074852,SOX9,AMH
14,0.001309889,SRY,AMH
15,0.0012312478,UGR,AMH
16,0.0030745238,WNT4,AMH
17,0.0010169783,WT1mKTS,AMH
18,0.0028440892,WT1pKTS,AMH
21,0.00030532188,CTNNB1,CBX2
22,0.0022005383,DHH,CBX2
23,0.00085964485,DKK1,CBX2
24,0.0012391913,DMRT1,CBX2
25,0.0047320095,FGF9,CBX2
26,0.00019526319,FOXL2,CBX2
27,0.00043835392,GATA4,CBX2
28,0.00027136758,NR0B1,CBX2
29,0.0025759875,NR5A1,CBX2
30,0.0023995438,PGD2,CBX2
31,0.0015743348,RSPO1,CBX2
32,0.0009055313,SOX9,CBX2
33,0.0009808759,SRY,CBX2
34,0.0010326593,UGR,CBX2
35,0.0005718443,WNT4,CBX2
36,0.00018618317,WT1mKTS,CBX2
37,0.00042542833,WT1pKTS,CBX2
41,0.0010509759,DHH,CTNNB1
42,0.00044592173,DKK1,CTNNB1
43,0.00047196614,DMRT1,CTNNB1
44,0.0021227926,FGF9,CTNNB1
45,0.00072055054,FOXL2,CTNNB1
46,0.0004222847,GATA4,CTNNB1
47,0.00084767863,NR0B1,CTNNB1
48,0.00080810604,NR5A1,CTNNB1
49,0.0014884351,PGD2,CTNNB1
50,0.000936253,RSPO1,CTNNB1
51,0.0017136999,SOX9,CTNNB1
52,0.00205799,SRY,CTNNB1
53,0.0010449956,UGR,CTNNB1
54,0.001202734,WNT4,CTNNB1
55,0.00044871244,WT1mKTS,CTNNB1
56,0.0014508042,WT1pKTS,CTNNB1
61,0.002502072,DKK1,DHH
62,0.0022438564,DMRT1,DHH
63,0.015634349,FGF9,DHH
64,0.0010459098,FOXL2,DHH
65,0.0007240237,GATA4,DHH
66,0.010318253,NR0B1,DHH
67,0.006870891,NR5A1,DHH
68,0.01316113,PGD2,DHH
69,0.0003251741,RSPO1,DHH
70,0.0027491364,SOX9,DHH
71,0.0020063668,SRY,DHH
72,0.0017900772,UGR,DHH
73,0.0033349406,WNT4,DHH
74,0.0006398755,WT1mKTS,DHH
75,0.0022929942,WT1pKTS,DHH
81,0.003975944,DMRT1,DKK1
82,0.004676332,FGF9,DKK1
83,0.00068812084,FOXL2,DKK1
84,0.0003909864,GATA4,DKK1
85,0.0023695587,NR0B1,DKK1
86,0.004738873,NR5A1,DKK1
87,0.0016046201,PGD2,DKK1
88,0.0016031319,RSPO1,DKK1
89,0.0022442301,SOX9,DKK1
90,0.0037246388,SRY,DKK1
91,0.0010015764,UGR,DKK1
92,0.00056618877,WNT4,DKK1
93,0.00058544864,WT1mKTS,DKK1
94,0.001715313,WT1pKTS,DKK1
101,0.00067044015,FGF9,DMRT1
102,0.0011883586,FOXL2,DMRT1
103,0.0015040205,GATA4,DMRT1
104,0.0018829115,NR0B1,DMRT1
105,0.006094865,NR5A1,DMRT1
106,0.0027732546,PGD2,DMRT1
107,0.0023657125,RSPO1,DMRT1
108,0.00023858904,SOX9,DMRT1
109,0.0010649047,SRY,DMRT1
110,0.0003653465,UGR,DMRT1
111,0.0011056752,WNT4,DMRT1
112,0.0007684487,WT1mKTS,DMRT1
113,0.0013890124,WT1pKTS,DMRT1
121,0.0006235406,FOXL2,FGF9
122,0.0030206856,GATA4,FGF9
123,0.012560557,NR0B1,FGF9
124,0.00496325,NR5A1,FGF9
125,0.01911329,PGD2,FGF9
126,0.0011863494,RSPO1,FGF9
127,0.007516644,SOX9,FGF9
128,0.0033111095,SRY,FGF9
129,0.001311041,UGR,FGF9
130,0.004239731,WNT4,FGF9
131,0.0016180819,WT1mKTS,FGF9
132,0.0033529473,WT1pKTS,FGF9
141,0.00040073163,GATA4,FOXL2
142,0.0015006263,NR0B1,FOXL2
143,0.00034774322,NR5A1,FOXL2
144,0.00021338009,PGD2,FOXL2
145,0.0002996337,RSPO1,FOXL2
146,0.0014402985,SOX9,FOXL2
147,0.0013682453,SRY,FOXL2
148,0.00034655482,UGR,FOXL2
149,0.00037640112,WNT4,FOXL2
150,0.00015070086,WT1mKTS,FOXL2
151,0.0007891678,WT1pKTS,FOXL2
161,0.0020011165,NR0B1,GATA4
162,0.0016092726,NR5A1,GATA4
163,0.0020895405,PGD2,GATA4
164,0.0015376295,RSPO1,GATA4
165,0.0022420855,SOX9,GATA4
166,9.102884e-05,SRY,GATA4
167,0.00025484257,UGR,GATA4
168,0.0008838306,WNT4,GATA4
169,7.691495e-05,WT1mKTS,GATA4
170,0.00088554376,WT1pKTS,GATA4
181,0.0033782464,NR5A1,NR0B1
182,0.011642453,PGD2,NR0B1
183,0.0030628317,RSPO1,NR0B1
184,0.0031270278,SOX9,NR0B1
185,0.0033047814,SRY,NR0B1
186,0.0017388116,UGR,NR0B1
187,0.001788884,WNT4,NR0B1
188,0.00077644055,WT1mKTS,NR0B1
189,0.00086721877,WT1pKTS,NR0B1
201,0.008002658,PGD2,NR5A1
202,0.0029138487,RSPO1,NR5A1
203,0.0044396557,SOX9,NR5A1
204,0.0026075616,SRY,NR5A1
205,0.0015675202,UGR,NR5A1
206,0.0049349125,WNT4,NR5A1
207,0.0010661591,WT1mKTS,NR5A1
208,0.003721367,WT1pKTS,NR5A1
221,0.0023201813,RSPO1,PGD2
222,0.0019333306,SOX9,PGD2
223,0.003844408,SRY,PGD2
224,0.0016578722,UGR,PGD2
