,LRP,source_gene,target_gene
1,0.0017896586,CBX2,AMH
2,0.0033579497,CTNNB1,AMH
3,8.3803556e-05,DHH,AMH
4,0.0012704902,DKK1,AMH
5,0.0022908542,DMRT1,AMH
6,0.00027288077,FGF9,AMH
7,0.001563603,FOXL2,AMH
8,0.0004377888,GATA4,AMH
9,0.0010276609,NR0B1,AMH
10,0.0025317948,NR5A1,AMH
11,0.00021355266,PGD2,AMH
12,0.00093020796,RSPO1,AMH
13,0.0012868711,SOX9,AMH
14,0.0021292039,SRY,AMH
15,0.0016515986,UGR,AMH
16,0.0007364061,WNT4,AMH
17,0.000255175,WT1mKTS,AMH
18,0.0012958912,WT1pKTS,AMH
21,0.038039114,CTNNB1,CBX2
22,0.0022871909,DHH,CBX2
23,0.008884301,DKK1,CBX2
24,0.011867791,DMRT1,CBX2
25,0.0017880413,FGF9,CBX2
26,0.021988735,FOXL2,CBX2
27,0.00471885,GATA4,CBX2
28,0.009327247,NR0B1,CBX2
29,0.048444986,NR5A1,CBX2
30,0.00028943346,PGD2,CBX2
31,0.041066125,RSPO1,CBX2
32,0.0035959734,SOX9,CBX2
33,0.018556986,SRY,CBX2
34,0.0063338634,UGR,CBX2
35,0.0070123933,WNT4,CBX2
36,0.0035289673,WT1mKTS,CBX2
37,0.02009147,WT1pKTS,CBX2
41,0.00416003,DHH,CTNNB1
42,0.0057927845,DKK1,CTNNB1
43,0.005073137,DMRT1,CTNNB1
44,0.0035588127,FGF9,CTNNB1
45,0.017622024,FOXL2,CTNNB1
46,0.0039669783,GATA4,CTNNB1
47,0.013990108,NR0B1,CTNNB1
48,0.036344808,NR5A1,CTNNB1
49,0.0022337225,PGD2,CTNNB1
50,0.029427148,RSPO1,CTNNB1
51,0.0042338753,SOX9,CTNNB1
52,0.011546736,SRY,CTNNB1
53,0.009662983,UGR,CTNNB1
54,0.0044096997,WNT4,CTNNB1
55,0.0040565114,WT1mKTS,CTNNB1
56,0.014205525,WT1pKTS,CTNNB1
61,0.0012115024,DKK1,DHH
62,0.0009388305,DMRT1,DHH
63,0.00029993235,FGF9,DHH
64,0.0032898304,FOXL2,DHH
65,0.00045033288,GATA4,DHH
66,0.00055339676,NR0B1,DHH
67,0.0033820516,NR5A1,DHH
68,0.00031642913,PGD2,DHH
69,0.0035219658,RSPO1,DHH
70,0.0010199456,SOX9,DHH
71,0.0011043273,SRY,DHH
72,0.0015239806,UGR,DHH
73,0.0022404648,WNT4,DHH
74,8.8722794e-05,WT1mKTS,DHH
75,0.0027751164,WT1pKTS,DHH
81,0.002358912,DMRT1,DKK1
82,0.0002868112,FGF9,DKK1
83,0.003532966,FOXL2,DKK1
84,0.0011030451,GATA4,DKK1
85,0.00016498353,NR0B1,DKK1
86,0.009292973,NR5A1,DKK1
87,0.00043723235,PGD2,DKK1
88,0.004553696,RSPO1,DKK1
89,0.0055840276,SOX9,DKK1
90,0.0027384995,SRY,DKK1
91,0.0015554435,UGR,DKK1
92,0.0050239936,WNT4,DKK1
93,0.0009839484,WT1mKTS,DKK1
94,0.0031580532,WT1pKTS,DKK1
101,0.00039159931,FGF9,DMRT1
102,0.005954672,FOXL2,DMRT1
103,0.00033377335,GATA4,DMRT1
104,0.0032398638,NR0B1,DMRT1
105,0.006672547,NR5A1,DMRT1
106,0.0013375678,PGD2,DMRT1
107,0.0052775494,RSPO1,DMRT1
108,0.0027875584,SOX9,DMRT1
109,0.0045195166,SRY,DMRT1
110,0.00044097833,UGR,DMRT1
111,0.0054681846,WNT4,DMRT1
112,0.0010662961,WT1mKTS,DMRT1
113,0.0056047896,WT1pKTS,DMRT1
121,0.0014348353,FOXL2,FGF9
122,0.0003381736,GATA4,FGF9
123,0.00044466727,NR0B1,FGF9
124,0.0034524626,NR5A1,FGF9
125,0.00066438405,PGD2,FGF9
126,0.0017601039,RSPO1,FGF9
127,0.0016235271,SOX9,FGF9
128,0.00043101597,SRY,FGF9
129,0.00095794734,UGR,FGF9
130,0.0012785371,WNT4,FGF9
131,5.5826546e-05,WT1mKTS,FGF9
132,0.0012109075,WT1pKTS,FGF9
141,0.0038970602,GATA4,FOXL2
142,0.0065922253,NR0B1,FOXL2
143,0.0049417927,NR5A1,FOXL2
144,0.0014438563,PGD2,FOXL2
145,0.013463691,RSPO1,FOXL2
146,0.006395288,SOX9,FOXL2
147,0.018354036,SRY,FOXL2
148,0.0021255945,UGR,FOXL2
149,0.0039555947,WNT4,FOXL2
150,0.00030765217,WT1mKTS,FOXL2
151,0.03776355,WT1pKTS,FOXL2
161,0.0032951948,NR0B1,GATA4
162,0.0054078978,NR5A1,GATA4
