,LRP,source_gene,target_gene
1,0.0016335411,CBX2,AMH
2,0.0014240046,CTNNB1,AMH
3,0.0044016372,DHH,AMH
4,0.000887314,DKK1,AMH
5,0.002621733,DMRT1,AMH
6,0.006230263,FGF9,AMH
7,0.0009104995,FOXL2,AMH
8,0.0009840463,GATA4,AMH
9,0.006285201,NR0B1,AMH
10,0.00036462923,NR5A1,AMH
11,0.007619191,PGD2,AMH
12,0.0025075858,RSPO1,AMH
13,0.005521296,SOX9,AMH
14,0.0010340237,SRY,AMH
15,0.0017417928,UGR,AMH
16,0.004424438,WNT4,AMH
17,0.0008495373,WT1mKTS,AMH
18,0.00094656146,WT1pKTS,AMH
21,0.00058749336,CTNNB1,CBX2
22,0.002180364,DHH,CBX2
23,0.00056709704,DKK1,CBX2
24,0.00077553646,DMRT1,CBX2
25,0.0023823502,FGF9,CBX2
26,0.00033615003,FOXL2,CBX2
27,0.000825321,GATA4,CBX2
28,0.0017729758,NR0B1,CBX2
29,0.0016075519,NR5A1,CBX2
30,0.001145073,PGD2,CBX2
31,0.001549763,RSPO1,CBX2
32,0.002012283,SOX9,CBX2
33,0.0013643064,SRY,CBX2
34,0.0004238201,UGR,CBX2
35,0.0004097637,WNT4,CBX2
36,0.00034827733,WT1mKTS,CBX2
37,0.0010931533,WT1pKTS,CBX2
41,0.00068219507,DHH,CTNNB1
42,0.00043598877,DKK1,CTNNB1
43,0.00046155642,DMRT1,CTNNB1
44,0.0013594012,FGF9,CTNNB1
45,0.00086694036,FOXL2,CTNNB1
46,0.0003361618,GATA4,CTNNB1
47,0.0022631139,NR0B1,CTNNB1
48,0.00085929024,NR5A1,CTNNB1
49,0.0011617137,PGD2,CTNNB1
50,0.0010430168,RSPO1,CTNNB1
51,0.0014855606,SOX9,CTNNB1
52,0.0015013455,SRY,CTNNB1
53,0.0010853403,UGR,CTNNB1
54,0.0007224573,WNT4,CTNNB1
55,0.00049107656,WT1mKTS,CTNNB1
56,0.0016996871,WT1pKTS,CTNNB1
61,0.0021159477,DKK1,DHH
62,0.004267483,DMRT1,DHH
63,0.004338093,FGF9,DHH
64,0.0014266891,FOXL2,DHH
65,0.0008912446,GATA4,DHH
66,0.0077624633,NR0B1,DHH
67,0.0004162583,NR5A1,DHH
68,0.0049322313,PGD2,DHH
69,0.0028241086,RSPO1,DHH
70,0.005293233,SOX9,DHH
71,0.002812078,SRY,DHH
72,0.00081388134,UGR,DHH
73,0.0028866213,WNT4,DHH
74,0.00041954356,WT1mKTS,DHH
75,0.0012919917,WT1pKTS,DHH
81,0.0015605073,DMRT1,DKK1
82,0.0011560305,FGF9,DKK1
83,0.001150418,FOXL2,DKK1
84,0.00036322814,GATA4,DKK1
85,0.00030400377,NR0B1,DKK1
86,0.0031432188,NR5A1,DKK1
87,0.0015417368,PGD2,DKK1
88,0.0011553554,RSPO1,DKK1
89,0.0020255423,SOX9,DKK1
90,0.0022806413,SRY,DKK1
91,0.00089287676,UGR,DKK1
92,0.00062540994,WNT4,DKK1
