,LRP,source_gene,target_gene
1,0.000639756,CBX2,AMH
2,0.0019571,CTNNB1,AMH
3,0.0004959447,DHH,AMH
4,0.0017081336,DKK1,AMH
5,0.0022255445,DMRT1,AMH
6,0.0017739711,FGF9,AMH
7,0.0010526917,FOXL2,AMH
8,0.003950724,GATA4,AMH
9,0.0032210615,NR0B1,AMH
10,0.007276355,NR5A1,AMH
11,0.006850344,PGD2,AMH
12,0.0013613215,RSPO1,AMH
13,0.0034624357,SOX9,AMH
14,0.0020838005,SRY,AMH
15,0.0014421577,UGR,AMH
16,0.002794058,WNT4,AMH
17,0.00046765798,WT1mKTS,AMH
18,0.0021118945,WT1pKTS,AMH
21,0.00021895814,CTNNB1,CBX2
22,0.0004139805,DHH,CBX2
23,0.00054025574,DKK1,CBX2
24,0.0009625734,DMRT1,CBX2
25,0.00092113356,FGF9,CBX2
26,0.0003046971,FOXL2,CBX2
27,0.00026270765,GATA4,CBX2
28,0.00060139666,NR0B1,CBX2
29,0.0014500652,NR5A1,CBX2
30,0.0016837334,PGD2,CBX2
31,0.0011448592,RSPO1,CBX2
32,0.0017287992,SOX9,CBX2
33,0.0008289922,SRY,CBX2
34,0.00028355126,UGR,CBX2
35,0.00056357577,WNT4,CBX2
36,0.00018848378,WT1mKTS,CBX2
37,0.0012121473,WT1pKTS,CBX2
41,0.0010178253,DHH,CTNNB1
42,0.0004977742,DKK1,CTNNB1
43,0.0006182532,DMRT1,CTNNB1
44,0.0011638119,FGF9,CTNNB1
45,0.0007914193,FOXL2,CTNNB1
46,0.00045792435,GATA4,CTNNB1
47,0.0017131253,NR0B1,CTNNB1
48,0.0007501278,NR5A1,CTNNB1
49,0.0011653173,PGD2,CTNNB1
50,0.000667068,RSPO1,CTNNB1
51,0.0014604962,SOX9,CTNNB1
52,0.0014414117,SRY,CTNNB1
53,0.0008427682,UGR,CTNNB1
54,0.00088756275,WNT4,CTNNB1
55,0.00033184458,WT1mKTS,CTNNB1
56,0.0011836038,WT1pKTS,CTNNB1
61,0.00014098609,DKK1,DHH
62,0.002970813,DMRT1,DHH
63,0.003609097,FGF9,DHH
64,0.0014570886,FOXL2,DHH
65,0.0035259146,GATA4,DHH
66,0.008649975,NR0B1,DHH
67,0.0046693846,NR5A1,DHH
68,0.0044295904,PGD2,DHH
69,0.0012609588,RSPO1,DHH
70,0.00464458,SOX9,DHH
71,0.0033914684,SRY,DHH
72,0.0013092059,UGR,DHH
73,0.0031599118,WNT4,DHH
74,0.00020064865,WT1mKTS,DHH
75,0.002206789,WT1pKTS,DHH
81,0.0029091814,DMRT1,DKK1
82,0.0015885627,FGF9,DKK1
83,0.0012806744,FOXL2,DKK1
