,LRP,source_gene,target_gene
1,0.0010759429,CBX2,AMH
2,0.0014283977,CTNNB1,AMH
3,0.0009746712,DHH,AMH
4,0.0007564863,DKK1,AMH
5,0.0035843244,DMRT1,AMH
6,0.00050928845,FGF9,AMH
7,0.0017621804,FOXL2,AMH
8,0.0004976917,GATA4,AMH
9,0.00086868147,NR0B1,AMH
10,0.0013723205,NR5A1,AMH
11,0.00045761888,PGD2,AMH
12,0.0033388985,RSPO1,AMH
13,0.0015050546,SOX9,AMH
14,0.0041988124,SRY,AMH
15,0.0024724326,UGR,AMH
16,0.00076905475,WNT4,AMH
17,0.0011910334,WT1mKTS,AMH
18,0.0029195151,WT1pKTS,AMH
21,0.003202669,CTNNB1,CBX2
22,8.8461326e-05,DHH,CBX2
23,0.018670581,DKK1,CBX2
24,0.014826676,DMRT1,CBX2
25,0.00097414374,FGF9,CBX2
26,0.001342644,FOXL2,CBX2
27,0.0021681315,GATA4,CBX2
28,0.0013059926,NR0B1,CBX2
29,0.012574317,NR5A1,CBX2
30,0.0016619993,PGD2,CBX2
31,0.0065148473,RSPO1,CBX2
32,0.0005041229,SOX9,CBX2
33,0.0035047932,SRY,CBX2
34,0.0010356007,UGR,CBX2
35,0.009001753,WNT4,CBX2
36,0.0012963226,WT1mKTS,CBX2
37,0.0027011961,WT1pKTS,CBX2
41,0.0009219205,DHH,CTNNB1
42,0.010432618,DKK1,CTNNB1
43,0.011685598,DMRT1,CTNNB1
44,0.00050686824,FGF9,CTNNB1
45,0.005730819,FOXL2,CTNNB1
46,0.0018246563,GATA4,CTNNB1
47,0.0023398367,NR0B1,CTNNB1
48,0.0038279505,NR5A1,CTNNB1
49,0.0005686534,PGD2,CTNNB1
50,0.00884987,RSPO1,CTNNB1
51,0.0050786324,SOX9,CTNNB1
52,0.0011562766,SRY,CTNNB1
53,0.00087834033,UGR,CTNNB1
54,0.012487734,WNT4,CTNNB1
55,0.0025198518,WT1mKTS,CTNNB1
56,0.0006941229,WT1pKTS,CTNNB1
61,0.00024200264,DKK1,DHH
62,0.0029669432,DMRT1,DHH
63,0.0010319466,FGF9,DHH
64,0.00054534554,FOXL2,DHH
65,0.0008374825,GATA4,DHH
66,0.0017428601,NR0B1,DHH
67,0.0006116106,NR5A1,DHH
68,0.0007923301,PGD2,DHH
69,0.0065746484,RSPO1,DHH
70,0.00063776993,SOX9,DHH
