,LRP,source_gene,target_gene
1,0.0014965471,CBX2,AMH
2,0.0022943965,CTNNB1,AMH
3,0.022220556,DHH,AMH
4,0.0020194214,DKK1,AMH
5,0.002730651,DMRT1,AMH
6,0.012102248,FGF9,AMH
7,0.0011959587,FOXL2,AMH
8,0.0003925133,GATA4,AMH
9,0.020558473,NR0B1,AMH
10,0.0023914208,NR5A1,AMH
11,0.0309312,PGD2,AMH
12,0.0017275126,RSPO1,AMH
13,0.0074254745,SOX9,AMH
14,0.00506545,SRY,AMH
15,0.0009762404,UGR,AMH
16,0.00064466405,WNT4,AMH
17,0.0017495169,WT1mKTS,AMH
18,0.0023053207,WT1pKTS,AMH
21,0.00044549632,CTNNB1,CBX2
22,0.00090121466,DHH,CBX2
23,0.005707251,DKK1,CBX2
24,0.005580509,DMRT1,CBX2
25,0.0014571955,FGF9,CBX2
26,0.0019244868,FOXL2,CBX2
27,0.0010916791,GATA4,CBX2
28,0.0015462139,NR0B1,CBX2
29,0.0038293852,NR5A1,CBX2
30,0.0021761414,PGD2,CBX2
31,0.0049221218,RSPO1,CBX2
32,0.001261516,SOX9,CBX2
33,0.0044127963,SRY,CBX2
34,0.0021671536,UGR,CBX2
35,0.0050773853,WNT4,CBX2
36,0.0008371562,WT1mKTS,CBX2
37,0.0015074096,WT1pKTS,CBX2
41,0.0009203155,DHH,CTNNB1
42,0.003458547,DKK1,CTNNB1
43,0.002223619,DMRT1,CTNNB1
44,0.0023768526,FGF9,CTNNB1
45,0.0011796464,FOXL2,CTNNB1
46,0.0006160245,GATA4,CTNNB1
47,0.00084500585,NR0B1,CTNNB1
48,0.0029475885,NR5A1,CTNNB1
49,0.0023788305,PGD2,CTNNB1
50,0.006763166,RSPO1,CTNNB1
51,0.00857252,SOX9,CTNNB1
52,0.0013708516,SRY,CTNNB1
53,0.00089175336,UGR,CTNNB1
54,0.0053663636,WNT4,CTNNB1
55,0.0006158587,WT1mKTS,CTNNB1
56,0.0007199199,WT1pKTS,CTNNB1
61,0.0017021098,DKK1,DHH
62,0.0015453247,DMRT1,DHH
63,0.024858952,FGF9,DHH
64,0.0003672538,FOXL2,DHH
65,0.00097576773,GATA4,DHH
66,0.023609944,NR0B1,DHH
67,0.0071782228,NR5A1,DHH
68,0.03827264,PGD2,DHH
69,0.0019731838,RSPO1,DHH
70,0.0071269465,SOX9,DHH
71,0.0023407526,SRY,DHH
72,0.0014175691,UGR,DHH
73,0.0048712892,WNT4,DHH
74,0.0022626852,WT1mKTS,DHH
75,0.0025361043,WT1pKTS,DHH
81,0.010115425,DMRT1,DKK1
82,0.0038689673,FGF9,DKK1
