,LRP,source_gene,target_gene
1,0.0010733369,CBX2,AMH
2,0.0008397299,CTNNB1,AMH
3,0.0011738539,DHH,AMH
4,0.0055086426,DKK1,AMH
5,0.004830974,DMRT1,AMH
6,0.00053883286,FGF9,AMH
7,6.821903e-05,FOXL2,AMH
8,0.0015146884,GATA4,AMH
9,0.002536631,NR0B1,AMH
10,0.0016399251,NR5A1,AMH
11,0.0013799182,PGD2,AMH
12,0.0008464566,RSPO1,AMH
13,0.0019559856,SOX9,AMH
14,0.0030057055,SRY,AMH
15,0.0021159598,UGR,AMH
16,0.00033879423,WNT4,AMH
17,0.0009068713,WT1mKTS,AMH
18,0.0026277516,WT1pKTS,AMH
21,0.0021593235,CTNNB1,CBX2
22,0.00047474273,DHH,CBX2
23,0.008968346,DKK1,CBX2
24,0.010799065,DMRT1,CBX2
25,0.00032978042,FGF9,CBX2
26,0.00096931524,FOXL2,CBX2
27,0.00065386563,GATA4,CBX2
28,0.0008107166,NR0B1,CBX2
29,0.010366588,NR5A1,CBX2
30,0.000275413,PGD2,CBX2
31,0.011495225,RSPO1,CBX2
32,0.003680036,SOX9,CBX2
33,0.005450479,SRY,CBX2
34,0.0009176107,UGR,CBX2
35,0.004211474,WNT4,CBX2
36,0.00048034813,WT1mKTS,CBX2
37,0.0011622777,WT1pKTS,CBX2
41,0.0015103158,DHH,CTNNB1
42,0.016287575,DKK1,CTNNB1
43,0.014651114,DMRT1,CTNNB1
44,0.00097160455,FGF9,CTNNB1
45,0.001014521,FOXL2,CTNNB1
46,0.0010602358,GATA4,CTNNB1
47,0.0005164895,NR0B1,CTNNB1
48,0.011784967,NR5A1,CTNNB1
49,0.0010473698,PGD2,CTNNB1
50,0.024322405,RSPO1,CTNNB1
51,0.017535597,SOX9,CTNNB1
52,0.00860471,SRY,CTNNB1
53,0.0009007193,UGR,CTNNB1
54,0.014624853,WNT4,CTNNB1
55,0.0003055638,WT1mKTS,CTNNB1
56,0.0012928253,WT1pKTS,CTNNB1
61,0.0012834835,DKK1,DHH
62,0.0030947323,DMRT1,DHH
63,0.0016134167,FGF9,DHH
64,0.00071318465,FOXL2,DHH
65,0.0010235131,GATA4,DHH
66,0.0010175883,NR0B1,DHH
67,0.0017602701,NR5A1,DHH
68,0.00048556598,PGD2,DHH
69,0.0023534473,RSPO1,DHH
70,0.0016547511,SOX9,DHH
71,0.0033268377,SRY,DHH
72,0.0012244589,UGR,DHH
73,0.00081317226,WNT4,DHH
74,0.0012433304,WT1mKTS,DHH
75,0.0011232095,WT1pKTS,DHH
81,0.033330098,DMRT1,DKK1
82,0.003239651,FGF9,DKK1
83,0.0010902236,FOXL2,DKK1
84,0.0035441343,GATA4,DKK1
85,0.0016681121,NR0B1,DKK1
86,0.009759063,NR5A1,DKK1
87,0.0024560443,PGD2,DKK1
88,0.008464378,RSPO1,DKK1
89,0.014903236,SOX9,DKK1
90,0.017341273,SRY,DKK1
91,0.0015519592,UGR,DKK1
92,0.021581106,WNT4,DKK1
93,0.0052090236,WT1mKTS,DKK1
94,0.0023054895,WT1pKTS,DKK1
101,0.003731195,FGF9,DMRT1
102,0.001621588,FOXL2,DMRT1
103,0.002713557,GATA4,DMRT1
104,0.003071382,NR0B1,DMRT1
105,0.0101623675,NR5A1,DMRT1
106,0.0020656027,PGD2,DMRT1
107,0.008133562,RSPO1,DMRT1
108,0.010102516,SOX9,DMRT1
109,0.01482337,SRY,DMRT1
110,0.002164443,UGR,DMRT1
111,0.01831775,WNT4,DMRT1
112,0.0052783084,WT1mKTS,DMRT1
113,0.0016482398,WT1pKTS,DMRT1
121,0.0014874802,FOXL2,FGF9
122,0.00039272555,GATA4,FGF9
123,0.0008928388,NR0B1,FGF9
124,0.0012673099,NR5A1,FGF9
125,0.00082933425,PGD2,FGF9
126,0.0024080735,RSPO1,FGF9
127,0.003615559,SOX9,FGF9
128,0.0019058904,SRY,FGF9
129,0.0008677159,UGR,FGF9
130,0.0027974132,WNT4,FGF9
131,0.0007332331,WT1mKTS,FGF9
132,0.0008499816,WT1pKTS,FGF9
141,0.00089169183,GATA4,FOXL2
142,0.0008274968,NR0B1,FOXL2
143,0.0030766379,NR5A1,FOXL2
144,0.00034797948,PGD2,FOXL2
145,0.0019147819,RSPO1,FOXL2
146,0.0025652112,SOX9,FOXL2
147,0.0012803972,SRY,FOXL2
148,0.0010832675,UGR,FOXL2
149,0.00087296905,WNT4,FOXL2
150,0.0014206448,WT1mKTS,FOXL2
151,0.0010885402,WT1pKTS,FOXL2
161,0.0010205064,NR0B1,GATA4
162,0.0021200504,NR5A1,GATA4
163,0.00039262374,PGD2,GATA4
164,0.0012836247,RSPO1,GATA4
165,0.0008761656,SOX9,GATA4
166,0.0037595716,SRY,GATA4
167,0.0009242189,UGR,GATA4
168,0.0018038808,WNT4,GATA4
169,0.0013623,WT1mKTS,GATA4
170,0.0016880967,WT1pKTS,GATA4
181,0.003951407,NR5A1,NR0B1
182,0.0016433783,PGD2,NR0B1
183,0.0045078,RSPO1,NR0B1
184,0.0011459244,SOX9,NR0B1
185,0.0011062649,SRY,NR0B1
186,0.0007622057,UGR,NR0B1
187,0.0010053948,WNT4,NR0B1
188,0.0024625463,WT1mKTS,NR0B1
189,0.00081062765,WT1pKTS,NR0B1
201,0.00041467877,PGD2,NR5A1
202,0.033101525,RSPO1,NR5A1
