,LRP,source_gene,target_gene
1,0.0033303439,CBX2,AMH
2,0.0005317149,CTNNB1,AMH
3,0.00023933871,DHH,AMH
4,0.0007888679,DKK1,AMH
5,0.0015660612,DMRT1,AMH
6,0.0011286975,FGF9,AMH
7,0.0014853603,FOXL2,AMH
8,0.003929909,GATA4,AMH
9,0.0067704166,NR0B1,AMH
10,0.0023471147,NR5A1,AMH
11,0.00043411454,PGD2,AMH
12,0.0012734854,RSPO1,AMH
13,0.00077056943,SOX9,AMH
14,0.004138939,SRY,AMH
15,0.010727014,UGR,AMH
16,0.0037602421,WNT4,AMH
17,0.0005796849,WT1mKTS,AMH
18,0.00045949913,WT1pKTS,AMH
21,0.0054077166,CTNNB1,CBX2
22,0.0010247474,DHH,CBX2
23,0.008739459,DKK1,CBX2
24,0.005876516,DMRT1,CBX2
25,0.0008966908,FGF9,CBX2
26,0.0013137663,FOXL2,CBX2
27,0.001823598,GATA4,CBX2
28,0.022092763,NR0B1,CBX2
29,0.010513322,NR5A1,CBX2
30,0.0007350478,PGD2,CBX2
31,0.008611593,RSPO1,CBX2
32,0.0042028837,SOX9,CBX2
33,0.013578909,SRY,CBX2
34,0.03829305,UGR,CBX2
35,0.01264786,WNT4,CBX2
36,0.0030859318,WT1mKTS,CBX2
37,0.0065564257,WT1pKTS,CBX2
41,0.00045741384,DHH,CTNNB1
42,0.0031737336,DKK1,CTNNB1
43,0.002968073,DMRT1,CTNNB1
44,0.00065314077,FGF9,CTNNB1
45,0.001818929,FOXL2,CTNNB1
46,0.00028715035,GATA4,CTNNB1
47,0.005109759,NR0B1,CTNNB1
48,0.0014167366,NR5A1,CTNNB1
49,0.0006561602,PGD2,CTNNB1
50,0.0023037863,RSPO1,CTNNB1
51,0.0022226672,SOX9,CTNNB1
52,0.0050187334,SRY,CTNNB1
53,0.014533749,UGR,CTNNB1
54,0.0053517725,WNT4,CTNNB1
55,0.0010333313,WT1mKTS,CTNNB1
56,0.0010391087,WT1pKTS,CTNNB1
61,0.0013925775,DKK1,DHH
62,0.0017937094,DMRT1,DHH
63,0.0012319351,FGF9,DHH
64,0.00062250183,FOXL2,DHH
65,0.0045016697,GATA4,DHH
66,0.0016919232,NR0B1,DHH
67,0.0022223904,NR5A1,DHH
68,0.00024145539,PGD2,DHH
69,0.00087439263,RSPO1,DHH
70,0.00046887016,SOX9,DHH
71,0.0031513288,SRY,DHH
72,0.004052728,UGR,DHH
73,0.0031543863,WNT4,DHH
74,0.0005841709,WT1mKTS,DHH
75,0.0016656896,WT1pKTS,DHH
81,0.0037193738,DMRT1,DKK1
82,0.0024916676,FGF9,DKK1
83,0.0015197308,FOXL2,DKK1
84,0.0037812982,GATA4,DKK1
85,0.008448173,NR0B1,DKK1
86,0.011539414,NR5A1,DKK1
87,0.0010475963,PGD2,DKK1
88,0.003231116,RSPO1,DKK1
89,0.004049104,SOX9,DKK1
90,0.00880531,SRY,DKK1
91,0.006417106,UGR,DKK1
92,0.00349253,WNT4,DKK1
93,0.0023888284,WT1mKTS,DKK1
94,0.0020630436,WT1pKTS,DKK1
101,0.0032906556,FGF9,DMRT1
102,0.0006463146,FOXL2,DMRT1
103,0.0035610069,GATA4,DMRT1
104,0.008734795,NR0B1,DMRT1
105,0.0028632733,NR5A1,DMRT1
106,0.0018072887,PGD2,DMRT1
107,0.0016526971,RSPO1,DMRT1
108,0.002633878,SOX9,DMRT1
