,LRP,source_gene,target_gene
1,0.0008360584,CBX2,AMH
2,0.0005948631,CTNNB1,AMH
3,0.00039399258,DHH,AMH
4,0.00091961946,DKK1,AMH
5,0.00021452236,DMRT1,AMH
6,0.00043149551,FGF9,AMH
7,0.0035630036,FOXL2,AMH
8,0.00018835657,GATA4,AMH
9,0.0012519604,NR0B1,AMH
10,0.000769492,NR5A1,AMH
11,0.0009262905,PGD2,AMH
12,0.0010893885,RSPO1,AMH
13,0.00039453607,SOX9,AMH
14,0.0010778933,SRY,AMH
15,0.0008931533,UGR,AMH
16,0.0011618055,WNT4,AMH
17,0.00054291956,WT1mKTS,AMH
18,0.0014582033,WT1pKTS,AMH
21,0.0019606806,CTNNB1,CBX2
22,0.00016737275,DHH,CBX2
23,0.0015046643,DKK1,CBX2
24,0.0011802941,DMRT1,CBX2
25,0.00048021792,FGF9,CBX2
26,0.0068288622,FOXL2,CBX2
27,0.00082518253,GATA4,CBX2
28,0.0012975216,NR0B1,CBX2
29,0.0026663784,NR5A1,CBX2
30,0.0005693026,PGD2,CBX2
31,0.0015828917,RSPO1,CBX2
32,0.00048660667,SOX9,CBX2
33,0.0038288536,SRY,CBX2
34,0.00090977026,UGR,CBX2
35,0.00069173495,WNT4,CBX2
36,0.00089547876,WT1mKTS,CBX2
37,0.004165097,WT1pKTS,CBX2
41,0.0017806963,DHH,CTNNB1
42,0.002000724,DKK1,CTNNB1
43,0.0016644988,DMRT1,CTNNB1
44,0.0012196063,FGF9,CTNNB1
45,0.005069806,FOXL2,CTNNB1
46,0.00042836028,GATA4,CTNNB1
47,0.00052805047,NR0B1,CTNNB1
48,0.0019216549,NR5A1,CTNNB1
49,0.0004518625,PGD2,CTNNB1
50,0.0018853009,RSPO1,CTNNB1
51,0.00058451865,SOX9,CTNNB1
52,0.00178863,SRY,CTNNB1
53,0.001509714,UGR,CTNNB1
54,0.0026615593,WNT4,CTNNB1
55,0.0024258648,WT1mKTS,CTNNB1
56,0.0018266876,WT1pKTS,CTNNB1
61,0.0008129955,DKK1,DHH
62,0.0011220991,DMRT1,DHH
63,0.0003621839,FGF9,DHH
64,0.004136223,FOXL2,DHH
65,0.00026191288,GATA4,DHH
66,0.0005220469,NR0B1,DHH
67,0.0011350198,NR5A1,DHH
68,9.1659385e-05,PGD2,DHH
69,0.00043689806,RSPO1,DHH
70,0.00095328235,SOX9,DHH
71,0.0013021055,SRY,DHH
72,0.00088385225,UGR,DHH
73,0.0005820941,WNT4,DHH
74,0.00051720423,WT1mKTS,DHH
75,0.0025847827,WT1pKTS,DHH
81,0.0015897406,DMRT1,DKK1
82,0.0006918621,FGF9,DKK1
83,0.0038078132,FOXL2,DKK1
84,0.0004129834,GATA4,DKK1
85,0.0023932676,NR0B1,DKK1
86,0.0016725523,NR5A1,DKK1
87,0.0010303251,PGD2,DKK1
88,0.0019571532,RSPO1,DKK1
89,0.0023030837,SOX9,DKK1
90,0.00267193,SRY,DKK1
91,0.0003846875,UGR,DKK1
92,0.0031397888,WNT4,DKK1
93,0.00016329822,WT1mKTS,DKK1
94,0.0030063167,WT1pKTS,DKK1
101,0.0004956295,FGF9,DMRT1
102,0.007832122,FOXL2,DMRT1
103,0.0006053564,GATA4,DMRT1
104,0.0007291155,NR0B1,DMRT1
105,1.8810159e-05,NR5A1,DMRT1
106,0.00024068917,PGD2,DMRT1
107,0.0030052098,RSPO1,DMRT1
108,0.0014471076,SOX9,DMRT1
109,0.0038669084,SRY,DMRT1
110,0.0021499211,UGR,DMRT1
111,0.00226916,WNT4,DMRT1
112,0.001117851,WT1mKTS,DMRT1
113,0.0030932433,WT1pKTS,DMRT1
121,0.0029256493,FOXL2,FGF9
122,0.00044267235,GATA4,FGF9
123,0.0014825873,NR0B1,FGF9
124,0.0013069568,NR5A1,FGF9
125,0.0007236566,PGD2,FGF9
126,0.0023457992,RSPO1,FGF9
127,0.0010450035,SOX9,FGF9
128,0.00068258366,SRY,FGF9
129,0.0014341742,UGR,FGF9
130,0.0008802442,WNT4,FGF9
131,0.0013309633,WT1mKTS,FGF9
132,0.00037143682,WT1pKTS,FGF9
141,0.0039651906,GATA4,FOXL2
142,0.00847972,NR0B1,FOXL2
143,0.0056946054,NR5A1,FOXL2
144,0.0014972801,PGD2,FOXL2
145,0.0035462268,RSPO1,FOXL2
146,0.0047780196,SOX9,FOXL2
147,0.01664367,SRY,FOXL2
148,0.00869445,UGR,FOXL2
149,0.010204531,WNT4,FOXL2
150,0.005001441,WT1mKTS,FOXL2
151,0.021418251,WT1pKTS,FOXL2
161,0.00050483213,NR0B1,GATA4
162,0.0017109683,NR5A1,GATA4
163,0.00072731206,PGD2,GATA4
164,0.0027252277,RSPO1,GATA4
165,0.0010985886,SOX9,GATA4
166,0.0014600721,SRY,GATA4
167,0.0011506364,UGR,GATA4
168,0.0012940208,WNT4,GATA4
169,0.0011006945,WT1mKTS,GATA4
170,0.0020762146,WT1pKTS,GATA4
181,0.0044308533,NR5A1,NR0B1
182,0.000908807,PGD2,NR0B1
183,0.0028630164,RSPO1,NR0B1
184,0.0019656818,SOX9,NR0B1
185,0.0025635902,SRY,NR0B1
186,0.0009293426,UGR,NR0B1
187,0.0010866919,WNT4,NR0B1
188,0.0013392312,WT1mKTS,NR0B1
189,0.0035686374,WT1pKTS,NR0B1
201,0.00026739182,PGD2,NR5A1
202,0.0048748935,RSPO1,NR5A1
203,0.0047744485,SOX9,NR5A1
204,0.00426081,SRY,NR5A1
205,0.0035392914,UGR,NR5A1
206,0.0022641644,WNT4,NR5A1
207,0.0031136416,WT1mKTS,NR5A1
