,LRP,source_gene,target_gene
1,0.0003268837,CBX2,AMH
2,0.0008175933,CTNNB1,AMH
3,0.0022435426,DHH,AMH
4,0.001224484,DKK1,AMH
5,0.0015693012,DMRT1,AMH
6,0.00052872236,FGF9,AMH
7,0.00049434777,FOXL2,AMH
8,0.00060500763,GATA4,AMH
9,0.0018465659,NR0B1,AMH
10,0.0022031171,NR5A1,AMH
11,0.0014082193,PGD2,AMH
12,0.004686784,RSPO1,AMH
13,0.0019874796,SOX9,AMH
14,0.0002594597,SRY,AMH
15,0.00060533965,UGR,AMH
16,0.0018851081,WNT4,AMH
17,0.00082809286,WT1mKTS,AMH
18,0.0020679748,WT1pKTS,AMH
21,0.0019118751,CTNNB1,CBX2
22,0.00045615406,DHH,CBX2
23,0.0107426215,DKK1,CBX2
24,0.007703128,DMRT1,CBX2
25,0.00043789294,FGF9,CBX2
26,0.0010220516,FOXL2,CBX2
27,0.0016886704,GATA4,CBX2
28,0.003603633,NR0B1,CBX2
29,0.009422859,NR5A1,CBX2
30,0.0009594951,PGD2,CBX2
31,0.0062602446,RSPO1,CBX2
32,0.001806092,SOX9,CBX2
33,0.0019810717,SRY,CBX2
34,0.0013052376,UGR,CBX2
35,0.004558078,WNT4,CBX2
36,0.0023997915,WT1mKTS,CBX2
37,0.0017090245,WT1pKTS,CBX2
41,0.0008247412,DHH,CTNNB1
42,0.0041494854,DKK1,CTNNB1
43,0.009509655,DMRT1,CTNNB1
44,0.00089887937,FGF9,CTNNB1
45,0.0020952928,FOXL2,CTNNB1
46,0.0011343344,GATA4,CTNNB1
47,0.00327403,NR0B1,CTNNB1
48,0.014005378,NR5A1,CTNNB1
49,0.0010645278,PGD2,CTNNB1
50,0.022098564,RSPO1,CTNNB1
51,0.015912235,SOX9,CTNNB1
52,0.0028047687,SRY,CTNNB1
53,0.0012411969,UGR,CTNNB1
54,0.014587518,WNT4,CTNNB1
55,0.00026756563,WT1mKTS,CTNNB1
56,0.0023929076,WT1pKTS,CTNNB1
