,LRP,source_gene,target_gene
1,0.0005440181,CBX2,AMH
2,0.0020336695,CTNNB1,AMH
3,0.00019925549,DHH,AMH
4,0.00085626007,DKK1,AMH
5,0.000958525,DMRT1,AMH
6,0.00020161181,FGF9,AMH
7,0.0013234322,FOXL2,AMH
8,0.00039096866,GATA4,AMH
9,0.00034506107,NR0B1,AMH
10,0.00062683644,NR5A1,AMH
11,0.00043754364,PGD2,AMH
12,0.0005620224,RSPO1,AMH
13,0.0010141865,SOX9,AMH
14,0.0012627415,SRY,AMH
15,0.00022115215,UGR,AMH
16,0.0010776761,WNT4,AMH
17,0.00044962778,WT1mKTS,AMH
18,0.00045691675,WT1pKTS,AMH
21,0.0067902477,CTNNB1,CBX2
22,0.0029484855,DHH,CBX2
23,0.00053493166,DKK1,CBX2
24,0.0010686103,DMRT1,CBX2
25,0.00069239805,FGF9,CBX2
26,0.011603536,FOXL2,CBX2
27,0.0007301938,GATA4,CBX2
28,0.0052798074,NR0B1,CBX2
29,0.004123265,NR5A1,CBX2
30,0.000413013,PGD2,CBX2
31,0.004274979,RSPO1,CBX2
32,0.0005957711,SOX9,CBX2
33,0.0064328033,SRY,CBX2
34,0.0023705254,UGR,CBX2
35,0.0077081076,WNT4,CBX2
36,8.658108e-05,WT1mKTS,CBX2
37,0.0074439584,WT1pKTS,CBX2
41,0.005247589,DHH,CTNNB1
42,0.005086085,DKK1,CTNNB1
43,0.0018049298,DMRT1,CTNNB1
44,0.0014745116,FGF9,CTNNB1
45,0.015008772,FOXL2,CTNNB1
46,0.001281056,GATA4,CTNNB1
47,0.0031688616,NR0B1,CTNNB1
48,0.0054175556,NR5A1,CTNNB1
49,0.0002524943,PGD2,CTNNB1
50,0.005776643,RSPO1,CTNNB1
51,0.0025368556,SOX9,CTNNB1
52,0.012989981,SRY,CTNNB1
53,0.0018690514,UGR,CTNNB1
54,0.011398805,WNT4,CTNNB1
55,0.0025756361,WT1mKTS,CTNNB1
56,0.005594681,WT1pKTS,CTNNB1
61,0.0021771984,DKK1,DHH
62,0.0017101867,DMRT1,DHH
63,4.990094e-05,FGF9,DHH
64,0.00668456,FOXL2,DHH
65,0.00024066627,GATA4,DHH
66,0.0022155421,NR0B1,DHH
67,0.0020264662,NR5A1,DHH
68,0.00033410118,PGD2,DHH
69,0.002689497,RSPO1,DHH
70,0.001324702,SOX9,DHH
71,0.003916338,SRY,DHH
72,0.0008423585,UGR,DHH
73,0.0014293424,WNT4,DHH
74,0.00019438096,WT1mKTS,DHH
75,0.0058710612,WT1pKTS,DHH
81,0.0038518452,DMRT1,DKK1
82,0.0005724186,FGF9,DKK1
83,0.0064116763,FOXL2,DKK1
84,0.00065086805,GATA4,DKK1
85,0.001981219,NR0B1,DKK1
86,0.0033973854,NR5A1,DKK1
87,0.0001766978,PGD2,DKK1
88,0.003956571,RSPO1,DKK1
89,0.002925171,SOX9,DKK1
90,0.003165213,SRY,DKK1
91,0.0015549049,UGR,DKK1
92,0.00558641,WNT4,DKK1
93,0.00045504718,WT1mKTS,DKK1
94,0.003176453,WT1pKTS,DKK1
101,0.00016525197,FGF9,DMRT1
102,0.0055098557,FOXL2,DMRT1
103,0.0005707414,GATA4,DMRT1
104,0.0029153237,NR0B1,DMRT1
105,0.0006433171,NR5A1,DMRT1
106,0.00029823877,PGD2,DMRT1
107,0.005345011,RSPO1,DMRT1
108,0.0013528726,SOX9,DMRT1
109,0.0064061447,SRY,DMRT1
110,0.0011460152,UGR,DMRT1
111,0.004644328,WNT4,DMRT1
112,0.00040509034,WT1mKTS,DMRT1
113,0.003811678,WT1pKTS,DMRT1
121,0.00078900973,FOXL2,FGF9
