,LRP,source_gene,target_gene
1,0.0022322196,CBX2,AMH
2,0.001683687,CTNNB1,AMH
3,0.006823756,DHH,AMH
4,0.00215722,DKK1,AMH
5,0.002550007,DMRT1,AMH
6,0.005850649,FGF9,AMH
7,0.00093091535,FOXL2,AMH
8,0.003214748,GATA4,AMH
9,0.011582523,NR0B1,AMH
10,0.0064269113,NR5A1,AMH
11,0.013542418,PGD2,AMH
12,0.0015979635,RSPO1,AMH
13,0.0019522385,SOX9,AMH
14,0.0052737477,SRY,AMH
15,0.0007352483,UGR,AMH
16,0.0037892594,WNT4,AMH
17,0.0004489553,WT1mKTS,AMH
18,0.0013568397,WT1pKTS,AMH
21,0.0004020611,CTNNB1,CBX2
22,0.00066397164,DHH,CBX2
23,0.000919576,DKK1,CBX2
24,0.0005879247,DMRT1,CBX2
25,0.0007447797,FGF9,CBX2
26,0.00048784283,FOXL2,CBX2
27,0.00019066237,GATA4,CBX2
28,0.00063471706,NR0B1,CBX2
29,0.0014923156,NR5A1,CBX2
30,0.0017147432,PGD2,CBX2
31,0.0015099638,RSPO1,CBX2
32,0.0024381664,SOX9,CBX2
33,0.0011171954,SRY,CBX2
34,0.0009744634,UGR,CBX2
35,0.00038797103,WNT4,CBX2
36,0.00027055384,WT1mKTS,CBX2
37,0.0016971685,WT1pKTS,CBX2
41,0.0007554777,DHH,CTNNB1
42,0.0009931853,DKK1,CTNNB1
43,0.0006585172,DMRT1,CTNNB1
44,0.0010303502,FGF9,CTNNB1
45,0.00090408337,FOXL2,CTNNB1
46,0.0003668259,GATA4,CTNNB1
47,0.0018129493,NR0B1,CTNNB1
48,0.00053936266,NR5A1,CTNNB1
49,0.0013060382,PGD2,CTNNB1
50,0.0009490297,RSPO1,CTNNB1
51,0.002041305,SOX9,CTNNB1
52,0.0020737299,SRY,CTNNB1
53,0.0014138204,UGR,CTNNB1
54,0.0009973072,WNT4,CTNNB1
55,0.00048417895,WT1mKTS,CTNNB1
56,0.0014694002,WT1pKTS,CTNNB1
61,0.0017218932,DKK1,DHH
62,0.004676046,DMRT1,DHH
63,0.0020829402,FGF9,DHH
64,0.0011115121,FOXL2,DHH
65,0.0035160843,GATA4,DHH
66,0.009890931,NR0B1,DHH
67,0.0077682426,NR5A1,DHH
68,0.0069261864,PGD2,DHH
69,0.0010905585,RSPO1,DHH
70,0.00219711,SOX9,DHH
71,0.004702128,SRY,DHH
72,0.002078917,UGR,DHH
73,0.0029526213,WNT4,DHH
74,0.0003090029,WT1mKTS,DHH
75,0.0007144899,WT1pKTS,DHH
81,0.004351311,DMRT1,DKK1
82,0.0032845992,FGF9,DKK1
83,0.0007824173,FOXL2,DKK1
84,0.0013850032,GATA4,DKK1
85,0.00081041595,NR0B1,DKK1
86,0.002329272,NR5A1,DKK1
87,0.0016766663,PGD2,DKK1
88,0.0017097052,RSPO1,DKK1
89,0.0021538045,SOX9,DKK1
90,0.0036505512,SRY,DKK1
91,0.00067160383,UGR,DKK1
92,0.0009190345,WNT4,DKK1
93,0.0007511632,WT1mKTS,DKK1
94,0.0012986568,WT1pKTS,DKK1
101,0.0025632961,FGF9,DMRT1
102,0.0013868366,FOXL2,DMRT1
103,0.0016873153,GATA4,DMRT1
104,0.0027768197,NR0B1,DMRT1
105,0.0036928016,NR5A1,DMRT1
106,0.0032600441,PGD2,DMRT1
107,0.002327867,RSPO1,DMRT1
108,0.002332134,SOX9,DMRT1
109,0.0014667792,SRY,DMRT1
110,0.00041644328,UGR,DMRT1
111,0.0005685535,WNT4,DMRT1
112,0.0015653039,WT1mKTS,DMRT1
113,0.0015810223,WT1pKTS,DMRT1
121,0.0013525279,FOXL2,FGF9
122,0.0032897864,GATA4,FGF9
123,0.012549922,NR0B1,FGF9
124,0.005986112,NR5A1,FGF9
125,0.007752057,PGD2,FGF9
126,0.001757416,RSPO1,FGF9
127,0.0016029684,SOX9,FGF9
128,0.0030091875,SRY,FGF9
129,0.0015883809,UGR,FGF9
