,LRP,source_gene,target_gene
1,0.000601666,CBX2,AMH
2,0.00073942257,CTNNB1,AMH
3,0.0003399238,DHH,AMH
4,0.00090080756,DKK1,AMH
5,0.0008329311,DMRT1,AMH
6,0.0004346192,FGF9,AMH
7,0.0021215032,FOXL2,AMH
8,0.00015121057,GATA4,AMH
9,0.0008503024,NR0B1,AMH
10,0.00081275427,NR5A1,AMH
11,0.0013241313,PGD2,AMH
12,0.0016495544,RSPO1,AMH
13,0.00071869325,SOX9,AMH
14,0.0014308159,SRY,AMH
15,0.0008427935,UGR,AMH
16,0.00085339946,WNT4,AMH
17,0.0003565591,WT1mKTS,AMH
18,0.0015425436,WT1pKTS,AMH
21,0.00097333244,CTNNB1,CBX2
22,0.0005291842,DHH,CBX2
23,0.0012021463,DKK1,CBX2
24,0.0014168094,DMRT1,CBX2
25,0.0004485791,FGF9,CBX2
26,0.0058293967,FOXL2,CBX2
27,0.0004110348,GATA4,CBX2
28,0.0017116193,NR0B1,CBX2
29,0.0022564372,NR5A1,CBX2
30,0.00056014827,PGD2,CBX2
31,0.00056215597,RSPO1,CBX2
32,0.0006974747,SOX9,CBX2
33,0.002614093,SRY,CBX2
34,0.0011797545,UGR,CBX2
35,0.0010393098,WNT4,CBX2
36,0.0014500796,WT1mKTS,CBX2
37,0.0045814267,WT1pKTS,CBX2
41,0.0021958742,DHH,CTNNB1
42,0.0013268666,DKK1,CTNNB1
43,0.002039406,DMRT1,CTNNB1
44,0.0007608178,FGF9,CTNNB1
45,0.0037567224,FOXL2,CTNNB1
46,0.0010732121,GATA4,CTNNB1
47,0.0011939462,NR0B1,CTNNB1
48,0.0020588487,NR5A1,CTNNB1
49,0.0003495127,PGD2,CTNNB1
50,0.0010345839,RSPO1,CTNNB1
51,0.00064563856,SOX9,CTNNB1
52,0.0015135006,SRY,CTNNB1
53,0.00037178717,UGR,CTNNB1
54,0.001075858,WNT4,CTNNB1
55,0.0025665683,WT1mKTS,CTNNB1
56,0.0023012834,WT1pKTS,CTNNB1
61,0.00041367064,DKK1,DHH
62,0.0013371652,DMRT1,DHH
63,0.0006058805,FGF9,DHH
64,0.0048708236,FOXL2,DHH
65,0.0004781862,GATA4,DHH
66,0.00061857246,NR0B1,DHH
67,0.00086189795,NR5A1,DHH
68,0.00028946175,PGD2,DHH
69,0.0009857577,RSPO1,DHH
70,0.0008849845,SOX9,DHH
71,0.0010195494,SRY,DHH
72,0.0010754343,UGR,DHH
73,0.0008490155,WNT4,DHH
74,0.00054161367,WT1mKTS,DHH
75,0.0017949091,WT1pKTS,DHH
81,0.00065240863,DMRT1,DKK1
82,0.00056794164,FGF9,DKK1
83,0.0016227074,FOXL2,DKK1
84,0.0005371268,GATA4,DKK1
85,0.002246501,NR0B1,DKK1
86,0.0005170329,NR5A1,DKK1
87,0.0008193791,PGD2,DKK1
88,0.001551213,RSPO1,DKK1
89,0.002280284,SOX9,DKK1
90,0.0012043903,SRY,DKK1
91,0.0008936131,UGR,DKK1
92,0.0016813739,WNT4,DKK1
93,0.00039698812,WT1mKTS,DKK1
94,0.0009690167,WT1pKTS,DKK1
101,0.0009688075,FGF9,DMRT1
102,0.0036568157,FOXL2,DMRT1
103,0.0008135448,GATA4,DMRT1
104,0.0022347006,NR0B1,DMRT1
105,0.00024541788,NR5A1,DMRT1
106,0.00022936088,PGD2,DMRT1
